date,open,high,low,close,volume
2024-08-19 13:30:00,31.600000381469727,32.599998474121094,31.239999771118164,32.5,1994650
2024-08-20 13:30:00,32.400001525878906,33.0,32.0,32.400001525878906,1598660
2024-08-21 13:30:00,32.400001525878906,35.900001525878906,32.400001525878906,35.79999923706055,3956470
2024-08-22 13:30:00,36.20000076293945,39.70000076293945,35.29999923706055,38.5,6281430
2024-08-23 13:30:00,38.900001525878906,42.79999923706055,38.599998474121094,42.0,6951410
2024-08-26 13:30:00,41.79999923706055,44.29999923706055,40.900001525878906,42.599998474121094,6418120
2024-08-27 13:30:00,42.900001525878906,44.0,38.400001525878906,41.099998474121094,4868450
2024-08-28 13:30:00,40.25,40.599998474121094,38.29999923706055,39.400001525878906,4236760
2024-08-29 13:30:00,40.20000076293945,41.0,39.400001525878906,39.599998474121094,3103770
2024-08-30 13:30:00,40.0,40.79999923706055,39.5,40.20000076293945,3025930
2024-09-03 13:30:00,40.400001525878906,42.849998474121094,37.400001525878906,38.20000076293945,4031370
2024-09-04 13:30:00,38.0,39.70000076293945,37.599998474121094,38.20000076293945,2740130
2024-09-05 13:30:00,38.599998474121094,38.75,35.29999923706055,36.29999923706055,4017420
2024-09-06 13:30:00,36.20000076293945,37.20000076293945,34.900001525878906,35.70000076293945,3050690
2024-09-09 13:30:00,35.900001525878906,36.0,33.79999923706055,34.599998474121094,3707400
2024-09-10 13:30:00,34.900001525878906,35.400001525878906,33.70000076293945,35.29999923706055,2792540
2024-09-11 13:30:00,35.599998474121094,40.099998474121094,35.5,39.79999923706055,5287480
2024-09-12 13:30:00,38.900001525878906,40.29999923706055,38.400001525878906,39.099998474121094,3300240
2024-09-13 13:30:00,39.0,40.79999923706055,38.70000076293945,39.400001525878906,2708240
2024-09-16 13:30:00,39.0,39.20000076293945,37.599998474121094,37.70000076293945,2301110
2024-09-17 13:30:00,38.0,39.400001525878906,37.400001525878906,37.79999923706055,2845580
2024-09-18 13:30:00,37.599998474121094,39.599998474121094,36.29999923706055,36.400001525878906,3891070
2024-09-19 13:30:00,37.75,37.900001525878906,35.79999923706055,36.099998474121094,3273930
2024-09-20 13:30:00,36.20000076293945,36.20000076293945,34.29999923706055,34.900001525878906,4959010
2024-09-23 13:30:00,35.29999923706055,35.599998474121094,34.40999984741211,34.599998474121094,2694300
2024-09-24 13:30:00,35.29999923706055,36.20000076293945,34.79999923706055,35.599998474121094,2469720
2024-09-25 13:30:00,35.099998474121094,35.209999084472656,34.20000076293945,34.20000076293945,2346020
2024-09-26 13:30:00,34.900001525878906,35.79999923706055,34.79999923706055,35.400001525878906,2876660
2024-09-27 13:30:00,35.79999923706055,37.29999923706055,35.70000076293945,35.900001525878906,3302940
2024-09-30 13:30:00,36.0,36.70000076293945,35.20000076293945,35.29999923706055,2596290
