date,open,high,low,close,volume
2024-08-19 13:30:00,2.7699999809265137,2.7699999809265137,2.509999990463257,2.5299999713897705,39600.0
2024-08-20 13:30:00,2.5829999446868896,2.6679999828338623,2.5299999713897705,2.630000114440918,42500.0
2024-08-21 13:30:00,2.609999895095825,2.7899999618530273,2.5999999046325684,2.640000104904175,59700.0
2024-08-22 13:30:00,2.681999921798706,2.7799999713897705,2.5899999141693115,2.7699999809265137,30500.0
2024-08-23 13:30:00,2.75,2.75,2.569999933242798,2.5999999046325684,24000.0
2024-08-26 13:30:00,2.6600000858306885,2.809999942779541,2.619999885559082,2.799999952316284,44200.0
2024-08-27 13:30:00,2.799999952316284,2.813999891281128,2.7009999752044678,2.7100000381469727,15500.0
2024-08-28 13:30:00,2.799999952316284,2.8499999046325684,2.686000108718872,2.8499999046325684,39800.0
2024-08-29 13:30:00,2.8499999046325684,2.950000047683716,2.799999952316284,2.799999952316284,36700.0
2024-08-30 13:30:00,2.950000047683716,2.950000047683716,2.869999885559082,2.890000104904175,18300.0
2024-09-03 13:30:00,2.809999942779541,2.930000066757202,2.75,2.809999942779541,9900.0
2024-09-04 13:30:00,2.940999984741211,2.940999984741211,2.809999942779541,2.859999895095825,13200.0
2024-09-05 13:30:00,2.7799999713897705,2.869999885559082,2.7799999713897705,2.8399999141693115,15900.0
2024-09-06 13:30:00,2.8399999141693115,2.8399999141693115,2.609999895095825,2.680000066757202,27600.0
2024-09-09 13:30:00,2.630000114440918,2.7699999809265137,2.630000114440918,2.759999990463257,17200.0
2024-09-10 13:30:00,2.700000047683716,2.75,2.6500000953674316,2.7100000381469727,13500.0
2024-09-11 13:30:00,2.6700000762939453,2.759999990463257,2.6500000953674316,2.759999990463257,5700.0
2024-09-12 13:30:00,2.7699999809265137,2.7699999809265137,2.6600000858306885,2.7300000190734863,4900.0
2024-09-13 13:30:00,2.6600000858306885,2.75,2.6600000858306885,2.7200000286102295,14100.0
2024-09-16 13:30:00,2.7799999713897705,2.7799999713897705,2.680000066757202,2.700000047683716,10300.0
2024-09-17 13:30:00,2.700000047683716,2.7730000019073486,2.619999885559082,2.6500000953674316,16100.0
2024-09-18 13:30:00,2.684999942779541,2.740000009536743,2.509999990463257,2.5399999618530273,45200.0
2024-09-19 13:30:00,2.6600000858306885,2.7100000381469727,2.509999990463257,2.5199999809265137,26300.0
2024-09-20 13:30:00,2.5,2.740000009536743,2.5,2.740000009536743,53800.0
2024-09-23 13:30:00,2.740000009536743,2.740000009536743,2.569999933242798,2.569999933242798,11300.0
2024-09-24 13:30:00,2.680000066757202,2.75,2.621999979019165,2.630000114440918,40700.0
2024-09-25 13:30:00,2.5899999141693115,2.73799991607666,2.549999952316284,2.549999952316284,34000.0
2024-09-26 13:30:00,2.680000066757202,2.680000066757202,2.509999990463257,2.619999885559082,44400.0
2024-09-27 13:30:00,2.609999895095825,2.6600000858306885,2.5399999618530273,2.5899999141693115,18700.0
2024-09-30 13:30:00,2.5299999713897705,2.630000114440918,2.5299999713897705,2.5799999237060547,4000.0
2024-10-01 13:30:00,2.609999895095825,2.609999895095825,2.4000000953674316,2.4600000381469727,94800.0
