date,open,high,low,close,volume
2024-08-26 13:30:00,3.700000047683716,3.759999990463257,3.630000114440918,3.7300000190734863,178500
2024-08-27 13:30:00,3.690000057220459,3.690000057220459,3.549999952316284,3.609999895095825,128000
2024-08-28 13:30:00,3.619999885559082,3.619999885559082,3.549999952316284,3.559999942779541,149000
2024-08-29 13:30:00,3.5999999046325684,3.6500000953674316,3.5299999713897705,3.559999942779541,81000
2024-08-30 13:30:00,3.5799999237060547,3.6500000953674316,3.4000000953674316,3.630000114440918,162600
2024-09-03 13:30:00,3.630000114440918,3.630000114440918,3.4100000858306885,3.4100000858306885,105400
2024-09-04 13:30:00,3.4000000953674316,3.4100000858306885,3.2300000190734863,3.299999952316284,112300
2024-09-05 13:30:00,3.309999942779541,3.3399999141693115,3.2699999809265137,3.3299999237060547,75600
2024-09-06 13:30:00,3.309999942779541,3.3499999046325684,3.1700000762939453,3.190000057220459,266500
2024-09-09 13:30:00,3.1700000762939453,3.2200000286102295,3.059999942779541,3.069999933242798,175100
2024-09-10 13:30:00,3.059999942779541,3.2699999809265137,3.0399999618530273,3.25,160400
2024-09-11 13:30:00,3.2200000286102295,3.299999952316284,3.2100000381469727,3.2799999713897705,100600
2024-09-12 13:30:00,3.319999933242798,3.3499999046325684,3.25,3.299999952316284,91200
2024-09-13 13:30:00,3.369999885559082,3.4700000286102295,3.25,3.309999942779541,118700
2024-09-16 13:30:00,3.259999990463257,3.3499999046325684,3.180000066757202,3.2799999713897705,302600
2024-09-17 13:30:00,3.319999933242798,3.3499999046325684,3.180000066757202,3.200000047683716,176900
2024-09-18 13:30:00,3.200000047683716,3.359999895095825,3.200000047683716,3.2799999713897705,321600
2024-09-19 13:30:00,3.4100000858306885,3.5199999809265137,3.3499999046325684,3.4700000286102295,120800
2024-09-20 13:30:00,3.4600000381469727,3.490000009536743,3.3399999141693115,3.3499999046325684,277000
2024-09-23 13:30:00,3.390000104904175,3.4100000858306885,3.309999942779541,3.3499999046325684,88500
2024-09-24 13:30:00,3.4000000953674316,3.5199999809265137,3.359999895095825,3.490000009536743,97400
2024-09-25 13:30:00,3.509999990463257,3.509999990463257,3.3299999237060547,3.369999885559082,95700
2024-09-26 13:30:00,3.380000114440918,3.5199999809265137,3.3499999046325684,3.4000000953674316,126600
2024-09-27 13:30:00,3.5199999809265137,3.569999933242798,3.380000114440918,3.4200000762939453,174700
2024-09-30 13:30:00,3.4000000953674316,3.4200000762939453,3.200000047683716,3.25,181000
2024-10-01 13:30:00,3.1500000953674316,3.299999952316284,3.069999933242798,3.069999933242798,232000
2024-10-02 13:30:00,3.0199999809265137,3.180000066757202,3.0199999809265137,3.1700000762939453,120400
2024-10-03 13:30:00,3.130000114440918,3.1700000762939453,3.069999933242798,3.119999885559082,85100
2024-10-04 13:30:00,3.1500000953674316,3.190000057220459,3.0999999046325684,3.1700000762939453,77000
2024-10-07 13:30:00,3.130000114440918,3.140000104904175,3.0399999618530273,3.119999885559082,166800
2024-10-08 13:30:00,3.0799999237060547,3.119999885559082,2.9200000762939453,3.0199999809265137,307200
2024-10-09 13:30:00,3.0,3.0999999046325684,2.990000009536743,3.0399999618530273,192600
2024-10-10 13:30:00,3.009999990463257,3.059999942779541,2.9600000381469727,3.009999990463257,234700
2024-10-11 13:30:00,3.0399999618530273,3.2699999809265137,3.0399999618530273,3.259999990463257,169700
2024-10-14 13:30:00,3.2699999809265137,3.309999942779541,3.180000066757202,3.2300000190734863,97000
2024-10-15 13:30:00,3.200000047683716,3.25,3.0899999141693115,3.0899999141693115,96800
2024-10-16 13:30:00,3.0899999141693115,3.1600000858306885,3.0899999141693115,3.119999885559082,193300
2024-10-17 13:30:00,3.130000114440918,3.180000066757202,3.049999952316284,3.130000114440918,160600
2024-10-18 13:30:00,3.140000104904175,3.190000057220459,3.0799999237060547,3.0899999141693115,55400
2024-10-21 13:30:00,3.109999895095825,3.190000057220459,3.0,3.0399999618530273,137800
2024-10-22 13:30:00,3.0299999713897705,3.049999952316284,2.9600000381469727,3.0299999713897705,188300
2024-10-23 13:30:00,3.049999952316284,3.0799999237060547,2.9700000286102295,3.0299999713897705,119900
2024-10-24 13:30:00,3.049999952316284,3.049999952316284,2.9700000286102295,3.0,104300
2024-10-25 13:30:00,2.990000009536743,3.049999952316284,2.9200000762939453,2.940000057220459,229400
2024-10-28 13:30:00,2.9800000190734863,3.200000047683716,2.9800000190734863,3.190000057220459,128500
2024-10-29 13:30:00,3.190000057220459,3.190000057220459,3.059999942779541,3.0799999237060547,96200
2024-10-30 13:30:00,3.0799999237060547,3.119999885559082,2.990000009536743,3.009999990463257,220000
2024-10-31 13:30:00,3.0,3.0299999713897705,2.9000000953674316,2.9100000858306885,189400
2024-11-01 13:30:00,2.950000047683716,3.059999942779541,2.940000057220459,3.009999990463257,123900
2024-11-04 14:30:00,3.0299999713897705,3.25,3.0299999713897705,3.0799999237060547,293100
2024-11-05 14:30:00,2.5999999046325684,2.630000114440918,2.109999895095825,2.4000000953674316,1159200
2024-11-06 14:30:00,2.2899999618530273,2.7699999809265137,2.2899999618530273,2.740000009536743,727100
2024-11-07 14:30:00,2.7200000286102295,2.75,2.549999952316284,2.559999942779541,363800
2024-11-08 14:30:00,2.569999933242798,2.640000104904175,2.4600000381469727,2.5299999713897705,285900
2024-11-11 14:30:00,2.5199999809265137,2.7200000286102295,2.5,2.7100000381469727,282200
2024-11-12 14:30:00,2.700000047683716,2.75,2.490000009536743,2.490000009536743,307700
2024-11-13 14:30:00,2.490000009536743,2.5899999141693115,2.490000009536743,2.5799999237060547,342700
2024-11-14 14:30:00,2.619999885559082,2.7100000381469727,2.569999933242798,2.569999933242798,219900
2024-11-15 14:30:00,2.609999895095825,2.609999895095825,2.4000000953674316,2.4800000190734863,333100
2024-11-18 14:30:00,2.450000047683716,2.509999990463257,2.380000114440918,2.4200000762939453,245500
