date,open,high,low,close,volume
2024-09-03 13:30:00,658.7999877929688,680.4000244140625,637.2000122070312,658.7999877929688,679
2024-09-04 13:30:00,658.7999877929688,669.5999755859375,626.4000244140625,637.2000122070312,715
2024-09-05 13:30:00,648.0,658.7999877929688,615.5999755859375,648.0,545
2024-09-06 13:30:00,648.0,658.7999877929688,626.4000244140625,626.4000244140625,353
2024-09-09 13:30:00,626.4000244140625,637.2000122070312,583.2000122070312,604.7999877929688,659
2024-09-10 13:30:00,615.5999755859375,648.0,594.0,637.2000122070312,565
2024-09-11 13:30:00,615.5999755859375,637.2000122070312,604.7999877929688,626.4000244140625,282
2024-09-12 13:30:00,615.5999755859375,626.4000244140625,604.7999877929688,604.7999877929688,261
2024-09-13 13:30:00,626.4000244140625,637.2000122070312,594.0,615.5999755859375,269
2024-09-16 13:30:00,626.4000244140625,626.4000244140625,594.0,604.7999877929688,281
2024-09-17 13:30:00,604.7999877929688,604.7999877929688,540.0,594.0,819
2024-09-18 13:30:00,594.0,594.0,561.5999755859375,561.5999755859375,310
2024-09-19 13:30:00,572.4000244140625,572.4000244140625,540.0,550.7999877929688,545
2024-09-20 13:30:00,561.5999755859375,734.4000244140625,561.5999755859375,594.0,5179
2024-09-23 13:30:00,583.2000122070312,604.7999877929688,561.5999755859375,583.2000122070312,764
2024-09-24 13:30:00,561.5999755859375,583.2000122070312,550.7999877929688,561.5999755859375,418
2024-09-25 13:30:00,561.5999755859375,572.4000244140625,550.7999877929688,561.5999755859375,221
2024-09-26 13:30:00,561.5999755859375,572.4000244140625,550.7999877929688,561.5999755859375,334
2024-09-27 13:30:00,550.7999877929688,572.4000244140625,550.7999877929688,561.5999755859375,349
2024-09-30 13:30:00,550.7999877929688,561.5999755859375,529.2000122070312,550.7999877929688,462
2024-10-01 13:30:00,540.0,540.0,529.2000122070312,540.0,289
2024-10-02 13:30:00,518.4000244140625,540.0,496.79998779296875,518.4000244140625,349
2024-10-03 13:30:00,518.4000244140625,550.7999877929688,507.6000061035156,529.2000122070312,481
2024-10-04 13:30:00,518.4000244140625,540.0,507.6000061035156,540.0,867
2024-10-07 13:30:00,529.2000122070312,540.0,518.4000244140625,518.4000244140625,268
2024-10-08 13:30:00,518.4000244140625,1231.199951171875,518.4000244140625,648.0,31836
2024-10-09 13:30:00,594.0,788.4000244140625,572.4000244140625,734.4000244140625,11154
2024-10-10 13:30:00,756.0,810.0,658.7999877929688,680.4000244140625,3742
2024-10-11 13:30:00,680.4000244140625,691.2000122070312,594.0,626.4000244140625,3864
2024-10-14 13:30:00,648.0,723.5999755859375,626.4000244140625,669.5999755859375,1813
2024-10-15 13:30:00,669.5999755859375,669.5999755859375,583.2000122070312,583.2000122070312,3248
2024-10-16 13:30:00,594.0,594.0,550.7999877929688,572.4000244140625,1397
2024-10-17 13:30:00,572.4000244140625,604.7999877929688,540.0,572.4000244140625,1694
2024-10-18 13:30:00,583.2000122070312,626.4000244140625,561.5999755859375,604.7999877929688,3190
2024-10-21 13:30:00,637.2000122070312,669.5999755859375,594.0,604.7999877929688,2526
2024-10-22 13:30:00,583.2000122070312,615.5999755859375,561.5999755859375,594.0,1105
2024-10-23 13:30:00,604.7999877929688,702.0,604.7999877929688,648.0,4902
2024-10-24 13:30:00,648.0,680.4000244140625,615.5999755859375,637.2000122070312,4162
2024-10-25 13:30:00,594.0,658.7999877929688,594.0,637.2000122070312,3122
2024-10-28 13:30:00,594.0,658.7999877929688,594.0,658.7999877929688,1425
2024-10-29 13:30:00,626.4000244140625,669.5999755859375,626.4000244140625,626.4000244140625,1784
2024-10-30 13:30:00,626.4000244140625,658.7999877929688,594.0,637.2000122070312,4207
2024-10-31 13:30:00,583.2000122070312,637.2000122070312,550.7999877929688,561.5999755859375,2361
2024-11-01 13:30:00,550.7999877929688,572.4000244140625,507.6000061035156,518.4000244140625,2577
2024-11-04 14:30:00,496.79998779296875,572.4000244140625,486.0,550.7999877929688,1998
2024-11-05 14:30:00,496.79998779296875,626.4000244140625,496.79998779296875,540.0,1175
2024-11-06 14:30:00,561.5999755859375,583.2000122070312,529.2000122070312,561.5999755859375,711
2024-11-07 14:30:00,540.0,561.5999755859375,507.6000061035156,529.2000122070312,2297
2024-11-08 14:30:00,518.4000244140625,540.0,496.79998779296875,507.6000061035156,2314
2024-11-11 14:30:00,486.0,518.4000244140625,486.0,507.6000061035156,2093
2024-11-12 14:30:00,529.2000122070312,529.2000122070312,496.79998779296875,507.6000061035156,575
2024-11-13 14:30:00,637.2000122070312,658.7999877929688,496.79998779296875,529.2000122070312,27020
2024-11-14 14:30:00,507.6000061035156,540.0,486.0,507.6000061035156,5316
2024-11-15 14:30:00,496.79998779296875,496.79998779296875,464.3999938964844,464.3999938964844,2417
2024-11-18 14:30:00,432.0,475.20001220703125,432.0,464.3999938964844,2111
2024-11-19 14:30:00,464.3999938964844,464.3999938964844,421.20001220703125,442.79998779296875,3442
2024-11-20 14:30:00,475.20001220703125,496.79998779296875,432.0,453.6000061035156,6360
2024-11-21 14:30:00,464.3999938964844,464.3999938964844,432.0,442.79998779296875,2650
2024-11-22 14:30:00,442.79998779296875,442.79998779296875,410.3999938964844,421.20001220703125,1905
2024-11-25 14:30:00,421.20001220703125,442.79998779296875,421.20001220703125,421.20001220703125,1083
2024-11-26 14:30:00,432.0,432.0,399.6000061035156,399.6000061035156,1352
2024-11-27 14:30:00,388.79998779296875,421.20001220703125,378.0,388.79998779296875,1613
