date,open,high,low,close,volume
2024-11-04 14:30:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,159200.0
2024-11-05 14:30:00,0.10999999940395355,0.11999999731779099,0.10999999940395355,0.11999999731779099,681166.0
2024-11-06 14:30:00,0.12039999663829803,0.12250000238418579,0.10999999940395355,0.10999999940395355,267374.0
2024-11-07 14:30:00,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,101000.0
2024-11-11 14:30:00,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.10999999940395355,150000.0
2024-11-12 14:30:00,0.11010000109672546,0.11010000109672546,0.10999999940395355,0.10999999940395355,170000.0
2024-11-18 14:30:00,0.11500000208616257,0.11500000208616257,0.10999999940395355,0.11010000109672546,125499.0
2024-11-20 14:30:00,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,200.0
2024-11-25 14:30:00,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,473.0
2024-11-27 14:30:00,0.11500000208616257,0.11500000208616257,0.11010000109672546,0.11010000109672546,678.0
2024-12-02 14:30:00,0.13500000536441803,0.15000000596046448,0.13189999759197235,0.1340000033378601,56144.0
2024-12-03 14:30:00,0.1535000056028366,0.18000000715255737,0.13099999725818634,0.1348000019788742,22695.0
2024-12-05 14:30:00,0.13490000367164612,0.13490000367164612,0.1348000019788742,0.1348000019788742,264.0
2024-12-06 14:30:00,0.18000000715255737,0.18000000715255737,0.12800000607967377,0.12800000607967377,967.0
2024-12-09 14:30:00,0.11800000071525574,0.11999999731779099,0.11789999902248383,0.11999999731779099,1977.0
2024-12-12 14:30:00,0.18000000715255737,0.18000000715255737,0.11999999731779099,0.11999999731779099,1245.0
2024-12-13 14:30:00,0.1599999964237213,0.1599999964237213,0.11999999731779099,0.11999999731779099,501.0
2024-12-30 14:30:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,109.0
2024-12-31 14:30:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,500.0
2025-01-02 14:30:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,28067.0
2025-01-03 14:30:00,0.12399999797344208,0.14000000059604645,0.11999999731779099,0.11999999731779099,10600.0
2025-01-10 14:30:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,257.0
2025-01-13 14:30:00,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,6663.0
2025-01-14 14:30:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,6477.0
2025-01-17 14:30:00,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,100.0
2025-01-21 14:30:00,0.12999999523162842,0.13199999928474426,0.12999999523162842,0.13199999928474426,945.0
2025-01-22 14:30:00,0.13199999928474426,0.13830000162124634,0.13199999928474426,0.13199999928474426,1500.0
