date,open,high,low,close,volume
2024-09-03 13:30:00,47.7599983215332,47.77000045776367,44.31999969482422,44.63999938964844,26800.0
2024-09-04 13:30:00,44.5,46.2599983215332,44.5,46.2599983215332,156000.0
2024-09-05 13:30:00,46.45000076293945,46.45000076293945,45.29999923706055,45.90999984741211,52000.0
2024-09-06 13:30:00,46.279998779296875,48.040000915527344,45.29999923706055,46.58000183105469,26500.0
2024-09-09 13:30:00,44.939998626708984,47.790000915527344,44.939998626708984,46.880001068115234,22700.0
2024-09-10 13:30:00,46.75,48.16999816894531,45.849998474121094,47.7599983215332,42200.0
2024-09-11 13:30:00,47.0,48.65999984741211,46.65999984741211,48.650001525878906,39900.0
2024-09-12 13:30:00,48.29999923706055,49.470001220703125,48.130001068115234,49.290000915527344,20900.0
2024-09-13 13:30:00,50.0099983215332,51.58000183105469,50.0099983215332,50.22999954223633,18000.0
2024-09-16 13:30:00,50.70000076293945,51.40999984741211,50.380001068115234,50.95000076293945,33100.0
2024-09-17 13:30:00,51.72999954223633,52.40999984741211,50.720001220703125,51.279998779296875,30300.0
2024-09-18 13:30:00,51.5,52.75,50.869998931884766,50.90999984741211,30300.0
2024-09-19 13:30:00,51.970001220703125,52.5,51.220001220703125,52.13999938964844,15100.0
2024-09-20 13:30:00,52.0,52.0,50.720001220703125,50.720001220703125,40700.0
2024-09-23 13:30:00,50.720001220703125,51.08000183105469,50.45000076293945,50.529998779296875,10400.0
2024-09-24 13:30:00,51.13999938964844,51.31999969482422,50.560001373291016,50.91999816894531,24800.0
2024-09-25 13:30:00,50.41999816894531,51.209999084472656,50.0099983215332,50.0099983215332,34400.0
2024-09-26 13:30:00,50.869998931884766,50.970001220703125,50.529998779296875,50.970001220703125,13200.0
2024-09-27 13:30:00,51.91999816894531,52.529998779296875,50.88999938964844,51.29999923706055,16700.0
2024-09-30 13:30:00,50.810001373291016,51.0,49.33000183105469,49.91999816894531,13500.0
2024-10-01 13:30:00,49.7599983215332,50.08000183105469,48.90999984741211,49.119998931884766,15900.0
2024-10-02 13:30:00,49.25,49.380001068115234,48.93000030517578,48.9900016784668,12300.0
2024-10-03 13:30:00,48.29999923706055,48.5099983215332,47.59000015258789,48.2400016784668,12400.0
2024-10-04 13:30:00,48.86000061035156,49.290000915527344,48.58000183105469,49.0,15200.0
2024-10-07 13:30:00,49.150001525878906,49.150001525878906,48.290000915527344,49.02000045776367,12200.0
2024-10-08 13:30:00,49.0,49.0,48.02000045776367,48.11000061035156,11600.0
2024-10-09 13:30:00,48.27000045776367,49.0099983215332,48.119998931884766,48.119998931884766,10200.0
2024-10-10 13:30:00,47.70000076293945,48.439998626708984,46.810001373291016,47.9900016784668,22700.0
2024-10-11 13:30:00,48.029998779296875,49.7400016784668,48.0,49.650001525878906,11800.0
2024-10-14 13:30:00,48.66999816894531,49.43000030517578,48.66999816894531,49.16999816894531,11800.0
2024-10-15 13:30:00,48.650001525878906,50.11000061035156,48.650001525878906,48.72999954223633,19400.0
2024-10-16 13:30:00,49.439998626708984,50.5,49.27000045776367,49.880001068115234,16000.0
2024-10-17 13:30:00,49.619998931884766,50.619998931884766,49.619998931884766,50.619998931884766,20900.0
2024-10-18 13:30:00,50.88999938964844,51.0,50.36000061035156,50.36000061035156,10300.0
2024-10-21 13:30:00,50.099998474121094,50.099998474121094,49.56999969482422,49.56999969482422,13800.0
2024-10-22 13:30:00,49.22999954223633,49.58000183105469,48.900001525878906,49.09000015258789,18200.0
2024-10-23 13:30:00,48.189998626708984,48.939998626708984,47.790000915527344,48.939998626708984,12500.0
2024-10-24 13:30:00,49.54999923706055,49.95000076293945,49.060001373291016,49.77000045776367,15000.0
2024-10-25 13:30:00,49.869998931884766,50.099998474121094,48.560001373291016,48.560001373291016,10300.0
2024-10-28 13:30:00,48.66999816894531,50.61000061035156,48.66999816894531,49.91999816894531,13500.0
2024-10-29 13:30:00,49.70000076293945,50.0099983215332,48.65999984741211,49.77000045776367,21700.0
2024-10-30 13:30:00,49.15999984741211,51.099998474121094,48.88999938964844,50.43000030517578,23400.0
2024-10-31 13:30:00,49.869998931884766,53.13999938964844,49.869998931884766,51.119998931884766,21200.0
2024-11-01 13:30:00,51.150001525878906,51.75,50.34000015258789,50.650001525878906,24600.0
2024-11-04 14:30:00,51.060001373291016,51.720001220703125,50.91999816894531,51.349998474121094,9900.0
2024-11-05 14:30:00,51.900001525878906,52.5099983215332,50.59000015258789,52.290000915527344,27700.0
2024-11-06 14:30:00,54.90999984741211,57.810001373291016,54.54999923706055,56.529998779296875,29800.0
2024-11-07 14:30:00,55.369998931884766,57.0,55.2400016784668,55.2400016784668,18200.0
2024-11-08 14:30:00,55.77000045776367,55.90999984741211,53.81999969482422,54.25,9800.0
2024-11-11 14:30:00,54.38999938964844,55.79999923706055,54.189998626708984,54.93000030517578,26700.0
2024-11-12 14:30:00,53.939998626708984,53.970001220703125,53.040000915527344,53.34000015258789,13400.0
2024-11-13 14:30:00,54.310001373291016,54.79999923706055,53.25,53.25,11100.0
2024-11-14 14:30:00,53.29999923706055,53.29999923706055,52.15999984741211,53.18000030517578,11400.0
2024-11-15 14:30:00,53.5,53.5,51.970001220703125,52.279998779296875,11600.0
2024-11-18 14:30:00,52.849998474121094,52.849998474121094,51.04999923706055,51.09000015258789,12800.0
2024-11-19 14:30:00,51.0099983215332,51.459999084472656,49.84000015258789,50.43000030517578,11900.0
2024-11-20 14:30:00,50.0,50.02000045776367,48.720001220703125,49.369998931884766,9900.0
2024-11-21 14:30:00,49.560001373291016,50.0,48.61000061035156,48.7400016784668,17500.0
2024-11-22 14:30:00,50.400001525878906,50.79999923706055,49.20000076293945,50.459999084472656,19100.0
2024-11-25 14:30:00,51.54999923706055,52.04999923706055,50.22999954223633,50.22999954223633,15900.0
2024-11-26 14:30:00,49.630001068115234,50.0,48.70000076293945,49.5,11300.0
2024-11-27 14:30:00,49.47999954223633,50.29999923706055,48.79999923706055,49.2400016784668,9800.0
2024-11-29 14:30:00,49.099998474121094,49.779998779296875,48.4900016784668,49.41999816894531,12400.0
2024-12-02 14:30:00,49.849998474121094,50.95000076293945,49.20000076293945,50.15999984741211,15400.0
2024-12-03 14:30:00,49.779998779296875,49.779998779296875,48.470001220703125,48.79999923706055,11000.0
2024-12-04 14:30:00,49.349998474121094,49.349998474121094,47.939998626708984,48.70000076293945,15400.0
2024-12-05 14:30:00,48.11000061035156,48.29999923706055,47.59000015258789,47.63999938964844,14600.0
2024-12-06 14:30:00,47.959999084472656,48.58000183105469,47.279998779296875,47.279998779296875,10800.0
2024-12-09 14:30:00,46.68000030517578,48.34000015258789,46.68000030517578,47.84000015258789,15000.0
2024-12-10 14:30:00,47.0,47.95000076293945,46.70000076293945,46.70000076293945,16900.0
2024-12-11 14:30:00,47.29999923706055,47.29999923706055,45.91999816894531,46.25,43000.0
2024-12-12 14:30:00,46.470001220703125,46.869998931884766,45.310001373291016,46.43000030517578,17400.0
2024-12-13 14:30:00,45.61000061035156,45.61000061035156,44.790000915527344,45.279998779296875,15800.0
2024-12-16 14:30:00,46.20000076293945,46.29999923706055,44.9900016784668,45.220001220703125,15100.0
2024-12-17 14:30:00,44.77000045776367,45.369998931884766,43.65999984741211,44.040000915527344,18700.0
2024-12-18 14:30:00,43.869998931884766,44.709999084472656,42.369998931884766,42.459999084472656,27100.0
2024-12-19 14:30:00,42.0,42.119998931884766,40.4900016784668,40.9900016784668,26900.0
2024-12-20 14:30:00,40.380001068115234,42.689998626708984,40.380001068115234,42.689998626708984,59000.0
2024-12-23 14:30:00,42.650001525878906,42.650001525878906,41.61000061035156,42.06999969482422,25300.0
2024-12-24 14:30:00,41.86000061035156,42.599998474121094,41.86000061035156,42.599998474121094,9600.0
2024-12-26 14:30:00,41.56999969482422,43.16999816894531,41.56999969482422,42.810001373291016,15500.0
2024-12-27 14:30:00,42.869998931884766,42.869998931884766,41.029998779296875,41.5,18300.0
2024-12-30 14:30:00,41.06999969482422,42.779998779296875,41.06999969482422,42.25,21500.0
2024-12-31 14:30:00,42.52000045776367,42.52000045776367,41.31999969482422,41.970001220703125,10600.0
2025-01-02 14:30:00,42.18000030517578,42.18000030517578,40.790000915527344,41.0,17800.0
2025-01-03 14:30:00,40.810001373291016,41.68000030517578,40.470001220703125,41.29999923706055,18800.0
2025-01-06 14:30:00,41.83000183105469,42.939998626708984,41.75,41.900001525878906,18200.0
2025-01-07 14:30:00,42.36000061035156,42.36000061035156,40.779998779296875,40.779998779296875,14100.0
2025-01-08 14:30:00,40.45000076293945,40.45000076293945,38.290000915527344,38.54999923706055,53500.0
2025-01-10 14:30:00,38.45000076293945,38.7400016784668,37.27000045776367,38.16999816894531,23300.0
2025-01-13 14:30:00,37.880001068115234,40.439998626708984,37.880001068115234,40.06999969482422,31200.0
2025-01-14 14:30:00,40.400001525878906,41.470001220703125,39.83000183105469,41.2400016784668,20200.0
2025-01-15 14:30:00,42.290000915527344,42.29999923706055,40.52000045776367,40.56999969482422,15600.0
2025-01-16 14:30:00,40.65999984741211,41.060001373291016,40.15999984741211,40.77000045776367,10200.0
2025-01-17 14:30:00,41.25,41.25,40.4900016784668,40.77000045776367,8000.0
2025-01-21 14:30:00,41.0,42.900001525878906,41.0,41.63999938964844,17800.0
2025-01-22 14:30:00,41.06999969482422,41.2400016784668,39.90999984741211,40.0,16500.0
2025-01-23 14:30:00,40.0,41.099998474121094,39.70000076293945,41.099998474121094,22600.0
2025-01-24 14:30:00,41.02000045776367,41.599998474121094,40.86000061035156,41.599998474121094,9700.0
2025-01-27 14:30:00,41.59000015258789,42.75,41.04999923706055,41.970001220703125,18800.0
2025-01-28 14:30:00,41.93000030517578,43.18000030517578,41.7599983215332,41.7599983215332,14200.0
2025-01-29 14:30:00,42.08000183105469,42.08000183105469,40.5099983215332,40.529998779296875,11000.0
2025-01-30 14:30:00,40.63999938964844,41.29999923706055,39.93000030517578,39.93000030517578,15200.0
2025-01-31 14:30:00,39.65999984741211,39.65999984741211,38.709999084472656,39.36000061035156,13800.0
2025-02-03 14:30:00,38.470001220703125,40.619998931884766,37.25,38.45000076293945,25500.0
2025-02-04 14:30:00,38.79999923706055,38.86000061035156,38.16999816894531,38.540000915527344,10500.0
2025-02-05 14:30:00,38.279998779296875,38.61000061035156,38.0099983215332,38.61000061035156,11600.0
2025-02-06 14:30:00,38.310001373291016,38.5,38.25,38.349998474121094,9300.0
2025-02-07 14:30:00,38.31999969482422,38.5099983215332,37.380001068115234,37.93000030517578,12100.0
2025-02-10 14:30:00,37.599998474121094,38.970001220703125,37.599998474121094,38.52000045776367,12900.0
2025-02-11 14:30:00,38.810001373291016,39.099998474121094,38.439998626708984,39.099998474121094,11700.0
2025-02-12 14:30:00,38.849998474121094,38.900001525878906,37.88999938964844,38.2599983215332,14100.0
2025-02-13 14:30:00,38.119998931884766,39.52000045776367,38.06999969482422,38.470001220703125,15400.0
2025-02-14 14:30:00,39.04999923706055,39.04999923706055,37.7599983215332,37.91999816894531,9400.0
2025-02-18 14:30:00,37.880001068115234,38.9900016784668,37.880001068115234,38.619998931884766,13800.0
2025-02-19 14:30:00,37.970001220703125,38.220001220703125,37.29999923706055,37.81999969482422,11300.0
2025-02-20 14:30:00,37.529998779296875,37.77000045776367,37.099998474121094,37.13999938964844,10300.0
2025-02-21 14:30:00,37.47999954223633,37.47999954223633,35.43000030517578,36.25,64300.0
2025-02-24 14:30:00,36.779998779296875,38.08000183105469,36.33000183105469,36.529998779296875,18800.0
2025-02-25 14:30:00,36.45000076293945,36.52000045776367,35.02000045776367,35.38999938964844,23000.0
2025-02-26 14:30:00,35.7400016784668,35.959999084472656,34.59000015258789,35.630001068115234,19700.0
2025-02-27 14:30:00,35.720001220703125,36.0,35.22999954223633,35.779998779296875,19400.0
