date,open,high,low,close,volume
2024-08-13 13:30:00,22.739999771118164,23.00666618347168,21.733333587646484,22.219999313354492,269550.0
2024-08-14 13:30:00,24.613332748413086,27.538667678833008,23.036666870117188,23.100000381469727,2535450.0
2024-08-15 13:30:00,23.213333129882812,23.47333335876465,21.18000030517578,21.633333206176758,1078200.0
2024-08-16 13:30:00,21.746667861938477,23.3799991607666,21.386667251586914,22.666667938232422,785550.0
2024-08-19 13:30:00,22.386667251586914,24.299999237060547,22.093332290649414,24.299999237060547,654000.0
2024-08-20 13:30:00,24.166667938232422,24.31999969482422,22.81999969482422,24.03333282470703,458250.0
2024-08-21 13:30:00,24.239999771118164,25.200000762939453,23.833332061767578,25.18666648864746,449250.0
2024-08-22 13:30:00,25.213333129882812,25.440000534057617,24.52666664123535,24.860000610351562,329250.0
2024-08-23 13:30:00,25.00666618347168,25.366666793823242,24.476667404174805,25.166667938232422,378150.0
2024-08-26 13:30:00,25.50666618347168,25.553333282470703,24.573333740234375,24.8799991607666,394050.0
2024-08-27 13:30:00,24.666667938232422,24.80666732788086,24.31333351135254,24.559999465942383,252600.0
2024-08-28 13:30:00,24.520000457763672,25.059999465942383,24.273332595825195,24.51333236694336,416400.0
2024-08-29 13:30:00,24.573333740234375,25.059999465942383,24.30666732788086,24.413333892822266,375300.0
2024-08-30 13:30:00,24.566667556762695,25.48666763305664,24.30666732788086,25.393333435058594,565350.0
2024-09-03 13:30:00,25.253332138061523,25.96666717529297,24.0,24.053333282470703,523500.0
2024-09-04 13:30:00,23.84000015258789,24.833332061767578,23.273332595825195,24.753332138061523,324150.0
2024-09-05 13:30:00,24.926666259765625,25.03333282470703,24.399999618530273,24.52666664123535,189450.0
2024-09-06 13:30:00,24.559999465942383,24.760000228881836,23.793333053588867,23.933332443237305,258900.0
2024-09-09 13:30:00,24.073333740234375,24.386667251586914,23.386667251586914,23.71666717529297,213900.0
2024-09-10 13:30:00,23.799999237060547,23.886667251586914,23.246667861938477,23.426666259765625,223800.0
2024-09-11 13:30:00,23.19333267211914,23.786666870117188,22.917999267578125,23.73666763305664,168600.0
2024-09-12 13:30:00,23.8799991607666,25.893333435058594,23.610000610351562,25.53333282470703,503400.0
2024-09-13 13:30:00,25.64666748046875,27.133333206176758,25.64666748046875,26.886667251586914,872700.0
