date,open,high,low,close,volume
2024-10-24 13:30:00,9.970000267028809,10.024999618530273,9.949999809265137,9.949999809265137,559900.0
2024-10-25 13:30:00,9.960000038146973,9.96500015258789,9.949999809265137,9.960000038146973,223100.0
2024-10-28 13:30:00,9.970000267028809,10.0,9.960000038146973,9.970000267028809,4100.0
2024-10-29 13:30:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,66300.0
2024-10-30 13:30:00,9.970000267028809,9.970000267028809,9.960000038146973,9.96500015258789,97500.0
2024-10-31 13:30:00,9.970000267028809,10.045000076293945,9.96500015258789,9.96500015258789,175200.0
2024-11-01 13:30:00,9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,31600.0
2024-11-04 14:30:00,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,52600.0
2024-11-05 14:30:00,9.970000267028809,9.979999542236328,9.960000038146973,9.979999542236328,260100.0
2024-11-06 14:30:00,10.140000343322754,10.140000343322754,9.979999542236328,9.989999771118164,10900.0
2024-11-07 14:30:00,9.979999542236328,10.0,9.979999542236328,9.989999771118164,4200.0
2024-11-08 14:30:00,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,700.0
2024-11-11 14:30:00,10.010000228881836,10.020000457763672,9.989999771118164,9.989999771118164,11200.0
2024-11-12 14:30:00,9.979999542236328,9.989999771118164,9.970000267028809,9.989999771118164,8400.0
2024-11-13 14:30:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,30100.0
2024-11-14 14:30:00,9.991000175476074,10.0,9.991000175476074,10.0,9900.0
2024-11-15 14:30:00,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,37800.0
2024-11-18 14:30:00,9.989999771118164,10.005000114440918,9.979999542236328,10.005000114440918,39600.0
2024-11-19 14:30:00,10.0,10.0,9.989999771118164,9.989999771118164,13000.0
2024-11-20 14:30:00,9.989999771118164,10.0,9.989999771118164,9.989999771118164,6400.0
2024-11-21 14:30:00,9.989999771118164,10.0,9.979999542236328,10.0,17700.0
2024-11-22 14:30:00,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,7100.0
2024-11-25 14:30:00,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,6900.0
2024-11-26 14:30:00,9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,5300.0
2024-11-27 14:30:00,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,4900.0
2024-11-29 14:30:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0
2024-12-02 14:30:00,9.989999771118164,9.989999771118164,9.979999542236328,9.98799991607666,21400.0
2024-12-03 14:30:00,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,0.0
2024-12-04 14:30:00,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,0.0
2024-12-05 14:30:00,9.979999542236328,9.994999885559082,9.970000267028809,9.994999885559082,105800.0
2024-12-06 14:30:00,9.989999771118164,10.0,9.989999771118164,9.989999771118164,6200.0
2024-12-09 14:30:00,10.0,10.0,9.989999771118164,9.989999771118164,67100.0
2024-12-10 14:30:00,10.0,10.0,9.979999542236328,9.989999771118164,18300.0
2024-12-11 14:30:00,10.0,10.0,9.996999740600586,10.0,43300.0
2024-12-12 14:30:00,10.0,10.0,10.0,10.0,0.0
2024-12-13 14:30:00,10.039999961853027,10.039999961853027,10.0,10.005000114440918,17200.0
2024-12-16 14:30:00,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,0.0
2024-12-17 14:30:00,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,0.0
2024-12-18 14:30:00,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,0.0
2024-12-19 14:30:00,10.010000228881836,10.010000228881836,10.0,10.0,30300.0
2024-12-20 14:30:00,10.0,10.0,10.0,10.0,0.0
2024-12-23 14:30:00,10.0,10.0,10.0,10.0,0.0
2024-12-24 14:30:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,2800.0
2024-12-26 14:30:00,10.050000190734863,10.050000190734863,10.029999732971191,10.029999732971191,1300.0
2024-12-27 14:30:00,10.050000190734863,10.100000381469727,10.010000228881836,10.010000228881836,5000.0
2024-12-30 14:30:00,10.020000457763672,10.050000190734863,10.020000457763672,10.050000190734863,300.0
2024-12-31 14:30:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1500.0
2025-01-02 14:30:00,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,52500.0
2025-01-03 14:30:00,10.029999732971191,10.050000190734863,10.029999732971191,10.031000137329102,1700.0
2025-01-06 14:30:00,10.031000137329102,10.031000137329102,10.031000137329102,10.031000137329102,0.0
2025-01-07 14:30:00,10.031000137329102,10.031000137329102,10.031000137329102,10.031000137329102,0.0
2025-01-08 14:30:00,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191,178100.0
2025-01-10 14:30:00,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,114100.0
2025-01-13 14:30:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2025-01-14 14:30:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2025-01-15 14:30:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2025-01-16 14:30:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0.0
2025-01-17 14:30:00,10.0600004196167,10.069999694824219,10.0600004196167,10.0600004196167,20000.0
2025-01-21 14:30:00,10.0600004196167,10.07800006866455,10.0600004196167,10.069999694824219,10100.0
2025-01-22 14:30:00,10.140000343322754,10.140000343322754,10.069999694824219,10.069999694824219,300.0
2025-01-23 14:30:00,10.0600004196167,10.470000267028809,10.0600004196167,10.0600004196167,15900.0
2025-01-24 14:30:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0.0
2025-01-27 14:30:00,10.220000267028809,10.239999771118164,10.079999923706055,10.081000328063965,4100.0
2025-01-28 14:30:00,10.109999656677246,10.109999656677246,10.079999923706055,10.081000328063965,10000.0
2025-01-29 14:30:00,10.079999923706055,10.09000015258789,10.050000190734863,10.050000190734863,33300.0
2025-01-30 14:30:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2025-01-31 14:30:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2025-02-03 14:30:00,10.0600004196167,10.100000381469727,10.0600004196167,10.100000381469727,9800.0
2025-02-04 14:30:00,10.100000381469727,10.119999885559082,10.100000381469727,10.109999656677246,41100.0
2025-02-05 14:30:00,10.109999656677246,10.109999656677246,10.085000038146973,10.100000381469727,17800.0
2025-02-06 14:30:00,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,15300.0
2025-02-07 14:30:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,150100.0
2025-02-10 14:30:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2025-02-11 14:30:00,10.109999656677246,10.109999656677246,10.100000381469727,10.104999542236328,6200.0
2025-02-12 14:30:00,10.109999656677246,10.109999656677246,10.100000381469727,10.109999656677246,47700.0
2025-02-13 14:30:00,10.104999542236328,10.109999656677246,10.100000381469727,10.104999542236328,14800.0
2025-02-14 14:30:00,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,0.0
2025-02-18 14:30:00,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,0.0
2025-02-19 14:30:00,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,600.0
2025-02-20 14:30:00,10.100000381469727,10.109999656677246,10.09000015258789,10.095000267028809,6700.0
2025-02-21 14:30:00,10.100000381469727,10.109999656677246,10.09000015258789,10.109999656677246,163400.0
2025-02-24 14:30:00,10.109999656677246,10.119999885559082,10.109999656677246,10.109999656677246,11800.0
2025-02-25 14:30:00,10.119999885559082,10.119999885559082,10.109999656677246,10.119999885559082,9800.0
2025-02-26 14:30:00,10.1899995803833,10.1899995803833,10.119999885559082,10.119999885559082,10200.0
2025-02-27 14:30:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,16000.0
2025-02-28 14:30:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,300.0
2025-03-03 14:30:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2025-03-04 14:30:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,52000.0
2025-03-05 14:30:00,10.119999885559082,10.119999885559082,10.114999771118164,10.119999885559082,19000.0
2025-03-06 14:30:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2025-03-07 14:30:00,10.149999618530273,10.15999984741211,10.119999885559082,10.130000114440918,1000.0
2025-03-10 13:30:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2025-03-11 13:30:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2025-03-12 13:30:00,10.130000114440918,10.140000343322754,10.119999885559082,10.140000343322754,190200.0
2025-03-13 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,1200.0
2025-03-14 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-17 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-18 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-19 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-20 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-21 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-24 13:30:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100.0
2025-03-25 13:30:00,10.149999618530273,10.149999618530273,10.140000343322754,10.140000343322754,2100.0
2025-03-26 13:30:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0.0
2025-03-27 13:30:00,10.15999984741211,10.15999984741211,10.154999732971191,10.154999732971191,1100.0
2025-03-28 13:30:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,194100.0
2025-03-31 13:30:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1900.0
2025-04-01 13:30:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0
2025-04-02 13:30:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0
2025-04-03 13:30:00,10.180000305175781,10.180000305175781,10.149999618530273,10.149999618530273,1400.0
