date,open,high,low,close,volume
2024-09-03 13:30:00,3.0999999046325684,3.0999999046325684,2.7300000190734863,2.7300000190734863,47300
2024-09-04 13:30:00,2.7100000381469727,2.8499999046325684,2.3350000381469727,2.4000000953674316,21500
2024-09-05 13:30:00,2.4100000858306885,2.9100000858306885,2.4100000858306885,2.7300000190734863,100800
2024-09-06 13:30:00,2.930000066757202,3.0399999618530273,2.438999891281128,2.5,268100
2024-09-09 13:30:00,2.5999999046325684,2.6500000953674316,2.430000066757202,2.5799999237060547,41200
2024-09-10 13:30:00,2.640000104904175,3.059999942779541,2.5,2.799999952316284,174300
2024-09-11 13:30:00,2.6500000953674316,2.6500000953674316,2.309000015258789,2.369999885559082,104300
2024-09-12 13:30:00,2.3399999141693115,2.7200000286102295,2.299999952316284,2.4700000286102295,114300
2024-09-13 13:30:00,2.7899999618530273,2.9700000286102295,2.509999990463257,2.5899999141693115,408400
2024-09-16 13:30:00,2.509999990463257,2.930000066757202,2.4800000190734863,2.880000114440918,202500
2024-09-17 13:30:00,2.309999942779541,2.309999942779541,2.0,2.059999942779541,1572300
2024-09-18 13:30:00,2.0999999046325684,2.119999885559082,1.7000000476837158,1.7200000286102295,424000
2024-09-19 13:30:00,1.7400000095367432,1.7899999618530273,1.5360000133514404,1.6299999952316284,340900
2024-09-20 13:30:00,1.5399999618530273,1.7300000190734863,1.4600000381469727,1.6399999856948853,1022700
2024-09-23 13:30:00,1.6799999475479126,1.7999999523162842,1.440000057220459,1.7300000190734863,171000
2024-09-24 13:30:00,1.7000000476837158,1.7400000095367432,1.590000033378601,1.6299999952316284,127400
2024-09-25 13:30:00,1.590000033378601,1.7000000476837158,1.5099999904632568,1.6799999475479126,188700
2024-09-26 13:30:00,1.649999976158142,1.6799999475479126,1.5,1.649999976158142,130000
2024-09-27 13:30:00,1.6299999952316284,1.659999966621399,1.5609999895095825,1.6100000143051147,45200
2024-09-30 13:30:00,1.6299999952316284,1.649999976158142,1.559999942779541,1.590000033378601,48200
2024-10-01 13:30:00,1.5700000524520874,1.6200000047683716,1.4500000476837158,1.5800000429153442,70700
2024-10-02 13:30:00,1.559999942779541,1.600000023841858,1.5,1.5099999904632568,32700
2024-10-03 13:30:00,1.5069999694824219,1.600000023841858,1.4199999570846558,1.590000033378601,154700
2024-10-04 13:30:00,1.5299999713897705,1.659999966621399,1.5299999713897705,1.5700000524520874,24500
2024-10-07 13:30:00,1.5299999713897705,1.5399999618530273,1.5199999809265137,1.5199999809265137,8100
2024-10-08 13:30:00,1.5299999713897705,1.649999976158142,1.4900000095367432,1.5299999713897705,117700
2024-10-09 13:30:00,1.5099999904632568,1.649999976158142,1.409999966621399,1.5499999523162842,56000
2024-10-10 13:30:00,1.559999942779541,1.5720000267028809,1.4500000476837158,1.5399999618530273,53400
2024-10-11 13:30:00,1.5490000247955322,1.6399999856948853,1.4600000381469727,1.600000023841858,88300
2024-10-14 13:30:00,1.5800000429153442,1.6299999952316284,1.5499999523162842,1.559999942779541,14600
2024-10-15 13:30:00,1.559999942779541,1.6100000143051147,1.5099999904632568,1.600000023841858,30200
2024-10-16 13:30:00,1.6200000047683716,1.7400000095367432,1.5700000524520874,1.6799999475479126,305100
2024-10-17 13:30:00,1.899999976158142,1.899999976158142,1.600000023841858,1.75,6154800
2024-10-18 13:30:00,1.690000057220459,1.690000057220459,1.4199999570846558,1.600000023841858,702300
2024-10-21 13:30:00,1.6100000143051147,1.6100000143051147,1.4420000314712524,1.5499999523162842,208900
2024-10-22 13:30:00,1.5499999523162842,1.6299999952316284,1.409999966621399,1.5700000524520874,233200
2024-10-23 13:30:00,1.5399999618530273,1.600000023841858,1.5199999809265137,1.590000033378601,129200
2024-10-24 13:30:00,1.6100000143051147,1.75,1.5700000524520874,1.590000033378601,246900
2024-10-25 13:30:00,1.600000023841858,1.850000023841858,1.600000023841858,1.690000057220459,780700
2024-10-28 13:30:00,1.690000057220459,1.75,1.5499999523162842,1.690000057220459,345500
2024-10-29 13:30:00,1.7300000190734863,2.1700000762939453,1.5499999523162842,1.600000023841858,1373800
2024-10-30 13:30:00,1.600000023841858,1.7000000476837158,1.5099999904632568,1.6100000143051147,209500
2024-10-31 13:30:00,1.6399999856948853,1.6399999856948853,1.5199999809265137,1.5299999713897705,130700
2024-11-01 13:30:00,1.559999942779541,1.5800000429153442,1.5,1.5299999713897705,73000
2024-11-04 14:30:00,1.5499999523162842,1.690000057220459,1.4199999570846558,1.590000033378601,162300
2024-11-05 14:30:00,1.6399999856948853,1.649999976158142,1.5499999523162842,1.600000023841858,112200
2024-11-06 14:30:00,1.559999942779541,1.75,1.559999942779541,1.6399999856948853,210500
2024-11-07 14:30:00,1.6399999856948853,1.8700000047683716,1.5499999523162842,1.7999999523162842,379000
2024-11-08 14:30:00,1.8300000429153442,1.9900000095367432,1.559999942779541,1.659999966621399,720800
2024-11-11 14:30:00,1.649999976158142,1.7899999618530273,1.6299999952316284,1.75,147900
2024-11-12 14:30:00,1.7400000095367432,2.0,1.6699999570846558,1.7899999618530273,1377000
2024-11-13 14:30:00,1.7599999904632568,1.809999942779541,1.649999976158142,1.7200000286102295,399200
2024-11-14 14:30:00,1.75,1.8899999856948853,1.659999966621399,1.7599999904632568,246400
2024-11-15 14:30:00,1.75,1.7799999713897705,1.6100000143051147,1.7300000190734863,261600
2024-11-18 14:30:00,1.75,1.75,1.6410000324249268,1.690000057220459,62500
2024-11-19 14:30:00,1.690000057220459,1.7799999713897705,1.5800000429153442,1.649999976158142,392400
2024-11-20 14:30:00,1.6799999475479126,1.850000023841858,1.6100000143051147,1.7300000190734863,407600
2024-11-21 14:30:00,1.7200000286102295,1.9199999570846558,1.7000000476837158,1.850000023841858,601900
2024-11-22 14:30:00,1.8600000143051147,1.9800000190734863,1.75,1.7699999809265137,370900
2024-11-25 14:30:00,1.7599999904632568,2.1500000953674316,1.7599999904632568,2.059999942779541,1704700
2024-11-26 14:30:00,2.049999952316284,2.240000009536743,1.75,1.9500000476837158,3586900
2024-11-27 14:30:00,1.8200000524520874,2.059999942779541,1.75,1.8799999952316284,745300
2024-11-29 14:30:00,1.840000033378601,2.0,1.8200000524520874,1.909999966621399,230500
2024-12-02 14:30:00,1.909999966621399,2.0299999713897705,1.8300000429153442,1.9299999475479126,570800
2024-12-03 14:30:00,1.8899999856948853,2.049999952316284,1.8600000143051147,2.0,268700
