date,open,high,low,close,volume
2024-08-22 13:30:00,710640.0,846720.0,710640.0,771120.0,1
2024-08-23 13:30:00,743904.0,810432.0,715176.0,725760.0,0
2024-08-26 13:30:00,725760.0,737856.0,607824.0,625968.0,0
2024-08-27 13:30:00,628992.0,628992.0,535248.0,553392.0,1
2024-08-28 13:30:00,529200.0,547344.0,396144.0,417312.0,1
2024-08-29 13:30:00,423360.0,423360.0,308448.0,353808.0,2
2024-08-30 13:30:00,344736.0,365904.0,293328.0,317520.0,1
2024-09-03 13:30:00,326592.0,341712.0,292118.40625,341712.0,1
2024-09-04 13:30:00,326592.0,329616.0,299376.0,311472.0,1
2024-09-05 13:30:00,305424.0,2035152.0,305424.0,1251936.0,266
2024-09-06 13:30:00,2673216.0,3764880.0,2150064.0,3099600.0,266
2024-09-09 13:30:00,2482704.0,2646000.0,1968624.0,2010960.0,31
2024-09-10 13:30:00,2292192.0,2993760.0,2222640.0,2228688.0,93
2024-09-11 13:30:00,2192400.0,2352672.0,1995840.0,2026080.0,7
2024-09-12 13:30:00,1935360.0,2007936.0,1360800.0,1439424.0,6
2024-09-13 13:30:00,1303344.0,2258928.0,1164240.0,1642032.0,46
2024-09-16 13:30:00,1838592.0,2518992.0,1784160.0,2222640.0,52
2024-09-17 13:30:00,2866752.0,3093552.0,2434320.0,2812320.0,42
2024-09-18 13:30:00,2349648.0,2514456.0,1980720.0,2038176.0,6
2024-09-19 13:30:00,1965600.0,2204496.0,1874880.0,1896048.0,3
2024-09-20 13:30:00,1881936.0,2066400.0,1361808.0,1411200.0,4
2024-09-23 13:30:00,1695456.0,1730736.0,1324512.0,1326528.0,8
2024-09-24 13:30:00,1373904.0,1471680.0,1071504.0,1169280.0,4
2024-09-25 13:30:00,1109808.0,1150128.0,934416.0,970704.0,4
2024-09-26 13:30:00,918288.0,1068480.0,826560.0,947520.0,5
2024-09-27 13:30:00,929376.0,1000944.0,860832.0,908208.0,4
2024-09-30 13:30:00,907200.0,955584.0,812448.0,815472.0,2
2024-10-01 13:30:00,800352.0,801360.0,676368.0,678384.0,4
2024-10-02 13:30:00,701568.0,1813392.0,700560.0,1349712.0,216
2024-10-03 13:30:00,1723680.0,1896048.0,1486800.0,1675296.0,68
2024-10-04 13:30:00,1518048.0,1713600.0,1348905.625,1367856.0,8
2024-10-07 13:30:00,1256976.0,1612800.0,1209600.0,1266048.0,7
2024-10-08 13:30:00,1251936.0,1273406.375,1033200.0,1038240.0,6
2024-10-09 13:30:00,1048320.0,1084104.0,807408.0,983808.0,4
2024-10-10 13:30:00,1199520.0,1534176.0,1198512.0,1316448.0,63
2024-10-11 13:30:00,1275120.0,1342152.0,1108800.0,1163232.0,5
2024-10-14 13:30:00,1231776.0,1282176.0,1189440.0,1221696.0,2
2024-10-15 13:30:00,1175328.0,1210608.0,1029369.625,1045296.0,3
2024-10-16 13:30:00,1008000.0,1063440.0,997920.0,1022112.0,2
2024-10-17 13:30:00,1022112.0,1137024.0,1008000.0,1087632.0,2
2024-10-18 13:30:00,1048320.0,1258992.0,1020096.0,1201536.0,8
2024-10-21 13:30:00,1165248.0,1290240.0,1113840.0,1178352.0,4
2024-10-22 13:30:00,1159200.0,1305360.0,1112832.0,1215648.0,6
2024-10-23 13:30:00,1183392.0,1183392.0,1008000.0,1008000.0,2
2024-10-24 13:30:00,1039248.0,1143072.0,1031184.0,1106784.0,2
2024-10-25 13:30:00,1083600.0,1106784.0,991872.0,998928.0,2
2024-10-28 13:30:00,1000944.0,1033200.0,977760.0,1018080.0,1
2024-10-29 13:30:00,997920.0,997920.0,913248.0,937440.0,1
2024-10-30 13:30:00,948528.0,953265.625,866880.0,904176.0,2
2024-10-31 13:30:00,900144.0,902160.0,822528.0,834624.0,1
2024-11-01 13:30:00,833616.0,833616.0,749952.0,821520.0,1
2024-11-04 14:30:00,923328.0,995904.0,763056.0,770112.0,6
2024-11-05 14:30:00,776160.0,778176.0,735840.0,767088.0,2
2024-11-06 14:30:00,767088.0,817488.0,725760.0,814464.0,3
2024-11-07 14:30:00,806400.0,833616.0,735840.0,766080.0,2
2024-11-08 14:30:00,745920.0,778075.1875,736848.0,760032.0,2
2024-11-11 14:30:00,793296.0,793296.0,711648.0,726768.0,1
2024-11-12 14:30:00,712656.0,752976.0,686448.0,730800.0,1
2024-11-13 14:30:00,720720.0,744912.0,689472.0,700560.0,1
2024-11-14 14:30:00,662256.0,712656.0,662256.0,687456.0,1
2024-11-15 14:30:00,687456.0,705600.0,632016.0,637056.0,0
2024-11-18 14:30:00,632016.0,723744.0,562564.8125,582624.0,2
2024-11-19 14:30:00,510048.0,568461.625,479304.0,529200.0,4
2024-11-20 14:30:00,522144.0,525168.0,442512.0,454104.0,3
2024-11-21 14:30:00,454104.0,488527.1875,433440.0,437976.0,1
