date,open,high,low,close,volume
2024-09-05 13:30:00,5.519999980926514,5.619999885559082,5.420000076293945,5.429999828338623,3752900
2024-09-06 13:30:00,5.429999828338623,5.494999885559082,5.260000228881836,5.369999885559082,4936600
2024-09-09 13:30:00,5.400000095367432,5.599999904632568,5.360000133514404,5.480000019073486,4091100
2024-09-10 13:30:00,5.460000038146973,5.559999942779541,5.309999942779541,5.550000190734863,3522100
2024-09-11 13:30:00,5.559999942779541,5.880000114440918,5.501999855041504,5.860000133514404,6340400
2024-09-12 13:30:00,5.860000133514404,5.920000076293945,5.690000057220459,5.800000190734863,3884100
2024-09-13 13:30:00,5.860000133514404,6.03000020980835,5.800000190734863,5.949999809265137,4331700
2024-09-16 13:30:00,5.900000095367432,5.960000038146973,5.829999923706055,5.880000114440918,3042800
2024-09-17 13:30:00,5.980000019073486,6.059999942779541,5.900000095367432,6.0,4522900
2024-09-18 13:30:00,5.980000019073486,6.190000057220459,5.789999961853027,5.800000190734863,5251300
2024-09-19 13:30:00,6.0,6.039999961853027,5.849999904632568,5.929999828338623,4173700
2024-09-20 13:30:00,5.900000095367432,5.909999847412109,5.710000038146973,5.829999923706055,6354400
2024-09-23 13:30:00,5.860000133514404,5.869999885559082,5.650000095367432,5.699999809265137,4148400
2024-09-24 13:30:00,5.800000190734863,5.900000095367432,5.670000076293945,5.769999980926514,4531100
2024-09-25 13:30:00,5.739999771118164,5.75,5.639999866485596,5.650000095367432,4110600
2024-09-26 13:30:00,5.78000020980835,5.949999809265137,5.639999866485596,5.800000190734863,5365500
2024-09-27 13:30:00,5.860000133514404,6.239999771118164,5.860000133514404,6.010000228881836,7365800
2024-09-30 13:30:00,5.909999847412109,6.010000228881836,5.699999809265137,5.75,5641000
2024-10-01 13:30:00,5.71999979019165,5.769999980926514,5.360000133514404,5.369999885559082,8812300
2024-10-02 13:30:00,5.349999904632568,5.619999885559082,5.289999961853027,5.550000190734863,5573600
2024-10-03 13:30:00,5.460000038146973,5.534999847412109,5.414999961853027,5.489999771118164,3030000
2024-10-04 13:30:00,5.599999904632568,5.679999828338623,5.464000225067139,5.639999866485596,3046100
2024-10-07 13:30:00,5.639999866485596,5.670000076293945,5.449999809265137,5.570000171661377,3745700
2024-10-08 13:30:00,5.53000020980835,5.59499979019165,5.400000095367432,5.46999979019165,4613500
2024-10-09 13:30:00,5.46999979019165,5.579999923706055,5.420000076293945,5.460000038146973,3736000
2024-10-10 13:30:00,5.349999904632568,5.440000057220459,5.315000057220459,5.409999847412109,3615700
2024-10-11 13:30:00,5.360000133514404,5.670000076293945,5.360000133514404,5.619999885559082,5331500
2024-10-14 13:30:00,5.599999904632568,5.610000133514404,5.480000019073486,5.579999923706055,4334000
2024-10-15 13:30:00,5.550000190734863,5.650000095367432,5.449999809265137,5.489999771118164,3606900
2024-10-16 13:30:00,5.53000020980835,5.590000152587891,5.440000057220459,5.510000228881836,3890800
2024-10-17 13:30:00,5.510000228881836,5.514999866485596,5.300000190734863,5.340000152587891,6651400
2024-10-18 13:30:00,5.380000114440918,5.414999961853027,5.230000019073486,5.28000020980835,7448300
2024-10-21 13:30:00,5.269999980926514,5.269999980926514,5.132999897003174,5.199999809265137,6313000
2024-10-22 13:30:00,5.199999809265137,5.329999923706055,5.130000114440918,5.300000190734863,5585700
2024-10-23 13:30:00,5.300000190734863,5.300000190734863,5.079999923706055,5.179999828338623,10008500
2024-10-24 13:30:00,6.130000114440918,7.03000020980835,6.050000190734863,6.5,69175200
2024-10-25 13:30:00,6.551000118255615,6.551000118255615,5.960000038146973,6.190000057220459,20642200
2024-10-28 13:30:00,6.230000019073486,6.25,5.610000133514404,5.690000057220459,21491800
2024-10-29 13:30:00,5.599999904632568,5.630000114440918,5.429999828338623,5.449999809265137,10000700
2024-10-30 13:30:00,5.380000114440918,5.519999980926514,5.309999942779541,5.320000171661377,10307100
2024-10-31 13:30:00,5.320000171661377,5.364999771118164,5.119999885559082,5.150000095367432,9738200
2024-11-01 13:30:00,5.199999809265137,5.409999847412109,5.110000133514404,5.119999885559082,10360300
2024-11-04 14:30:00,5.150000095367432,5.260000228881836,5.059999942779541,5.090000152587891,7737900
2024-11-05 14:30:00,5.070000171661377,5.260000228881836,4.974999904632568,5.199999809265137,8035800
2024-11-06 14:30:00,5.190000057220459,5.190000057220459,4.96999979019165,5.039999961853027,11691200
2024-11-07 14:30:00,5.070000171661377,5.125,4.929999828338623,4.989999771118164,12903400
2024-11-08 14:30:00,4.949999809265137,5.03000020980835,4.84499979019165,5.019999980926514,13796900
2024-11-11 14:30:00,5.050000190734863,5.070000171661377,4.880000114440918,5.050000190734863,13614400
2024-11-12 14:30:00,4.980000019073486,4.980000019073486,4.800000190734863,4.840000152587891,12087300
2024-11-13 14:30:00,4.880000114440918,5.170000076293945,4.840000152587891,4.880000114440918,16368900
2024-11-14 14:30:00,4.900000095367432,5.059999942779541,4.829999923706055,4.849999904632568,9539300
2024-11-15 14:30:00,4.849999904632568,4.849999904632568,4.71999979019165,4.739999771118164,8826900
2024-11-18 14:30:00,4.739999771118164,4.824999809265137,4.650000095367432,4.730000019073486,9491200
2024-11-19 14:30:00,4.739999771118164,5.0,4.670000076293945,4.949999809265137,9988700
2024-11-20 14:30:00,4.960000038146973,5.170000076293945,4.875,5.070000171661377,10089900
2024-11-21 14:30:00,5.130000114440918,5.139999866485596,4.960000038146973,5.039999961853027,7920000
2024-11-22 14:30:00,5.03000020980835,5.284999847412109,5.014999866485596,5.159999847412109,10609400
2024-11-25 14:30:00,5.369999885559082,5.550000190734863,5.260000228881836,5.349999904632568,16522600
2024-11-26 14:30:00,5.21999979019165,5.230000019073486,5.090000152587891,5.159999847412109,9248100
2024-11-27 14:30:00,5.199999809265137,5.309999942779541,5.099999904632568,5.179999828338623,6561200
2024-11-29 14:30:00,5.170000076293945,5.309999942779541,5.150000095367432,5.230000019073486,6028300
2024-12-02 14:30:00,5.269999980926514,5.440000057220459,5.059999942779541,5.199999809265137,11950600
2024-12-03 14:30:00,5.059999942779541,5.089000225067139,4.929999828338623,5.010000228881836,7776100
2024-12-04 14:30:00,5.019999980926514,5.059999942779541,4.900000095367432,4.900000095367432,9604900
2024-12-05 14:30:00,5.519999980926514,5.690000057220459,4.980000019073486,4.989999771118164,34366400
2024-12-06 14:30:00,5.019999980926514,5.210000038146973,4.914999961853027,5.0,15508100
2024-12-09 14:30:00,5.099999904632568,5.539999961853027,5.03000020980835,5.239999771118164,27628600
2024-12-10 14:30:00,5.269999980926514,5.269999980926514,4.949999809265137,5.010000228881836,13852500
2024-12-11 14:30:00,5.039999961853027,5.039999961853027,4.789999961853027,4.989999771118164,15281300
2024-12-12 14:30:00,4.960000038146973,5.039000034332275,4.900000095367432,4.929999828338623,6956900
2024-12-13 14:30:00,4.900000095367432,4.920000076293945,4.800000190734863,4.889999866485596,8436800
2024-12-16 14:30:00,4.829999923706055,5.0,4.710000038146973,4.96999979019165,9528500
2024-12-17 14:30:00,4.96999979019165,5.349999904632568,4.940000057220459,5.309999942779541,19119300
2024-12-18 14:30:00,5.289999961853027,5.869999885559082,5.019999980926514,5.079999923706055,38544600
2024-12-19 14:30:00,5.110000133514404,5.256999969482422,4.71999979019165,4.730000019073486,26168800
2024-12-20 14:30:00,4.75,5.25,4.679999828338623,5.019999980926514,23601100
2024-12-23 14:30:00,5.059999942779541,5.184999942779541,5.010000228881836,5.150000095367432,11261200
2024-12-24 14:30:00,5.190000057220459,5.420000076293945,5.150000095367432,5.369999885559082,8859000
2024-12-26 14:30:00,5.349999904632568,6.170000076293945,5.239999771118164,6.139999866485596,36101700
2024-12-27 14:30:00,6.199999809265137,6.375,5.764999866485596,5.949999809265137,28684700
2024-12-30 14:30:00,5.809999942779541,5.880000114440918,5.420000076293945,5.489999771118164,20088400
2024-12-31 14:30:00,5.550000190734863,5.610000133514404,5.139999866485596,5.190000057220459,17899600
2025-01-02 14:30:00,5.25,5.670000076293945,5.195000171661377,5.539999961853027,19376800
2025-01-03 14:30:00,5.570000171661377,6.090000152587891,5.449999809265137,6.0,23656100
2025-01-06 14:30:00,6.340000152587891,6.869999885559082,6.170000076293945,6.579999923706055,35683600
2025-01-07 14:30:00,6.599999904632568,6.940000057220459,6.239999771118164,6.289999961853027,22075000
2025-01-08 14:30:00,6.050000190734863,6.079999923706055,5.559999942779541,5.71999979019165,25800300
2025-01-10 14:30:00,5.599999904632568,5.71999979019165,5.420000076293945,5.610000133514404,14576000
2025-01-13 14:30:00,5.420000076293945,5.449999809265137,5.190000057220459,5.389999866485596,20207800
2025-01-14 14:30:00,5.519999980926514,5.599999904632568,5.159999847412109,5.25,17693800
2025-01-15 14:30:00,5.46999979019165,5.764999866485596,5.224999904632568,5.309999942779541,19749300
2025-01-16 14:30:00,5.340000152587891,5.480000019073486,5.210000038146973,5.260000228881836,13295200
2025-01-17 14:30:00,5.300000190734863,5.5,5.199999809265137,5.21999979019165,12756500
2025-01-21 14:30:00,5.260000228881836,5.329999923706055,5.070000171661377,5.119999885559082,13623100
2025-01-22 14:30:00,5.099999904632568,5.159999847412109,5.019999980926514,5.03000020980835,11784200
2025-01-23 14:30:00,5.039999961853027,5.210000038146973,4.96999979019165,5.170000076293945,11029100
2025-01-24 14:30:00,5.21999979019165,5.320000171661377,5.130000114440918,5.159999847412109,10483300
2025-01-27 14:30:00,5.079999923706055,5.179999828338623,4.940000057220459,5.070000171661377,13937900
2025-01-28 14:30:00,5.050000190734863,5.130000114440918,4.928999900817871,5.130000114440918,8399400
2025-01-29 14:30:00,5.110000133514404,5.190000057220459,4.989999771118164,5.099999904632568,9465600
2025-01-30 14:30:00,5.119999885559082,5.300000190734863,5.119999885559082,5.199999809265137,8277600
2025-01-31 14:30:00,5.25,5.570000171661377,5.085000038146973,5.170000076293945,16989500
2025-02-03 14:30:00,5.0,5.079999923706055,4.920000076293945,4.96999979019165,16305000
2025-02-04 14:30:00,4.989999771118164,5.135000228881836,4.934999942779541,5.070000171661377,8743100
2025-02-05 14:30:00,5.079999923706055,5.110000133514404,4.980000019073486,4.989999771118164,8126200
2025-02-06 14:30:00,5.010000228881836,5.150000095367432,4.980000019073486,5.010000228881836,12254000
2025-02-07 14:30:00,5.039999961853027,5.059999942779541,4.869999885559082,4.940000057220459,12396300
2025-02-10 14:30:00,4.989999771118164,5.050000190734863,4.920000076293945,5.010000228881836,9485400
2025-02-11 14:30:00,4.96999979019165,5.010000228881836,4.760000228881836,4.760000228881836,14913200
2025-02-12 14:30:00,4.769999980926514,4.96999979019165,4.670000076293945,4.829999923706055,21253200
2025-02-13 14:30:00,4.940000057220459,5.359000205993652,4.940000057220459,5.170000076293945,30971300
2025-02-14 14:30:00,5.239999771118164,5.489999771118164,5.179999828338623,5.230000019073486,15415100
2025-02-18 14:30:00,5.230000019073486,5.619999885559082,5.079999923706055,5.539999961853027,20415300
2025-02-19 14:30:00,5.409999847412109,5.460000038146973,5.199999809265137,5.199999809265137,14047400
2025-02-20 14:30:00,5.179999828338623,5.349999904632568,5.050000190734863,5.329999923706055,11615400
2025-02-21 14:30:00,5.329999923706055,5.420000076293945,5.090000152587891,5.179999828338623,15107200
2025-02-24 14:30:00,5.150000095367432,5.150000095367432,4.960000038146973,5.0,11831100
2025-02-25 14:30:00,4.974999904632568,5.050000190734863,4.880000114440918,4.989999771118164,11281900
2025-02-26 14:30:00,5.039999961853027,5.139999866485596,4.889999866485596,4.909999847412109,9597900
2025-02-27 14:30:00,4.940000057220459,5.090000152587891,4.800000190734863,4.800000190734863,11803500
2025-02-28 14:30:00,4.75,4.789999961853027,4.579999923706055,4.690000057220459,19876000
2025-03-03 14:30:00,4.75,4.769999980926514,4.25,4.260000228881836,23162800
2025-03-04 14:30:00,4.130000114440918,4.510000228881836,4.050000190734863,4.420000076293945,19422600
2025-03-05 14:30:00,4.460000038146973,4.489999771118164,4.320000171661377,4.480000019073486,11191400
2025-03-06 14:30:00,4.369999885559082,4.460000038146973,4.300000190734863,4.369999885559082,9183100
2025-03-07 14:30:00,4.329999923706055,4.485000133514404,4.320000171661377,4.480000019073486,8877600
2025-03-10 13:30:00,4.400000095367432,4.630000114440918,4.21999979019165,4.309999942779541,10861900
2025-03-11 13:30:00,4.309999942779541,4.369999885559082,4.170000076293945,4.239999771118164,11139700
2025-03-12 13:30:00,4.269999980926514,4.389999866485596,4.210000038146973,4.320000171661377,9013500
2025-03-13 13:30:00,4.260000228881836,4.349999904632568,4.135000228881836,4.150000095367432,8147600
2025-03-14 13:30:00,4.25,4.380000114440918,4.215000152587891,4.360000133514404,8194400
2025-03-17 13:30:00,4.420000076293945,4.519999980926514,4.380000114440918,4.460000038146973,8930200
2025-03-18 13:30:00,4.420000076293945,4.440000057220459,4.360000133514404,4.369999885559082,6318000
2025-03-19 13:30:00,4.400000095367432,4.550000190734863,4.400000095367432,4.489999771118164,6918600
2025-03-20 13:30:00,4.429999828338623,4.53000020980835,4.400000095367432,4.449999809265137,5449600
2025-03-21 13:30:00,4.389999866485596,4.559999942779541,4.380000114440918,4.539999961853027,8269300
2025-03-24 13:30:00,4.619999885559082,4.71999979019165,4.579999923706055,4.659999847412109,9335900
2025-03-25 13:30:00,4.679999828338623,4.75,4.60099983215332,4.699999809265137,6835100
