date,open,high,low,close,volume
2025-12-19 14:30:00,9.859999656677246,9.880000114440918,9.850000381469727,9.859999656677246,8200.0
2025-12-22 14:30:00,9.850000381469727,9.859999656677246,9.850000381469727,9.850000381469727,3400.0
2025-12-23 14:30:00,9.850000381469727,9.880000114440918,9.850000381469727,9.859999656677246,38300.0
2025-12-24 14:30:00,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,600.0
2025-12-26 14:30:00,9.840999603271484,9.840999603271484,9.84000015258789,9.84000015258789,700.0
2025-12-29 14:30:00,9.859999656677246,9.859999656677246,9.845000267028809,9.850000381469727,94000.0
2025-12-30 14:30:00,9.859999656677246,9.859999656677246,9.829999923706055,9.850000381469727,1400.0
2025-12-31 14:30:00,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727,1300.0
2026-01-02 14:30:00,9.819999694824219,9.831000328063965,9.819999694824219,9.831000328063965,300.0
2026-01-05 14:30:00,9.850000381469727,9.850000381469727,9.800000190734863,9.84000015258789,129900.0
2026-01-06 14:30:00,9.850000381469727,9.850000381469727,9.8100004196167,9.84000015258789,11100.0
2026-01-07 14:30:00,9.869999885559082,9.869999885559082,9.850000381469727,9.859999656677246,100800.0
2026-01-08 14:30:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,400.0
2026-01-09 14:30:00,9.850000381469727,9.859999656677246,9.850000381469727,9.859999656677246,1300.0
2026-01-12 14:30:00,9.829999923706055,9.859999656677246,9.829999923706055,9.859999656677246,7800.0
2026-01-13 14:30:00,9.869999885559082,9.890000343322754,9.864999771118164,9.885000228881836,125500.0
2026-01-14 14:30:00,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,1300.0
2026-01-15 14:30:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,300.0
2026-01-16 14:30:00,9.875,9.875,9.875,9.875,300.0
2026-01-20 14:30:00,9.899999618530273,9.899999618530273,9.869999885559082,9.880000114440918,10500.0
2026-01-21 14:30:00,9.880000114440918,9.890000343322754,9.869999885559082,9.890000343322754,55400.0
2026-01-22 14:30:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,300.0
2026-01-23 14:30:00,9.869999885559082,9.899999618530273,9.869999885559082,9.899999618530273,3400.0
2026-01-26 14:30:00,9.890000343322754,9.920000076293945,9.890000343322754,9.899999618530273,1900.0
2026-01-27 14:30:00,9.890000343322754,9.920000076293945,9.890000343322754,9.899999618530273,4200.0
2026-01-28 14:30:00,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,2000.0
2026-01-29 14:30:00,9.899999618530273,9.899999618530273,9.890000343322754,9.890000343322754,16000.0
2026-01-30 14:30:00,9.890000343322754,9.899999618530273,9.890000343322754,9.899999618530273,34200.0
