date,open,high,low,close,volume
2024-08-27 13:30:00,7.619999885559082,7.65500020980835,7.480000019073486,7.480000019073486,14400
2024-08-28 13:30:00,7.5,7.650000095367432,7.110000133514404,7.25,27100
2024-08-29 13:30:00,7.400000095367432,7.659999847412109,7.349999904632568,7.349999904632568,31700
2024-08-30 13:30:00,7.480000019073486,7.849999904632568,7.480000019073486,7.679999828338623,27700
2024-09-03 13:30:00,7.570000171661377,7.619999885559082,7.360000133514404,7.510000228881836,18900
2024-09-04 13:30:00,7.409999847412109,7.599999904632568,7.409999847412109,7.550000190734863,20100
2024-09-05 13:30:00,7.46999979019165,7.800000190734863,7.46999979019165,7.550000190734863,36100
2024-09-06 13:30:00,7.610000133514404,7.650000095367432,7.409999847412109,7.519999980926514,39500
2024-09-09 13:30:00,7.369999885559082,7.610000133514404,7.369999885559082,7.519999980926514,28900
2024-09-10 13:30:00,7.639999866485596,7.650000095367432,7.300000190734863,7.480000019073486,18900
2024-09-11 13:30:00,6.809999942779541,7.599999904632568,6.809999942779541,7.329999923706055,46200
2024-09-12 13:30:00,7.514999866485596,7.570000171661377,7.300000190734863,7.369999885559082,8900
2024-09-13 13:30:00,7.369999885559082,7.460000038146973,7.329999923706055,7.349999904632568,15900
2024-09-16 13:30:00,7.289999961853027,7.400000095367432,7.159999847412109,7.199999809265137,49000
2024-09-17 13:30:00,7.199999809265137,7.260000228881836,7.050000190734863,7.110000133514404,94400
2024-09-18 13:30:00,7.185999870300293,7.25,7.150000095367432,7.150000095367432,49700
2024-09-19 13:30:00,7.230000019073486,7.300000190734863,7.119999885559082,7.159999847412109,51600
2024-09-20 13:30:00,7.190000057220459,7.340000152587891,7.110000133514404,7.199999809265137,64800
2024-09-23 13:30:00,7.139999866485596,7.460000038146973,7.139999866485596,7.309999942779541,30000
2024-09-24 13:30:00,7.269999980926514,7.849999904632568,7.269999980926514,7.699999809265137,26400
2024-09-25 13:30:00,7.670000076293945,7.7829999923706055,7.372000217437744,7.635000228881836,23900
2024-09-26 13:30:00,7.749000072479248,7.789999961853027,7.357999801635742,7.650000095367432,35900
2024-09-27 13:30:00,7.739999771118164,7.800000190734863,7.519999980926514,7.670000076293945,29500
2024-09-30 13:30:00,7.630000114440918,7.650000095367432,7.460000038146973,7.539999961853027,14900
2024-10-01 13:30:00,7.445000171661377,7.98799991607666,7.409999847412109,7.940000057220459,47500
2024-10-02 13:30:00,7.920000076293945,8.5,7.914999961853027,8.40999984741211,61800
2024-10-03 13:30:00,8.470000267028809,8.75,8.375,8.65999984741211,52200
2024-10-04 13:30:00,8.75,9.180000305175781,8.6850004196167,9.050000190734863,76000
2024-10-07 13:30:00,9.0,9.4399995803833,8.989999771118164,9.210000038146973,58300
2024-10-08 13:30:00,9.260000228881836,9.678000450134277,9.029999732971191,9.420000076293945,100900
2024-10-09 13:30:00,9.390000343322754,9.640000343322754,9.3149995803833,9.390000343322754,61700
2024-10-10 13:30:00,9.420000076293945,9.548999786376953,8.75,8.760000228881836,26900
2024-10-11 13:30:00,8.829999923706055,9.40999984741211,8.770000457763672,9.289999961853027,17500
2024-10-14 13:30:00,9.369999885559082,9.600000381469727,9.220000267028809,9.220000267028809,17800
2024-10-15 13:30:00,9.300000190734863,9.350000381469727,8.720000267028809,8.970000267028809,84900
2024-10-16 13:30:00,9.0,9.199999809265137,8.75,9.069999694824219,33900
2024-10-17 13:30:00,9.079999923706055,9.210000038146973,8.920000076293945,9.140000343322754,63400
2024-10-18 13:30:00,9.220000267028809,9.579999923706055,9.100000381469727,9.489999771118164,49900
2024-10-21 13:30:00,9.520000457763672,9.574000358581543,8.829999923706055,8.829999923706055,44100
2024-10-22 13:30:00,8.829999923706055,9.12600040435791,8.829999923706055,9.029999732971191,29100
2024-10-23 13:30:00,9.0,9.07800006866455,8.800000190734863,8.800000190734863,17500
2024-10-24 13:30:00,8.779999732971191,9.109999656677246,8.779999732971191,9.109999656677246,27500
2024-10-25 13:30:00,9.149999618530273,9.359999656677246,8.847000122070312,9.229999542236328,62100
2024-10-28 13:30:00,9.359999656677246,9.75,9.199999809265137,9.670000076293945,42000
2024-10-29 13:30:00,9.6899995803833,9.739999771118164,9.359999656677246,9.470000267028809,25300
2024-10-30 13:30:00,9.369999885559082,9.5649995803833,9.300000190734863,9.5,18200
2024-10-31 13:30:00,9.40999984741211,9.460000038146973,9.0,9.270000457763672,22100
2024-11-01 13:30:00,9.359999656677246,9.4350004196167,9.119999885559082,9.239999771118164,12000
2024-11-04 14:30:00,9.1899995803833,9.342000007629395,8.95199966430664,9.199999809265137,26200
2024-11-05 14:30:00,9.149999618530273,9.35200023651123,8.850000381469727,9.1899995803833,36000
2024-11-06 14:30:00,9.359999656677246,9.699999809265137,9.154999732971191,9.59000015258789,37900
2024-11-07 14:30:00,9.630000114440918,9.630000114440918,9.350000381469727,9.369999885559082,14800
2024-11-08 14:30:00,9.380000114440918,9.720000267028809,9.25,9.59000015258789,23300
2024-11-11 14:30:00,9.739999771118164,10.1899995803833,9.710000038146973,9.960000038146973,57900
2024-11-12 14:30:00,10.100000381469727,10.34000015258789,10.0600004196167,10.289999961853027,81200
2024-11-13 14:30:00,9.859999656677246,9.930000305175781,9.119999885559082,9.350000381469727,58300
2024-11-14 14:30:00,9.350000381469727,10.0,9.319999694824219,9.529999732971191,22200
2024-11-15 14:30:00,9.449999809265137,9.649999618530273,9.15999984741211,9.350000381469727,46600
2024-11-18 14:30:00,9.420000076293945,9.420000076293945,8.819999694824219,9.029999732971191,86400
2024-11-19 14:30:00,9.0,9.109999656677246,8.829999923706055,9.0,27400
2024-11-20 14:30:00,8.979999542236328,8.980999946594238,8.369999885559082,8.489999771118164,33900
2024-11-21 14:30:00,8.520000457763672,8.779999732971191,8.239999771118164,8.579999923706055,34400
2024-11-22 14:30:00,8.670000076293945,9.149999618530273,8.670000076293945,8.949999809265137,69900
2024-11-25 14:30:00,9.1899995803833,9.348999977111816,8.9399995803833,8.9399995803833,36800
2024-11-26 14:30:00,8.960000038146973,9.0,8.770000457763672,8.989999771118164,22900
2024-11-27 14:30:00,8.880000114440918,9.119999885559082,8.779999732971191,8.789999961853027,23300
2024-11-29 14:30:00,8.899999618530273,9.0,8.869999885559082,8.869999885559082,11200
2024-12-02 14:30:00,8.9399995803833,9.152999877929688,8.8100004196167,9.0,84800
2024-12-03 14:30:00,9.0,9.050000190734863,8.800000190734863,8.890000343322754,40800
2024-12-04 14:30:00,8.859999656677246,9.100000381469727,8.859999656677246,8.859999656677246,29900
2024-12-05 14:30:00,8.829999923706055,9.119999885559082,8.704999923706055,8.789999961853027,43200
2024-12-06 14:30:00,8.789999961853027,9.050000190734863,8.664999961853027,8.979999542236328,32000
2024-12-09 14:30:00,9.0,9.029999732971191,8.550000190734863,8.8100004196167,23700
2024-12-10 14:30:00,8.800000190734863,8.826000213623047,8.5,8.640000343322754,30400
2024-12-11 14:30:00,8.6899995803833,8.729000091552734,8.300000190734863,8.460000038146973,14600
2024-12-12 14:30:00,8.449999809265137,8.527999877929688,8.25,8.289999961853027,27700
2024-12-13 14:30:00,8.289999961853027,8.5,7.883999824523926,8.140000343322754,33700
2024-12-16 14:30:00,8.25,8.25,7.909999847412109,8.010000228881836,25500
2024-12-17 14:30:00,7.840000152587891,7.900000095367432,7.369999885559082,7.510000228881836,67300
2024-12-18 14:30:00,7.599999904632568,7.8460001945495605,7.0,7.239999771118164,39800
