date,open,high,low,close,volume
2024-09-25 13:30:00,305.0,350.0,265.0,288.0,4111.0
2024-09-26 13:30:00,310.0,366.0,300.0,340.0,3391.0
2024-09-27 13:30:00,341.0,370.0,325.0,355.0,1127.0
2024-09-30 13:30:00,353.0,353.0,291.0,291.0,747.0
2024-10-01 13:30:00,277.0,298.0,255.0,292.0,370.0
2024-10-02 13:30:00,280.0,305.0,271.0,300.0,338.0
2024-10-03 13:30:00,302.0,320.0,300.0,317.0,763.0
2024-10-04 13:30:00,316.0,318.0,303.0,313.0,88.0
2024-10-07 13:30:00,310.0,310.0,285.0,310.0,229.0
2024-10-08 13:30:00,300.0,310.0,295.0,296.0,227.0
2024-10-09 13:30:00,296.0,300.0,280.0,283.0,125.0
2024-10-10 13:30:00,283.0,283.0,273.0,276.0,85.0
2024-10-11 13:30:00,276.0,280.0,264.0,273.0,58.0
2024-10-14 13:30:00,273.0,409.0,270.0,314.0,8468.0
2024-10-15 13:30:00,278.0,318.0,278.0,301.0,695.0
2024-10-16 13:30:00,301.0,310.0,282.0,298.0,459.0
2024-10-17 13:30:00,322.0,322.0,270.0,284.0,1007.0
2024-10-18 13:30:00,259.0,278.0,240.0,266.0,1292.0
2024-10-21 13:30:00,266.0,270.0,235.0,263.0,1447.0
2024-10-22 13:30:00,260.0,370.0,251.0,304.0,2899.0
2024-10-23 13:30:00,294.0,301.0,260.0,273.0,1231.0
2024-10-24 13:30:00,335.0,495.25,250.0,316.25,64343.0
2024-10-25 13:30:00,302.5,371.25,301.25,325.0,5139.0
2024-10-28 13:30:00,323.75,342.5,287.5,333.75,2053.0
2024-10-29 13:30:00,345.0,367.5,325.0,362.5,3432.0
2024-10-30 13:30:00,352.5,356.25,301.25,307.5,1095.0
2024-10-31 13:30:00,302.5,318.75,256.25,277.75,1100.0
2024-11-01 13:30:00,283.75,293.75,278.75,283.75,394.0
2024-11-04 14:30:00,290.0,303.75,281.25,283.75,458.0
2024-11-05 14:30:00,293.75,303.75,288.125,292.5,756.0
2024-11-06 14:30:00,305.0,358.75,300.0,341.25,5858.0
2024-11-07 14:30:00,330.0,337.5,288.75,300.0,1326.0
2024-11-08 14:30:00,295.0,318.75,279.125,290.0,1617.0
2024-11-11 14:30:00,306.25,387.5,300.0,337.5,15926.0
2024-11-12 14:30:00,345.0,416.125,296.25,380.0,9625.0
2024-11-13 14:30:00,362.5,398.75,285.0,297.5,6174.0
2024-11-14 14:30:00,291.25,297.5,252.5,261.25,2561.0
2024-11-15 14:30:00,260.0,271.25,162.5,233.75,5447.0
2024-11-18 14:30:00,222.5,272.5,191.25,201.25,4473.0
2024-11-19 14:30:00,206.25,221.25,206.25,218.75,1794.0
2024-11-20 14:30:00,218.75,218.75,200.0,213.75,661.0
2024-11-21 14:30:00,217.5,245.0,210.0,225.0,1041.0
2024-11-22 14:30:00,212.5,230.0,206.25,218.75,539.0
2024-11-25 14:30:00,207.5,223.75,195.0,208.75,908.0
2024-11-26 14:30:00,203.75,206.25,191.25,200.0,450.0
2024-11-27 14:30:00,206.25,211.875,192.5,206.875,527.0
2024-11-29 14:30:00,207.5,236.25,200.0,223.75,1457.0
2024-12-02 14:30:00,218.75,223.75,200.25,206.25,814.0
2024-12-03 14:30:00,203.75,212.5,197.625,201.25,276.0
2024-12-04 14:30:00,195.0,218.75,195.0,208.75,678.0
2024-12-05 14:30:00,211.25,212.5,181.25,185.0,863.0
2024-12-06 14:30:00,187.5,202.5,187.5,191.25,439.0
2024-12-09 14:30:00,201.25,201.25,193.75,195.0,271.0
2024-12-10 14:30:00,198.75,198.75,187.5,191.25,358.0
2024-12-11 14:30:00,185.0,200.0,185.0,195.0,361.0
2024-12-12 14:30:00,188.75,197.5,180.0,185.0,231.0
2024-12-13 14:30:00,186.25,189.875,171.25,173.75,194.0
2024-12-16 14:30:00,191.25,191.25,167.5,173.75,497.0
2024-12-17 14:30:00,278.75,2207.5,230.0,1485.0,1395203.0
2024-12-18 14:30:00,2286.25,8471.25,2112.5,6348.75,436187.0
2024-12-19 14:30:00,9058.75,9790.0,4525.0,6512.5,118117.0
2024-12-20 14:30:00,4990.0,6062.5,4488.125,5001.25,31749.0
2024-12-23 14:30:00,5131.25,6358.75,5062.625,5220.0,17578.0
2024-12-24 14:30:00,5002.5,5202.5,4125.0,4563.75,8005.0
2024-12-26 14:30:00,4312.5,5540.0,4125.0,5002.5,15057.0
2024-12-27 14:30:00,4926.25,5207.625,4610.0,4712.5,4034.0
2024-12-30 14:30:00,4437.5,5278.75,4437.5,5000.0,6170.0
2024-12-31 14:30:00,4838.75,5122.5,4437.5,4583.75,2708.0
2025-01-02 14:30:00,4632.5,4725.0,3471.5,3577.5,5131.0
2025-01-03 14:30:00,3617.5,3653.75,2787.5,2812.5,5734.0
2025-01-06 14:30:00,3065.0,4112.5,2951.25,3518.75,10002.0
2025-01-07 14:30:00,3311.25,3376.25,2893.625,3166.25,2262.0
2025-01-08 14:30:00,3031.25,3031.25,2391.875,2625.0,2712.0
2025-01-10 14:30:00,2622.5,2650.0,2355.0,2355.0,969.0
2025-01-13 14:30:00,2535.0,2535.0,1800.125,1966.25,3435.0
2025-01-14 14:30:00,2010.0,2187.5,1783.75,2093.75,2280.0
2025-01-15 14:30:00,2086.25,2997.5,2005.0,2116.25,9831.0
2025-01-16 14:30:00,2191.25,2662.5,2191.25,2566.25,23004.0
2025-01-17 14:30:00,4187.5,4981.25,3605.0,3687.5,152741.0
2025-01-21 14:30:00,3628.75,4112.375,3283.75,3982.5,10992.0
2025-01-22 14:30:00,3776.25,3848.75,3310.0,3310.0,4350.0
2025-01-23 14:30:00,3391.25,3658.75,3187.5,3562.5,4827.0
2025-01-24 14:30:00,3497.5,3912.5,3405.0,3642.5,3518.0
2025-01-27 14:30:00,3412.5,3618.75,3275.0,3583.75,3082.0
2025-01-28 14:30:00,3543.75,3723.25,3316.25,3415.0,1953.0
