date,open,high,low,close,volume
2024-09-04 13:30:00,20.100000381469727,20.405000686645508,19.65999984741211,19.84000015258789,495900
2024-09-05 13:30:00,19.829999923706055,19.8700008392334,19.360000610351562,19.68000030517578,589200
2024-09-06 13:30:00,19.68000030517578,19.725000381469727,19.1200008392334,19.290000915527344,316200
2024-09-09 13:30:00,19.280000686645508,19.81999969482422,19.280000686645508,19.559999465942383,413900
2024-09-10 13:30:00,19.59000015258789,20.450000762939453,19.299999237060547,19.739999771118164,869300
2024-09-11 13:30:00,19.540000915527344,19.899999618530273,19.260000228881836,19.8799991607666,322300
2024-09-12 13:30:00,19.940000534057617,20.15999984741211,19.68000030517578,19.889999389648438,289700
2024-09-13 13:30:00,20.170000076293945,21.09000015258789,19.899999618530273,20.8799991607666,386200
2024-09-16 13:30:00,21.020000457763672,21.1299991607666,20.56999969482422,20.8700008392334,311500
2024-09-17 13:30:00,20.809999465942383,21.360000610351562,20.139999389648438,20.15999984741211,526500
2024-09-18 13:30:00,20.18000030517578,21.09000015258789,19.989999771118164,20.260000228881836,456800
2024-09-19 13:30:00,20.81999969482422,21.399999618530273,20.450000762939453,21.079999923706055,846400
2024-09-20 13:30:00,21.1299991607666,21.399999618530273,20.850000381469727,20.950000762939453,995800
2024-09-23 13:30:00,21.110000610351562,21.110000610351562,20.18000030517578,20.209999084472656,241200
2024-09-24 13:30:00,20.209999084472656,20.209999084472656,19.799999237060547,19.81999969482422,405900
2024-09-25 13:30:00,19.8700008392334,20.0,19.489999771118164,19.56999969482422,384000
2024-09-26 13:30:00,19.8700008392334,19.8700008392334,19.350000381469727,19.459999084472656,318800
2024-09-27 13:30:00,19.690000534057617,19.75,19.350000381469727,19.520000457763672,340400
2024-09-30 13:30:00,19.389999389648438,19.934999465942383,19.270000457763672,19.540000915527344,482300
2024-10-01 13:30:00,19.530000686645508,19.530000686645508,18.649999618530273,19.209999084472656,642300
2024-10-02 13:30:00,19.059999465942383,19.139999389648438,18.489999771118164,18.5,672800
2024-10-03 13:30:00,18.25,18.59000015258789,18.110000610351562,18.18000030517578,541800
2024-10-04 13:30:00,18.350000381469727,18.649999618530273,18.030000686645508,18.040000915527344,452400
2024-10-07 13:30:00,18.030000686645508,18.059999465942383,17.6299991607666,17.889999389648438,419700
2024-10-08 13:30:00,17.989999771118164,18.5,17.989999771118164,18.15999984741211,564400
2024-10-09 13:30:00,18.139999389648438,18.469999313354492,17.84000015258789,18.31999969482422,403900
2024-10-10 13:30:00,18.06999969482422,18.360000610351562,18.010000228881836,18.239999771118164,244800
2024-10-11 13:30:00,18.270000457763672,18.825000762939453,18.100000381469727,18.579999923706055,499400
2024-10-14 13:30:00,17.979999542236328,18.450000762939453,17.56999969482422,18.059999465942383,839700
2024-10-15 13:30:00,18.049999237060547,18.290000915527344,17.8700008392334,18.209999084472656,665100
2024-10-16 13:30:00,18.34000015258789,18.5,18.190000534057617,18.270000457763672,409600
2024-10-17 13:30:00,18.260000228881836,18.299999237060547,17.84000015258789,18.09000015258789,295400
2024-10-18 13:30:00,18.079999923706055,18.360000610351562,17.850000381469727,18.0,251300
2024-10-21 13:30:00,17.8799991607666,17.969999313354492,17.540000915527344,17.700000762939453,556000
2024-10-22 13:30:00,17.940000534057617,17.940000534057617,17.31999969482422,17.3700008392334,489200
2024-10-23 13:30:00,17.270000457763672,17.700000762939453,16.969999313354492,17.020000457763672,1014200
2024-10-24 13:30:00,17.850000381469727,18.174999237060547,17.399999618530273,17.780000686645508,1559800
2024-10-25 13:30:00,17.8799991607666,18.1299991607666,17.389999389648438,17.510000228881836,583400
2024-10-28 13:30:00,17.790000915527344,18.184999465942383,17.6200008392334,17.729999542236328,381300
2024-10-29 13:30:00,17.559999465942383,17.809999465942383,17.079999923706055,17.360000610351562,553300
2024-10-30 13:30:00,17.219999313354492,17.579999923706055,16.889999389648438,16.969999313354492,807200
2024-10-31 13:30:00,16.84000015258789,16.90999984741211,16.5,16.719999313354492,538100
2024-11-01 13:30:00,16.729999542236328,17.229999542236328,16.6200008392334,16.8799991607666,355600
2024-11-04 14:30:00,16.75,17.850000381469727,16.614999771118164,17.809999465942383,842200
2024-11-05 14:30:00,18.0,18.070999145507812,17.239999771118164,17.520000457763672,876900
2024-11-06 14:30:00,18.040000915527344,18.579999923706055,17.790000915527344,17.84000015258789,1446600
2024-11-07 14:30:00,17.790000915527344,18.260000228881836,17.6200008392334,17.770000457763672,552200
2024-11-08 14:30:00,16.770000457763672,17.959999084472656,16.549999237060547,17.68000030517578,687000
2024-11-11 14:30:00,17.889999389648438,18.058000564575195,17.260000228881836,17.559999465942383,484300
2024-11-12 14:30:00,18.299999237060547,19.72800064086914,18.0,18.56999969482422,1997800
2024-11-13 14:30:00,18.6299991607666,18.867000579833984,17.440000534057617,17.75,988900
2024-11-14 14:30:00,17.670000076293945,17.940000534057617,16.40999984741211,16.489999771118164,735400
2024-11-15 14:30:00,16.489999771118164,16.489999771118164,15.550000190734863,15.920000076293945,979600
2024-11-18 14:30:00,15.989999771118164,16.68000030517578,15.75,16.040000915527344,823300
2024-11-19 14:30:00,15.920000076293945,16.610000610351562,15.859999656677246,15.960000038146973,621000
2024-11-20 14:30:00,15.960000038146973,16.09000015258789,15.420000076293945,15.90999984741211,925700
2024-11-21 14:30:00,11.800000190734863,12.239999771118164,9.680000305175781,10.0600004196167,17538900
2024-11-22 14:30:00,10.270000457763672,11.170000076293945,9.949999809265137,10.800000190734863,7017400
2024-11-25 14:30:00,11.1899995803833,11.350000381469727,10.630000114440918,10.960000038146973,3978100
2024-11-26 14:30:00,10.8100004196167,11.0,10.529999732971191,10.75,2915500
2024-11-27 14:30:00,10.890000343322754,11.4399995803833,10.710000038146973,11.170000076293945,5265900
2024-11-29 14:30:00,11.140000343322754,11.25,10.880000114440918,11.039999961853027,1279700
2024-12-02 14:30:00,11.1899995803833,11.619999885559082,10.960000038146973,11.199999809265137,2236800
2024-12-03 14:30:00,11.109999656677246,11.380000114440918,10.960000038146973,11.170000076293945,1302900
2024-12-04 14:30:00,11.180000305175781,11.390000343322754,10.9399995803833,10.9399995803833,1429100
2024-12-05 14:30:00,10.8100004196167,10.920000076293945,10.545000076293945,10.710000038146973,1612400
2024-12-06 14:30:00,10.819999694824219,11.079999923706055,10.649999618530273,10.670000076293945,1282900
