date,open,high,low,close,volume
2024-08-29 13:30:00,1.8700000047683716,1.909999966621399,1.8300000429153442,1.8300000429153442,4387600
2024-08-30 13:30:00,1.850000023841858,1.940000057220459,1.840000033378601,1.8600000143051147,3992300
2024-09-03 13:30:00,1.840000033378601,1.850000023841858,1.7000000476837158,1.7100000381469727,6062600
2024-09-04 13:30:00,1.7000000476837158,1.7400000095367432,1.649999976158142,1.659999966621399,4566400
2024-09-05 13:30:00,1.659999966621399,1.7100000381469727,1.649999976158142,1.659999966621399,2555400
2024-09-06 13:30:00,1.659999966621399,1.6699999570846558,1.559999942779541,1.5700000524520874,3696800
2024-09-09 13:30:00,1.559999942779541,1.6349999904632568,1.5299999713897705,1.5700000524520874,3115100
2024-09-10 13:30:00,1.5800000429153442,1.6699999570846558,1.5499999523162842,1.659999966621399,3044500
2024-09-11 13:30:00,1.7100000381469727,1.8300000429153442,1.659999966621399,1.809999942779541,5187000
2024-09-12 13:30:00,1.7999999523162842,1.8300000429153442,1.7200000286102295,1.7799999713897705,3734100
2024-09-13 13:30:00,1.809999942779541,1.840000033378601,1.7799999713897705,1.840000033378601,2997100
2024-09-16 13:30:00,1.850000023841858,1.8600000143051147,1.75,1.7899999618530273,2474700
2024-09-17 13:30:00,1.809999942779541,1.9299999475479126,1.809999942779541,1.8799999952316284,3885800
2024-09-18 13:30:00,1.899999976158142,1.9600000381469727,1.7999999523162842,1.809999942779541,4428300
2024-09-19 13:30:00,1.8799999952316284,1.8949999809265137,1.7949999570846558,1.809999942779541,3426000
2024-09-20 13:30:00,1.7899999618530273,1.809999942779541,1.7100000381469727,1.7400000095367432,5717500
2024-09-23 13:30:00,1.7100000381469727,1.7400000095367432,1.6640000343322754,1.690000057220459,3693300
2024-09-24 13:30:00,1.690000057220459,1.75,1.690000057220459,1.7400000095367432,2472600
2024-09-25 13:30:00,1.75,1.75,1.649999976158142,1.649999976158142,3382800
2024-09-26 13:30:00,1.690000057220459,1.7400000095367432,1.659999966621399,1.690000057220459,3390400
2024-09-27 13:30:00,1.7300000190734863,1.8200000524520874,1.7289999723434448,1.7599999904632568,7377600
2024-09-30 13:30:00,1.7899999618530273,1.8200000524520874,1.7000000476837158,1.7200000286102295,3328700
2024-10-01 13:30:00,1.7799999713897705,1.7799999713897705,1.649999976158142,1.6699999570846558,4281200
2024-10-02 13:30:00,1.649999976158142,1.7100000381469727,1.6299999952316284,1.6799999475479126,2808100
2024-10-03 13:30:00,1.7200000286102295,1.7899999618530273,1.690000057220459,1.7799999713897705,4428600
2024-10-04 13:30:00,1.8300000429153442,1.9900000095367432,1.7649999856948853,1.9600000381469727,7388100
2024-10-07 13:30:00,1.940000057220459,1.9800000190734863,1.850000023841858,1.9600000381469727,4927600
2024-10-08 13:30:00,1.9700000286102295,1.9789999723434448,1.8600000143051147,1.909999966621399,3523600
2024-10-09 13:30:00,1.899999976158142,2.0,1.8700000047683716,1.9500000476837158,4080200
2024-10-10 13:30:00,1.9800000190734863,1.9800000190734863,1.850000023841858,1.8600000143051147,4309800
2024-10-11 13:30:00,1.8600000143051147,2.0299999713897705,1.850000023841858,1.9900000095367432,4977200
2024-10-14 13:30:00,2.0,2.0199999809265137,1.8899999856948853,1.9900000095367432,5567300
2024-10-15 13:30:00,1.9800000190734863,2.049999952316284,1.9249999523162842,2.009999990463257,4866200
2024-10-16 13:30:00,2.0199999809265137,2.0799999237060547,1.9800000190734863,2.0399999618530273,4383200
2024-10-17 13:30:00,2.0399999618530273,2.069999933242798,1.9900000095367432,2.0299999713897705,4309800
2024-10-18 13:30:00,2.0299999713897705,2.140000104904175,2.0290000438690186,2.109999895095825,4874200
2024-10-21 13:30:00,2.109999895095825,2.109999895095825,2.0399999618530273,2.109999895095825,3417100
2024-10-22 13:30:00,2.0899999141693115,2.0999999046325684,2.0299999713897705,2.0799999237060547,3010100
2024-10-23 13:30:00,2.069999933242798,2.078000068664551,1.940000057220459,1.9800000190734863,3869100
2024-10-24 13:30:00,2.0,2.1700000762939453,2.0,2.1600000858306885,5792600
2024-10-25 13:30:00,2.1700000762939453,2.2899999618530273,2.1600000858306885,2.200000047683716,5987400
2024-10-28 13:30:00,2.240000009536743,2.319999933242798,2.2300000190734863,2.25,3325900
2024-10-29 13:30:00,2.25,2.25,2.059999942779541,2.130000114440918,5474400
2024-10-30 13:30:00,2.119999885559082,2.140000104904175,2.059999942779541,2.0799999237060547,3354400
2024-10-31 13:30:00,2.059999942779541,2.0769999027252197,1.9600000381469727,1.9800000190734863,4118700
