date,open,high,low,close,volume
2024-08-29 13:30:00,4.699999809265137,4.699999809265137,4.5,4.5,310
2024-08-30 13:30:00,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,160
2024-09-03 13:30:00,4.599999904632568,4.900000095367432,4.599999904632568,4.699999809265137,310
2024-09-04 13:30:00,4.599999904632568,4.900000095367432,4.599999904632568,4.800000190734863,380
2024-09-05 13:30:00,4.599999904632568,4.900000095367432,4.5,4.900000095367432,300
2024-09-06 13:30:00,4.900000095367432,4.900000095367432,4.5,4.599999904632568,1230
2024-09-09 13:30:00,4.400000095367432,4.699999809265137,4.199999809265137,4.599999904632568,1180
2024-09-10 13:30:00,4.5,4.5,4.300000190734863,4.300000190734863,1760
2024-09-11 13:30:00,4.300000190734863,4.5,4.300000190734863,4.5,690
2024-09-12 13:30:00,4.5,4.5,4.400000095367432,4.5,920
2024-09-13 13:30:00,4.5,4.599999904632568,4.300000190734863,4.300000190734863,680
2024-09-16 13:30:00,4.300000190734863,4.599999904632568,4.300000190734863,4.5,1390
2024-09-17 13:30:00,4.400000095367432,4.599999904632568,4.300000190734863,4.5,1580
2024-09-18 13:30:00,4.5,4.599999904632568,4.400000095367432,4.5,590
2024-09-19 13:30:00,4.400000095367432,4.5,4.199999809265137,4.300000190734863,1060
2024-09-20 13:30:00,4.300000190734863,4.599999904632568,4.300000190734863,4.400000095367432,2620
2024-09-23 13:30:00,4.400000095367432,4.400000095367432,4.199999809265137,4.300000190734863,690
2024-09-24 13:30:00,4.300000190734863,4.400000095367432,4.199999809265137,4.400000095367432,330
2024-09-25 13:30:00,4.300000190734863,4.300000190734863,4.199999809265137,4.300000190734863,330
2024-09-26 13:30:00,4.199999809265137,4.5,4.199999809265137,4.400000095367432,590
2024-09-27 13:30:00,4.300000190734863,4.400000095367432,4.199999809265137,4.400000095367432,680
2024-09-30 13:30:00,4.300000190734863,4.400000095367432,4.300000190734863,4.400000095367432,490
2024-10-01 13:30:00,4.5,4.5,4.199999809265137,4.5,1210
2024-10-02 13:30:00,4.5,8.399999618530273,4.300000190734863,7.300000190734863,203760
2024-10-03 13:30:00,7.599999904632568,10.699999809265137,7.0,10.0,156930
2024-10-04 13:30:00,9.5,10.100000381469727,8.899999618530273,9.899999618530273,15210
2024-10-07 13:30:00,9.699999809265137,9.699999809265137,7.699999809265137,8.699999809265137,22000
2024-10-08 13:30:00,8.300000190734863,10.300000190734863,7.5,9.699999809265137,20770
2024-10-09 13:30:00,9.399999618530273,9.5,8.100000381469727,8.800000190734863,5190
2024-10-10 13:30:00,7.5,8.800000190734863,7.0,8.300000190734863,17710
2024-10-11 13:30:00,8.0,9.0,7.699999809265137,8.5,2090
2024-10-14 13:30:00,8.399999618530273,8.5,7.800000190734863,8.300000190734863,1410
2024-10-15 13:30:00,8.399999618530273,8.399999618530273,7.900000095367432,8.199999809265137,120
2024-10-16 13:30:00,8.0,8.399999618530273,7.699999809265137,8.199999809265137,1070
2024-10-17 13:30:00,8.800000190734863,9.699999809265137,8.399999618530273,8.399999618530273,18540
2024-10-18 13:30:00,8.199999809265137,9.199999809265137,7.699999809265137,9.0,2850
2024-10-21 13:30:00,9.100000381469727,9.100000381469727,8.600000381469727,8.899999618530273,960
2024-10-22 13:30:00,8.899999618530273,9.199999809265137,8.300000190734863,8.899999618530273,820
2024-10-23 13:30:00,9.0,9.100000381469727,8.800000190734863,8.899999618530273,1310
2024-10-24 13:30:00,9.0,9.600000381469727,7.699999809265137,9.5,6980
2024-10-25 13:30:00,9.199999809265137,10.5,9.199999809265137,9.699999809265137,8620
2024-10-28 13:30:00,9.5,9.899999618530273,8.699999809265137,9.399999618530273,3500
2024-10-29 13:30:00,9.5,9.5,8.699999809265137,9.100000381469727,940
2024-10-30 13:30:00,9.399999618530273,9.399999618530273,8.5,8.5,3100
2024-10-31 13:30:00,8.199999809265137,8.699999809265137,7.599999904632568,8.199999809265137,780
2024-11-01 13:30:00,8.5,8.699999809265137,8.399999618530273,8.5,700
2024-11-04 14:30:00,8.199999809265137,8.399999618530273,8.199999809265137,8.399999618530273,280
