date,open,high,low,close,volume
2024-09-03 13:30:00,3.990000009536743,4.019999980926514,3.759999990463257,3.759999990463257,247100.0
2024-09-04 13:30:00,3.7699999809265137,3.890000104904175,3.7100000381469727,3.809999942779541,136400.0
2024-09-05 13:30:00,3.809999942779541,3.880000114440918,3.700000047683716,3.7300000190734863,147800.0
2024-09-06 13:30:00,3.7100000381469727,3.859999895095825,3.5799999237060547,3.7899999618530273,253900.0
2024-09-09 13:30:00,3.809999942779541,3.869999885559082,3.759999990463257,3.809999942779541,147100.0
2024-09-10 13:30:00,3.7699999809265137,3.7899999618530273,3.6500000953674316,3.7799999713897705,169800.0
2024-09-11 13:30:00,3.75,3.75,3.5999999046325684,3.5999999046325684,140900.0
2024-09-12 13:30:00,3.609999895095825,3.809999942779541,3.609999895095825,3.7200000286102295,145500.0
2024-09-13 13:30:00,3.7300000190734863,3.890000104904175,3.640000104904175,3.859999895095825,266000.0
2024-09-16 13:30:00,3.9000000953674316,4.130000114440918,3.9000000953674316,4.039999961853027,148000.0
2024-09-17 13:30:00,4.090000152587891,4.289999961853027,4.090000152587891,4.150000095367432,105600.0
2024-09-18 13:30:00,4.199999809265137,4.28000020980835,4.010000228881836,4.010000228881836,160000.0
2024-09-19 13:30:00,4.139999866485596,4.210000038146973,3.9700000286102295,4.03000020980835,79800.0
2024-09-20 13:30:00,3.990000009536743,4.070000171661377,3.930000066757202,3.9600000381469727,86600.0
2024-09-23 13:30:00,3.9700000286102295,3.990000009536743,3.819999933242798,3.950000047683716,118000.0
2024-09-24 13:30:00,3.9600000381469727,4.070000171661377,3.9200000762939453,3.990000009536743,57600.0
2024-09-25 13:30:00,3.9800000190734863,4.03000020980835,3.950000047683716,4.0,65400.0
2024-09-26 13:30:00,4.019999980926514,4.150000095367432,3.990000009536743,4.139999866485596,81300.0
2024-09-27 13:30:00,4.159999847412109,4.25,4.039999961853027,4.059999942779541,106700.0
2024-09-30 13:30:00,4.070000171661377,4.099999904632568,3.990000009536743,4.079999923706055,68200.0
2024-10-01 13:30:00,4.03000020980835,4.139999866485596,4.010000228881836,4.139999866485596,107500.0
2024-10-02 13:30:00,4.099999904632568,4.179999828338623,4.050000190734863,4.130000114440918,37800.0
2024-10-03 13:30:00,4.079999923706055,4.130000114440918,4.039999961853027,4.119999885559082,47700.0
2024-10-04 13:30:00,4.190000057220459,4.510000228881836,4.150000095367432,4.480000019073486,197400.0
2024-10-07 13:30:00,4.46999979019165,4.489999771118164,4.320000171661377,4.420000076293945,82300.0
2024-10-08 13:30:00,4.409999847412109,4.409999847412109,4.21999979019165,4.260000228881836,37300.0
2024-10-09 13:30:00,4.289999961853027,4.570000171661377,4.199999809265137,4.550000190734863,88900.0
2024-10-10 13:30:00,4.480000019073486,4.559999942779541,4.369999885559082,4.480000019073486,86700.0
2024-10-11 13:30:00,4.429999828338623,4.559999942779541,4.409999847412109,4.53000020980835,45500.0
2024-10-14 13:30:00,4.519999980926514,4.539999961853027,4.409999847412109,4.510000228881836,144000.0
2024-10-15 13:30:00,4.480000019073486,4.570000171661377,4.480000019073486,4.5,109900.0
2024-10-16 13:30:00,4.510000228881836,4.869999885559082,4.510000228881836,4.869999885559082,129600.0
2024-10-17 13:30:00,4.909999847412109,5.119999885559082,4.760000228881836,4.920000076293945,122700.0
2024-10-18 13:30:00,4.940000057220459,4.940000057220459,4.550000190734863,4.590000152587891,105100.0
2024-10-21 13:30:00,4.590000152587891,4.800000190734863,4.550000190734863,4.75,70600.0
2024-10-22 13:30:00,4.730000019073486,4.849999904632568,4.659999847412109,4.800000190734863,84300.0
2024-10-23 13:30:00,4.78000020980835,4.909999847412109,4.760000228881836,4.849999904632568,77400.0
2024-10-24 13:30:00,4.880000114440918,4.960000038146973,4.840000152587891,4.929999828338623,71900.0
2024-10-25 13:30:00,4.940000057220459,5.079999923706055,4.940000057220459,5.0,138600.0
2024-10-28 13:30:00,4.949999809265137,5.099999904632568,4.849999904632568,5.0,80000.0
2024-10-29 13:30:00,5.0,5.070000171661377,4.96999979019165,5.0,59500.0
2024-10-30 13:30:00,4.96999979019165,5.079999923706055,4.96999979019165,5.010000228881836,36800.0
2024-10-31 13:30:00,5.0,5.03000020980835,4.900000095367432,5.03000020980835,105300.0
2024-11-01 13:30:00,5.039999961853027,5.190000057220459,4.829999923706055,4.860000133514404,130300.0
2024-11-04 14:30:00,4.849999904632568,5.019999980926514,4.849999904632568,5.0,177000.0
2024-11-05 14:30:00,4.960000038146973,5.110000133514404,4.820000171661377,5.090000152587891,130500.0
2024-11-06 14:30:00,4.800000190734863,5.039999961853027,4.159999847412109,5.019999980926514,1233700.0
2024-11-07 14:30:00,5.03000020980835,5.599999904632568,5.019999980926514,5.559999942779541,640600.0
2024-11-08 14:30:00,5.510000228881836,5.590000152587891,5.199999809265137,5.300000190734863,168400.0
2024-11-11 14:30:00,5.300000190734863,5.380000114440918,5.139999866485596,5.269999980926514,168000.0
2024-11-12 14:30:00,5.25,5.389999866485596,5.150000095367432,5.320000171661377,258100.0
2024-11-13 14:30:00,5.309999942779541,5.420000076293945,5.110000133514404,5.110000133514404,264800.0
2024-11-14 14:30:00,5.130000114440918,5.139999866485596,4.71999979019165,4.820000171661377,222300.0
