date,open,high,low,close,volume
2024-08-19 13:30:00,6.409999847412109,6.96999979019165,5.300000190734863,5.78000020980835,201300.0
2024-08-20 13:30:00,5.820000171661377,6.25,5.474999904632568,6.070000171661377,55400.0
2024-08-21 13:30:00,5.690000057220459,5.909999847412109,5.610000133514404,5.800000190734863,19500.0
2024-08-22 13:30:00,5.670000076293945,5.72599983215332,5.300000190734863,5.300000190734863,12800.0
2024-08-23 13:30:00,5.400000095367432,5.449999809265137,5.099999904632568,5.159999847412109,14700.0
2024-08-26 13:30:00,5.409999847412109,5.409999847412109,4.809999942779541,4.809999942779541,29300.0
2024-08-27 13:30:00,4.800000190734863,4.85699987411499,4.699999809265137,4.75,25100.0
2024-08-28 13:30:00,4.690000057220459,4.849999904632568,4.269999980926514,4.570000171661377,19600.0
2024-08-29 13:30:00,4.429999828338623,4.869999885559082,4.10099983215332,4.869999885559082,8600.0
2024-08-30 13:30:00,4.375999927520752,4.71999979019165,4.375999927520752,4.400000095367432,9200.0
2024-09-03 13:30:00,4.400000095367432,5.0,4.400000095367432,5.0,61500.0
2024-09-04 13:30:00,4.829999923706055,4.90500020980835,4.46999979019165,4.650000095367432,15900.0
2024-09-05 13:30:00,4.519999980926514,4.810999870300293,4.51200008392334,4.519999980926514,9800.0
2024-09-06 13:30:00,4.590000152587891,4.889999866485596,4.46999979019165,4.860000133514404,14000.0
2024-09-09 13:30:00,4.800000190734863,4.800000190734863,4.321000099182129,4.590000152587891,13400.0
2024-09-10 13:30:00,4.570000171661377,4.625999927520752,4.570000171661377,4.590000152587891,1900.0
2024-09-11 13:30:00,4.789999961853027,4.800000190734863,4.610000133514404,4.75,7000.0
2024-09-12 13:30:00,4.75,4.75,4.440000057220459,4.480000019073486,3900.0
2024-09-13 13:30:00,4.744999885559082,4.744999885559082,4.5,4.5,10900.0
2024-09-16 13:30:00,4.599999904632568,4.679999828338623,4.599999904632568,4.605000019073486,22800.0
2024-09-17 13:30:00,4.599999904632568,4.769999980926514,4.599999904632568,4.650000095367432,35100.0
2024-09-18 13:30:00,4.610000133514404,4.650000095367432,4.364999771118164,4.525000095367432,18700.0
2024-09-19 13:30:00,4.539999961853027,4.539999961853027,4.360000133514404,4.360000133514404,10000.0
2024-09-20 13:30:00,4.369999885559082,4.369999885559082,4.360000133514404,4.360000133514404,3700.0
2024-09-23 13:30:00,4.460000038146973,4.460000038146973,4.230000019073486,4.239999771118164,7900.0
2024-09-24 13:30:00,4.420000076293945,4.849999904632568,4.159999847412109,4.199999809265137,17100.0
2024-09-25 13:30:00,4.150000095367432,4.150000095367432,3.7200000286102295,3.9200000762939453,36600.0
2024-09-26 13:30:00,3.880000114440918,4.380000114440918,3.880000114440918,4.190000057220459,8400.0
2024-09-27 13:30:00,4.25,4.25,3.759999990463257,4.114999771118164,6700.0
2024-09-30 13:30:00,4.389999866485596,4.400000095367432,4.0,4.0,23600.0
2024-10-01 13:30:00,4.099999904632568,4.380000114440918,4.050000190734863,4.260000228881836,17300.0
2024-10-02 13:30:00,4.179999828338623,4.360000133514404,4.0,4.139999866485596,19500.0
2024-10-03 13:30:00,4.119999885559082,4.300000190734863,4.01200008392334,4.300000190734863,11100.0
2024-10-04 13:30:00,4.300000190734863,4.940000057220459,4.291999816894531,4.940000057220459,16900.0
2024-10-07 13:30:00,4.929999828338623,5.150000095367432,4.599999904632568,4.599999904632568,69600.0
2024-10-08 13:30:00,4.46999979019165,4.679999828338623,4.190000057220459,4.190000057220459,12400.0
2024-10-09 13:30:00,4.190000057220459,4.539999961853027,3.869999885559082,3.880000114440918,32000.0
2024-10-10 13:30:00,4.159999847412109,4.295000076293945,4.019999980926514,4.199999809265137,7600.0
2024-10-11 13:30:00,4.059999942779541,4.4070000648498535,4.059999942779541,4.289999961853027,9100.0
2024-10-14 13:30:00,4.190000057220459,4.5,3.9600000381469727,4.389999866485596,16800.0
2024-10-15 13:30:00,4.650000095367432,5.380000114440918,4.650000095367432,5.230000019073486,126700.0
2024-10-16 13:30:00,5.170000076293945,5.400000095367432,4.877999782562256,5.099999904632568,29100.0
2024-10-17 13:30:00,4.949999809265137,5.099999904632568,4.764999866485596,4.989999771118164,14100.0
2024-10-18 13:30:00,5.0,5.099999904632568,4.89900016784668,5.099999904632568,5600.0
2024-10-21 13:30:00,5.03000020980835,5.079999923706055,4.75,4.940000057220459,10300.0
