date,open,high,low,close,volume
2025-03-06 14:30:00,80.0,82.0,72.0,73.0,26270
2025-03-07 14:30:00,74.5999984741211,76.80000305175781,66.19999694824219,73.0,38940
2025-03-10 13:30:00,63.20000076293945,75.80000305175781,63.20000076293945,70.27999877929688,7080
2025-03-11 13:30:00,61.20000076293945,78.12000274658203,61.20000076293945,76.0,4300
2025-03-12 13:30:00,78.0,78.0,68.0,74.77999877929688,10615
2025-03-13 13:30:00,71.80000305175781,74.0,69.0,70.5999984741211,490
2025-03-14 13:30:00,72.0,76.0,69.0,75.5999984741211,2335
2025-03-17 13:30:00,76.19999694824219,79.5999984741211,70.4000015258789,77.80000305175781,3370
2025-03-18 13:30:00,78.0,78.0,71.0,73.0,1620
2025-03-19 13:30:00,70.19999694824219,76.0,70.19999694824219,73.19999694824219,2090
2025-03-20 13:30:00,73.5999984741211,75.0999984741211,70.19999694824219,73.5999984741211,1770
2025-03-21 13:30:00,73.80000305175781,77.0,73.80000305175781,76.80000305175781,3085
2025-03-24 13:30:00,77.0,79.5999984741211,74.80000305175781,78.0,3330
2025-03-25 13:30:00,76.80000305175781,79.5999984741211,76.5999984741211,77.80000305175781,1895
2025-03-26 13:30:00,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,35
2025-03-27 13:30:00,78.5,79.4000015258789,75.0,79.4000015258789,135
2025-03-28 13:30:00,79.5999984741211,80.0,74.4000015258789,80.0,435
2025-03-31 13:30:00,78.4000015258789,78.4000015258789,76.19999694824219,78.4000015258789,155
2025-04-01 13:30:00,79.80000305175781,79.80000305175781,74.0,76.55999755859375,365
2025-04-02 13:30:00,76.0,80.0,61.79999923706055,73.4000015258789,27585
2025-04-03 13:30:00,71.0,75.80000305175781,64.0,69.80000305175781,3220
2025-04-04 13:30:00,67.0,73.0,63.20000076293945,67.19999694824219,6120
2025-04-07 13:30:00,66.19999694824219,75.4000015258789,54.400001525878906,58.0,2990
2025-04-08 13:30:00,57.79999923706055,57.79999923706055,35.20000076293945,36.20000076293945,1905
2025-04-09 13:30:00,36.400001525878906,42.0,35.2400016784668,39.5,2075
2025-04-10 13:30:00,39.599998474121094,39.599998474121094,35.20000076293945,36.0,300
2025-04-11 13:30:00,36.0,38.0,29.399999618530273,34.20000076293945,4155
2025-04-14 13:30:00,37.400001525878906,44.0,32.79999923706055,36.599998474121094,13095
2025-04-15 13:30:00,37.0,40.900001525878906,35.0,38.0,1715
2025-04-16 13:30:00,36.20000076293945,40.79999923706055,34.779998779296875,38.400001525878906,205
2025-04-17 13:30:00,38.400001525878906,43.02000045776367,35.20000076293945,36.20000076293945,4320
2025-04-21 13:30:00,36.20000076293945,39.099998474121094,33.20000076293945,33.400001525878906,1495
2025-04-22 13:30:00,39.20000076293945,39.20000076293945,34.20000076293945,35.400001525878906,215
2025-04-23 13:30:00,35.599998474121094,38.0,33.20000076293945,38.0,500
2025-04-24 13:30:00,38.0,39.599998474121094,34.900001525878906,37.20000076293945,830
2025-04-25 13:30:00,38.0,38.29999923706055,36.0,36.20000076293945,1255
2025-04-28 13:30:00,36.20000076293945,48.0,36.20000076293945,40.0,1265
2025-04-29 13:30:00,39.400001525878906,43.599998474121094,36.20000076293945,40.0,1530
2025-04-30 13:30:00,43.400001525878906,44.41999816894531,38.400001525878906,38.41999816894531,5445
2025-05-01 13:30:00,39.220001220703125,40.959999084472656,38.0,38.20000076293945,2755
2025-05-02 13:30:00,39.0,41.20000076293945,39.0,39.0,2670
2025-05-05 13:30:00,39.0,45.040000915527344,38.400001525878906,41.400001525878906,5160
2025-05-06 13:30:00,41.400001525878906,48.79999923706055,33.099998474121094,38.20000076293945,69460
2025-05-07 13:30:00,37.79999923706055,40.400001525878906,31.0,33.0,19330
2025-05-08 13:30:00,30.0,33.79999923706055,20.0,21.399999618530273,42760
2025-05-09 13:30:00,22.399999618530273,23.200000762939453,18.979999542236328,18.979999542236328,6900
2025-05-12 13:30:00,21.0,25.799999237060547,17.200000762939453,17.920000076293945,13970
2025-05-13 13:30:00,18.600000381469727,21.200000762939453,18.5,20.399999618530273,7410
2025-05-14 13:30:00,23.600000381469727,25.799999237060547,22.6200008392334,23.799999237060547,15405
2025-05-15 13:30:00,23.0,23.600000381469727,22.5,23.200000762939453,1725
2025-05-16 13:30:00,22.600000381469727,25.600000381469727,22.600000381469727,25.399999618530273,1070
2025-05-19 13:30:00,25.600000381469727,25.600000381469727,23.600000381469727,25.0,810
2025-05-20 13:30:00,24.600000381469727,25.0,23.799999237060547,24.020000457763672,2770
2025-05-21 13:30:00,25.0,25.0,23.5,23.600000381469727,1160
2025-05-22 13:30:00,24.0,25.0,22.600000381469727,23.799999237060547,2015
2025-05-23 13:30:00,23.600000381469727,24.399999618530273,22.799999237060547,22.799999237060547,1365
