date,open,high,low,close,volume
2024-08-26 13:30:00,6.179999828338623,6.179999828338623,6.019999980926514,6.039999961853027,694500
2024-08-27 13:30:00,6.010000228881836,6.090000152587891,5.940000057220459,6.019999980926514,444700
2024-08-28 13:30:00,6.010000228881836,6.079999923706055,5.920000076293945,6.0,368900
2024-08-29 13:30:00,6.039999961853027,6.039999961853027,5.929999828338623,5.960000038146973,391700
2024-08-30 13:30:00,5.96999979019165,6.050000190734863,5.920000076293945,6.010000228881836,458700
2024-09-03 13:30:00,5.949999809265137,6.019999980926514,5.829999923706055,5.909999847412109,686800
2024-09-04 13:30:00,5.880000114440918,5.929999828338623,5.789999961853027,5.869999885559082,434800
2024-09-05 13:30:00,5.929999828338623,5.960000038146973,5.78000020980835,5.820000171661377,374800
2024-09-06 13:30:00,5.840000152587891,5.880000114440918,5.690000057220459,5.739999771118164,456000
2024-09-09 13:30:00,5.75,5.789999961853027,5.630000114440918,5.679999828338623,652600
2024-09-10 13:30:00,5.679999828338623,5.730000019073486,5.590000152587891,5.71999979019165,539400
2024-09-11 13:30:00,5.659999847412109,5.71999979019165,5.510000228881836,5.690000057220459,454000
2024-09-12 13:30:00,5.71999979019165,5.769999980926514,5.619999885559082,5.730000019073486,478600
2024-09-13 13:30:00,5.78000020980835,5.860000133514404,5.739999771118164,5.840000152587891,542800
2024-09-16 13:30:00,5.829999923706055,5.920000076293945,5.730000019073486,5.840000152587891,586700
2024-09-17 13:30:00,5.909999847412109,6.050000190734863,5.860000133514404,5.920000076293945,803300
2024-09-18 13:30:00,5.940000057220459,6.179999828338623,5.829999923706055,5.940000057220459,734500
2024-09-19 13:30:00,6.079999923706055,6.119999885559082,5.96999979019165,6.050000190734863,776400
2024-09-20 13:30:00,5.989999771118164,6.059999942779541,5.920000076293945,5.929999828338623,3977200
2024-09-23 13:30:00,5.96999979019165,5.980000019073486,5.900000095367432,5.929999828338623,685600
2024-09-24 13:30:00,5.909999847412109,5.940000057220459,5.849999904632568,5.889999866485596,633400
2024-09-25 13:30:00,5.880000114440918,5.889999866485596,5.760000228881836,5.760000228881836,750500
2024-09-26 13:30:00,5.860000133514404,5.860000133514404,5.75,5.769999980926514,676600
2024-09-27 13:30:00,5.840000152587891,5.880000114440918,5.75,5.769999980926514,761400
2024-09-30 13:30:00,5.769999980926514,5.880000114440918,5.760000228881836,5.840000152587891,490800
2024-10-01 13:30:00,5.800000190734863,5.840000152587891,5.599999904632568,5.619999885559082,675700
2024-10-02 13:30:00,5.610000133514404,5.75,5.599999904632568,5.610000133514404,402000
2024-10-03 13:30:00,5.570000171661377,5.610000133514404,5.53000020980835,5.559999942779541,427200
2024-10-04 13:30:00,5.670000076293945,5.690000057220459,5.579999923706055,5.610000133514404,402000
2024-10-07 13:30:00,5.590000152587891,5.619999885559082,5.489999771118164,5.539999961853027,418900
2024-10-08 13:30:00,5.579999923706055,5.659999847412109,5.559999942779541,5.590000152587891,512600
2024-10-09 13:30:00,5.570000171661377,5.690000057220459,5.570000171661377,5.650000095367432,511600
2024-10-10 13:30:00,5.599999904632568,5.659999847412109,5.570000171661377,5.630000114440918,568700
2024-10-11 13:30:00,5.670000076293945,5.860000133514404,5.670000076293945,5.820000171661377,559900
2024-10-14 13:30:00,5.809999942779541,5.909999847412109,5.760000228881836,5.900000095367432,385700
2024-10-15 13:30:00,5.920000076293945,6.139999866485596,5.880000114440918,6.019999980926514,720400
