date,open,high,low,close,volume
2024-08-29 13:30:00,145.64999389648438,152.35000610351562,144.52000427246094,150.75,728600
2024-08-30 13:30:00,151.1199951171875,152.9199981689453,148.85000610351562,150.92999267578125,3728500
2024-09-03 13:30:00,149.0800018310547,151.0,139.41000366210938,141.7899932861328,1266300
2024-09-04 13:30:00,141.66000366210938,145.8300018310547,140.97000122070312,144.47999572753906,1005600
2024-09-05 13:30:00,144.41000366210938,146.24000549316406,142.1199951171875,145.1699981689453,696100
2024-09-06 13:30:00,145.7899932861328,150.72000122070312,145.33999633789062,147.07000732421875,824800
2024-09-09 13:30:00,146.94000244140625,148.47999572753906,143.63999938964844,144.49000549316406,988200
2024-09-10 13:30:00,144.72000122070312,147.02000427246094,143.00999450683594,146.6999969482422,632300
2024-09-11 13:30:00,146.63999938964844,146.75,142.14999389648438,143.39999389648438,784900
2024-09-12 13:30:00,143.1999969482422,144.80999755859375,138.8000030517578,141.92999267578125,489900
2024-09-13 13:30:00,142.97999572753906,142.97999572753906,139.82000732421875,139.99000549316406,685900
2024-09-16 13:30:00,141.11000061035156,142.0,139.89999389648438,140.0,696600
2024-09-17 13:30:00,140.75,142.86000061035156,135.8800048828125,136.38999938964844,645400
2024-09-18 13:30:00,137.17999267578125,143.47999572753906,136.50999450683594,142.02999877929688,794500
2024-09-19 13:30:00,145.27000427246094,150.83999633789062,144.3300018310547,145.77999877929688,695100
2024-09-20 13:30:00,144.52000427246094,145.47999572753906,140.5,142.97000122070312,875900
2024-09-23 13:30:00,144.0500030517578,144.0500030517578,139.5500030517578,140.42999267578125,344900
2024-09-24 13:30:00,142.33999633789062,145.0,140.5500030517578,142.85000610351562,639000
2024-09-25 13:30:00,143.3699951171875,143.4600067138672,137.25999450683594,139.60000610351562,692000
2024-09-26 13:30:00,143.2100067138672,149.91000366210938,142.5500030517578,147.17999267578125,1078500
2024-09-27 13:30:00,148.3000030517578,148.3000030517578,144.3800048828125,145.92999267578125,707400
2024-09-30 13:30:00,144.22000122070312,149.1199951171875,144.22000122070312,148.82000732421875,544000
2024-10-01 13:30:00,149.1999969482422,149.3699951171875,144.19000244140625,145.74000549316406,353200
2024-10-02 13:30:00,144.58999633789062,146.05999755859375,141.22999572753906,143.22999572753906,312700
2024-10-03 13:30:00,142.0,143.39999389648438,138.63999938964844,139.0399932861328,371400
2024-10-04 13:30:00,142.13999938964844,142.88999938964844,135.97999572753906,136.7100067138672,596300
2024-10-07 13:30:00,135.6999969482422,138.35000610351562,134.55999755859375,136.58999633789062,520900
2024-10-08 13:30:00,135.60000610351562,137.0,134.47999572753906,135.02000427246094,578500
2024-10-09 13:30:00,135.39999389648438,137.75,135.0399932861328,136.5500030517578,297700
2024-10-10 13:30:00,134.77999877929688,135.6300048828125,133.33999633789062,134.49000549316406,435500
