date,open,high,low,close,volume
2024-08-19 13:30:00,1.4500000476837158,1.4700000286102295,1.3600000143051147,1.4700000286102295,23800.0
2024-08-20 13:30:00,1.4500000476837158,1.4500000476837158,1.350000023841858,1.350000023841858,5900.0
2024-08-21 13:30:00,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.350000023841858,18900.0
2024-08-22 13:30:00,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.3600000143051147,6200.0
2024-08-23 13:30:00,1.3700000047683716,1.4900000095367432,1.350000023841858,1.4500000476837158,23900.0
2024-08-26 13:30:00,1.4800000190734863,1.4800000190734863,1.3899999856948853,1.3899999856948853,13500.0
2024-08-27 13:30:00,1.4700000286102295,1.4700000286102295,1.350000023841858,1.3899999856948853,7800.0
2024-08-28 13:30:00,1.4500000476837158,1.4500000476837158,1.350000023841858,1.3600000143051147,12100.0
2024-08-29 13:30:00,1.3600000143051147,1.3700000047683716,1.3200000524520874,1.3600000143051147,30800.0
2024-08-30 13:30:00,1.350000023841858,1.399999976158142,1.350000023841858,1.3899999856948853,12200.0
2024-09-03 13:30:00,1.3899999856948853,1.3899999856948853,1.2400000095367432,1.2400000095367432,40500.0
2024-09-04 13:30:00,1.2699999809265137,1.3600000143051147,1.2599999904632568,1.2899999618530273,15600.0
2024-09-05 13:30:00,1.309999942779541,1.340000033378601,1.2699999809265137,1.2699999809265137,11600.0
2024-09-06 13:30:00,1.2899999618530273,1.3799999952316284,1.2699999809265137,1.2899999618530273,17600.0
2024-09-09 13:30:00,1.2699999809265137,1.2899999618530273,1.25,1.2799999713897705,9100.0
2024-09-10 13:30:00,1.2699999809265137,1.350000023841858,1.2400000095367432,1.2599999904632568,18400.0
2024-09-11 13:30:00,1.2899999618530273,1.350000023841858,1.2699999809265137,1.340000033378601,13400.0
2024-09-12 13:30:00,1.3300000429153442,1.3899999856948853,1.2899999618530273,1.3700000047683716,13500.0
2024-09-13 13:30:00,1.2999999523162842,1.4199999570846558,1.2899999618530273,1.350000023841858,16900.0
2024-09-16 13:30:00,1.409999966621399,1.409999966621399,1.3300000429153442,1.409999966621399,9800.0
