date,open,high,low,close,volume
2024-09-05 13:30:00,1.5199999809265137,1.5199999809265137,1.399999976158142,1.4600000381469727,169800
2024-09-06 13:30:00,1.4700000286102295,1.5099999904632568,1.409999966621399,1.4600000381469727,344900
2024-09-09 13:30:00,1.5399999618530273,1.5399999618530273,1.4199999570846558,1.440000057220459,245500
2024-09-10 13:30:00,1.4700000286102295,1.5,1.440000057220459,1.4800000190734863,269000
2024-09-11 13:30:00,1.4900000095367432,1.4900000095367432,1.4299999475479126,1.4500000476837158,111100
2024-09-12 13:30:00,1.4800000190734863,1.4900000095367432,1.440000057220459,1.4700000286102295,63000
2024-09-13 13:30:00,1.4800000190734863,1.5399999618530273,1.4620000123977661,1.5199999809265137,207200
2024-09-16 13:30:00,1.5199999809265137,1.5399999618530273,1.4700000286102295,1.5199999809265137,46700
2024-09-17 13:30:00,1.4900000095367432,1.5499999523162842,1.4900000095367432,1.5299999713897705,160200
2024-09-18 13:30:00,1.559999942779541,1.559999942779541,1.5099999904632568,1.5499999523162842,98500
2024-09-19 13:30:00,1.559999942779541,1.5700000524520874,1.5099999904632568,1.5499999523162842,232900
2024-09-20 13:30:00,1.5499999523162842,1.5499999523162842,1.5099999904632568,1.5499999523162842,89300
2024-09-23 13:30:00,1.5499999523162842,1.5700000524520874,1.4800000190734863,1.534999966621399,81200
2024-09-24 13:30:00,1.5199999809265137,1.5679999589920044,1.5,1.5399999618530273,67400
2024-09-25 13:30:00,1.5140000581741333,1.5499999523162842,1.4900000095367432,1.5099999904632568,54300
2024-09-26 13:30:00,1.5299999713897705,1.5299999713897705,1.4900000095367432,1.5099999904632568,48000
2024-09-27 13:30:00,1.524999976158142,1.5470000505447388,1.5,1.5299999713897705,59100
2024-09-30 13:30:00,1.5399999618530273,1.5499999523162842,1.5,1.5199999809265137,65100
2024-10-01 13:30:00,1.5099999904632568,1.5299999713897705,1.4900000095367432,1.5,51200
2024-10-02 13:30:00,1.5099999904632568,1.5199999809265137,1.4700000286102295,1.5,27600
2024-10-03 13:30:00,1.5199999809265137,1.5299999713897705,1.4800000190734863,1.5,50200
2024-10-04 13:30:00,1.5099999904632568,1.5499999523162842,1.4950000047683716,1.5,99300
2024-10-07 13:30:00,1.5199999809265137,1.5399999618530273,1.4900000095367432,1.5199999809265137,94400
2024-10-08 13:30:00,1.649999976158142,1.649999976158142,1.5099999904632568,1.5299999713897705,276400
2024-10-09 13:30:00,1.5499999523162842,1.5709999799728394,1.4800000190734863,1.5,81300
2024-10-10 13:30:00,1.5099999904632568,1.5099999904632568,1.4700000286102295,1.4700000286102295,59800
2024-10-11 13:30:00,1.4600000381469727,1.5019999742507935,1.4299999475479126,1.4500000476837158,134400
2024-10-14 13:30:00,1.4299999475479126,1.5199999809265137,1.4299999475479126,1.4800000190734863,68100
2024-10-15 13:30:00,1.5199999809265137,1.5199999809265137,1.4299999475479126,1.4900000095367432,119100
2024-10-16 13:30:00,1.4700000286102295,1.5199999809265137,1.440000057220459,1.4600000381469727,157300
2024-10-17 13:30:00,1.4800000190734863,1.5199999809265137,1.440000057220459,1.4700000286102295,139800
2024-10-18 13:30:00,1.4800000190734863,1.5099999904632568,1.4500000476837158,1.4900000095367432,198800
2024-10-21 13:30:00,1.4900000095367432,1.503000020980835,1.4299999475479126,1.4700000286102295,426900
2024-10-22 13:30:00,1.4600000381469727,1.4900000095367432,1.4299999475479126,1.4700000286102295,157300
2024-10-23 13:30:00,1.4900000095367432,1.496999979019165,1.440000057220459,1.4700000286102295,157200
2024-10-24 13:30:00,1.4700000286102295,1.4839999675750732,1.4049999713897705,1.4299999475479126,654900
2024-10-25 13:30:00,1.4299999475479126,1.4500000476837158,1.4299999475479126,1.440000057220459,166400
2024-10-28 13:30:00,1.4600000381469727,1.5299999713897705,1.4299999475479126,1.4500000476837158,248400
2024-10-29 13:30:00,1.4500000476837158,1.4700000286102295,1.4199999570846558,1.4299999475479126,250100
2024-10-30 13:30:00,1.4299999475479126,1.6399999856948853,1.409999966621399,1.440000057220459,557000
2024-10-31 13:30:00,1.4299999475479126,1.4900000095367432,1.4299999475479126,1.4500000476837158,204800
2024-11-01 13:30:00,1.4500000476837158,1.5049999952316284,1.399999976158142,1.440000057220459,428200
2024-11-04 14:30:00,1.4500000476837158,1.4800000190734863,1.4199999570846558,1.4800000190734863,70400
2024-11-05 14:30:00,1.4900000095367432,1.649999976158142,1.4700000286102295,1.590000033378601,802400
2024-11-06 14:30:00,1.649999976158142,1.7999999523162842,1.6100000143051147,1.7899999618530273,752000
2024-11-07 14:30:00,1.850000023841858,2.0999999046325684,1.850000023841858,1.9500000476837158,1757900
2024-11-08 14:30:00,1.9900000095367432,2.0299999713897705,1.75,1.9800000190734863,815200
2024-11-11 14:30:00,2.009999990463257,2.0899999141693115,1.899999976158142,1.940000057220459,1193300
2024-11-12 14:30:00,1.9199999570846558,1.9700000286102295,1.8170000314712524,1.8700000047683716,514800
2024-11-13 14:30:00,1.840000033378601,1.8600000143051147,1.659999966621399,1.840000033378601,665800
2024-11-14 14:30:00,1.8700000047683716,1.875,1.75,1.809999942779541,231000
2024-11-15 14:30:00,1.809999942779541,1.809999942779541,1.6799999475479126,1.7000000476837158,435900
2024-11-18 14:30:00,1.7100000381469727,1.7699999809265137,1.6799999475479126,1.7000000476837158,302000
2024-11-19 14:30:00,1.690000057220459,1.7699999809265137,1.6820000410079956,1.7400000095367432,106500
2024-11-20 14:30:00,1.75,1.9049999713897705,1.725000023841858,1.8600000143051147,615600
2024-11-21 14:30:00,1.850000023841858,1.8830000162124634,1.7999999523162842,1.850000023841858,269600
2024-11-22 14:30:00,1.8600000143051147,1.8700000047683716,1.809999942779541,1.840000033378601,280300
2024-11-25 14:30:00,1.850000023841858,1.8899999856948853,1.840000033378601,1.850000023841858,499600
2024-11-26 14:30:00,1.8799999952316284,1.8899999856948853,1.8300000429153442,1.850000023841858,260900
2024-11-27 14:30:00,1.840000033378601,1.909999966621399,1.840000033378601,1.8700000047683716,287600
2024-11-29 14:30:00,1.909999966621399,2.0,1.899999976158142,1.9900000095367432,306800
2024-12-02 14:30:00,2.0,2.1700000762939453,1.9500000476837158,2.0,1348800
2024-12-03 14:30:00,2.0,2.0250000953674316,1.8200000524520874,1.8600000143051147,652400
2024-12-04 14:30:00,1.8600000143051147,1.9290000200271606,1.8200000524520874,1.850000023841858,409000
2024-12-05 14:30:00,1.8700000047683716,1.8899999856948853,1.8200000524520874,1.850000023841858,150800
2024-12-06 14:30:00,1.8600000143051147,1.8899999856948853,1.8300000429153442,1.8600000143051147,289400
2024-12-09 14:30:00,1.899999976158142,1.909999966621399,1.850000023841858,1.8799999952316284,207300
2024-12-10 14:30:00,1.8799999952316284,1.909999966621399,1.850000023841858,1.8949999809265137,299800
2024-12-11 14:30:00,1.899999976158142,1.899999976158142,1.8600000143051147,1.8799999952316284,234700
2024-12-12 14:30:00,1.8600000143051147,1.8899999856948853,1.850000023841858,1.8600000143051147,280300
2024-12-13 14:30:00,1.8700000047683716,1.8799999952316284,1.7200000286102295,1.7999999523162842,562600
2024-12-16 14:30:00,1.7899999618530273,1.850000023841858,1.7799999713897705,1.7899999618530273,239400
2024-12-17 14:30:00,1.7799999713897705,1.8559999465942383,1.7580000162124634,1.8200000524520874,171800
2024-12-18 14:30:00,1.8300000429153442,1.8550000190734863,1.6799999475479126,1.7000000476837158,415800
2024-12-19 14:30:00,1.7000000476837158,1.7699999809265137,1.6950000524520874,1.715000033378601,273400
2024-12-20 14:30:00,1.7200000286102295,1.8049999475479126,1.7100000381469727,1.7999999523162842,287400
2024-12-23 14:30:00,1.8200000524520874,1.850000023841858,1.7400000095367432,1.850000023841858,293200
2024-12-24 14:30:00,1.850000023841858,1.8600000143051147,1.809999942779541,1.850000023841858,129500
2024-12-26 14:30:00,1.850000023841858,1.9800000190734863,1.8300000429153442,1.9800000190734863,533600
2024-12-27 14:30:00,1.9700000286102295,2.1500000953674316,1.934000015258789,2.1500000953674316,578100
2024-12-30 14:30:00,2.1500000953674316,2.2799999713897705,2.0799999237060547,2.25,784500
2024-12-31 14:30:00,2.2799999713897705,2.75,2.2750000953674316,2.359999895095825,2618700
2025-01-02 14:30:00,2.390000104904175,2.390000104904175,2.1700000762939453,2.1700000762939453,991700
2025-01-03 14:30:00,2.1600000858306885,2.385999917984009,2.0899999141693115,2.200000047683716,715900
2025-01-06 14:30:00,2.25,2.359999895095825,2.130000114440918,2.190000057220459,580600
2025-01-07 14:30:00,2.1700000762939453,2.2799999713897705,2.130000114440918,2.2200000286102295,834700
2025-01-08 14:30:00,2.2300000190734863,2.2699999809265137,2.119999885559082,2.200000047683716,991200
2025-01-10 14:30:00,2.190000057220459,2.240000009536743,2.0,2.0799999237060547,809800
2025-01-13 14:30:00,2.0899999141693115,2.109999895095825,1.9600000381469727,1.9700000286102295,574500
2025-01-14 14:30:00,1.9700000286102295,2.0199999809265137,1.899999976158142,1.9600000381469727,467900
2025-01-15 14:30:00,2.0299999713897705,2.071000099182129,1.9500000476837158,1.9700000286102295,312700
2025-01-16 14:30:00,1.9600000381469727,2.0199999809265137,1.9199999570846558,1.9600000381469727,312900
2025-01-17 14:30:00,1.9900000095367432,2.0209999084472656,1.940000057220459,1.9800000190734863,211400
2025-01-21 14:30:00,2.0,2.2300000190734863,2.0,2.140000104904175,701300
2025-01-22 14:30:00,2.1600000858306885,2.25,1.9700000286102295,1.9900000095367432,1098900
2025-01-23 14:30:00,2.0,2.071000099182129,1.9700000286102295,2.049999952316284,529400
2025-01-24 14:30:00,2.0299999713897705,2.130000114440918,2.0199999809265137,2.049999952316284,302500
2025-01-27 14:30:00,2.0399999618530273,2.0950000286102295,1.9900000095367432,2.0199999809265137,294000
2025-01-28 14:30:00,2.069999933242798,2.069999933242798,1.9199999570846558,1.9800000190734863,992200
2025-01-29 14:30:00,1.9800000190734863,2.069999933242798,1.9600000381469727,2.0,456800
2025-01-30 14:30:00,1.9900000095367432,2.059999942779541,1.965000033378601,2.0199999809265137,971100
2025-01-31 14:30:00,2.0299999713897705,2.0299999713897705,1.8899999856948853,1.9700000286102295,1869000
2025-02-03 14:30:00,1.9600000381469727,2.009999990463257,1.8700000047683716,1.9600000381469727,676200
2025-02-04 14:30:00,1.9900000095367432,2.0199999809265137,1.9450000524520874,1.9900000095367432,1365400
