date,open,high,low,close,volume
2024-09-03 13:30:00,33.36000061035156,33.36000061035156,32.36000061035156,32.900001525878906,13500.0
2024-09-04 13:30:00,32.779998779296875,32.970001220703125,32.58000183105469,32.79999923706055,6000.0
2024-09-05 13:30:00,32.5,32.900001525878906,32.45000076293945,32.70000076293945,7400.0
2024-09-06 13:30:00,32.5,32.689998626708984,31.989999771118164,32.2599983215332,7000.0
2024-09-09 13:30:00,32.220001220703125,32.86000061035156,31.899999618530273,31.920000076293945,11900.0
2024-09-10 13:30:00,32.2400016784668,32.68000030517578,31.809999465942383,32.45000076293945,9500.0
2024-09-11 13:30:00,31.649999618530273,32.84000015258789,31.649999618530273,32.84000015258789,5900.0
2024-09-12 13:30:00,32.060001373291016,32.619998931884766,32.060001373291016,32.619998931884766,4600.0
2024-09-13 13:30:00,32.7400016784668,33.619998931884766,32.7400016784668,33.619998931884766,8200.0
2024-09-16 13:30:00,33.52000045776367,33.52000045776367,33.13999938964844,33.43000030517578,6300.0
2024-09-17 13:30:00,34.0,34.09000015258789,33.689998626708984,33.86000061035156,7400.0
2024-09-18 13:30:00,33.65999984741211,34.5,33.5099983215332,33.720001220703125,13100.0
2024-09-19 13:30:00,34.29999923706055,34.5,33.650001525878906,34.5,13700.0
2024-09-20 13:30:00,33.959999084472656,34.380001068115234,32.470001220703125,32.599998474121094,38700.0
2024-09-23 13:30:00,32.77000045776367,33.36000061035156,32.209999084472656,33.18000030517578,10500.0
2024-09-24 13:30:00,33.33000183105469,34.439998626708984,32.630001068115234,33.97999954223633,16500.0
2024-09-25 13:30:00,33.709999084472656,34.290000915527344,33.56999969482422,34.20000076293945,6800.0
2024-09-26 13:30:00,34.33000183105469,34.34000015258789,33.9900016784668,34.06999969482422,11800.0
2024-09-27 13:30:00,34.45000076293945,34.45000076293945,34.209999084472656,34.439998626708984,7200.0
2024-09-30 13:30:00,34.209999084472656,34.38999938964844,33.7599983215332,34.040000915527344,15900.0
2024-10-01 13:30:00,34.02000045776367,34.04999923706055,33.439998626708984,33.4900016784668,10900.0
2024-10-02 13:30:00,33.91999816894531,33.91999816894531,33.630001068115234,33.630001068115234,3000.0
2024-10-03 13:30:00,33.83000183105469,33.83000183105469,31.84000015258789,32.97999954223633,8000.0
2024-10-04 13:30:00,33.31999969482422,33.599998474121094,33.31999969482422,33.599998474121094,3800.0
2024-10-07 13:30:00,33.709999084472656,33.970001220703125,33.099998474121094,33.400001525878906,5300.0
2024-10-08 13:30:00,33.880001068115234,33.880001068115234,32.33000183105469,32.33000183105469,5900.0
2024-10-09 13:30:00,33.08000183105469,33.08000183105469,32.650001525878906,32.79999923706055,5800.0
2024-10-10 13:30:00,32.81999969482422,33.29999923706055,32.81999969482422,33.29999923706055,7000.0
2024-10-11 13:30:00,33.75,34.0099983215332,33.380001068115234,33.9900016784668,7100.0
2024-10-14 13:30:00,34.0,34.15999984741211,33.56999969482422,33.56999969482422,3300.0
2024-10-15 13:30:00,33.45000076293945,33.540000915527344,33.369998931884766,33.369998931884766,7600.0
2024-10-16 13:30:00,33.849998474121094,34.439998626708984,33.52000045776367,34.439998626708984,11200.0
2024-10-17 13:30:00,34.470001220703125,34.720001220703125,33.68000030517578,34.70000076293945,20100.0
2024-10-18 13:30:00,34.75,35.45000076293945,34.33000183105469,35.0,12000.0
2024-10-21 13:30:00,34.84000015258789,34.84000015258789,34.29999923706055,34.52000045776367,12100.0
2024-10-22 13:30:00,34.5,34.5,33.849998474121094,33.93000030517578,7200.0
2024-10-23 13:30:00,33.91999816894531,34.58000183105469,33.47999954223633,34.58000183105469,10200.0
2024-10-24 13:30:00,34.790000915527344,34.790000915527344,34.0,34.22999954223633,5900.0
