date,open,high,low,close,volume
2025-02-25 14:30:00,50.279998779296875,64.80000305175781,48.599998474121094,53.279998779296875,217608.0
2025-02-26 14:30:00,53.279998779296875,53.52000045776367,48.0,49.68000030517578,18150.0
2025-02-27 14:30:00,49.31999969482422,53.15999984741211,48.0,50.040000915527344,25267.0
2025-02-28 14:30:00,49.20000076293945,52.5359992980957,48.959999084472656,50.07600021362305,30192.0
2025-03-03 14:30:00,50.880001068115234,53.279998779296875,49.79999923706055,50.400001525878906,75817.0
2025-03-04 14:30:00,51.36000061035156,52.7760009765625,48.0,50.400001525878906,9408.0
2025-03-05 14:30:00,51.119998931884766,52.79999923706055,49.08000183105469,49.13999938964844,3750.0
2025-03-06 14:30:00,49.20000076293945,51.599998474121094,49.08000183105469,49.439998626708984,5658.0
2025-03-07 14:30:00,49.20000076293945,50.279998779296875,48.0,48.2400016784668,14208.0
2025-03-10 13:30:00,48.119998931884766,49.08000183105469,45.0,46.93199920654297,10283.0
2025-03-11 13:30:00,46.91999816894531,50.400001525878906,46.91999816894531,48.720001220703125,3892.0
2025-03-12 13:30:00,47.880001068115234,49.08000183105469,47.880001068115234,48.47999954223633,692.0
2025-03-13 13:30:00,48.47999954223633,50.040000915527344,48.119998931884766,48.119998931884766,10308.0
2025-03-14 13:30:00,48.02399826049805,49.20000076293945,46.31999969482422,49.06800079345703,18275.0
2025-03-17 13:30:00,48.119998931884766,48.64799880981445,47.63999938964844,48.47999954223633,16775.0
2025-03-18 13:30:00,48.119998931884766,48.599998474121094,47.52000045776367,48.47999954223633,650.0
2025-03-19 13:30:00,49.08000183105469,52.560001373291016,48.012001037597656,50.63999938964844,9658.0
2025-03-20 13:30:00,50.63999938964844,52.560001373291016,49.20000076293945,50.52000045776367,29392.0
2025-03-21 13:30:00,49.560001373291016,51.119998931884766,48.2400016784668,50.52000045776367,6250.0
2025-03-24 13:30:00,50.63999938964844,52.439998626708984,48.959999084472656,50.15999984741211,2917.0
2025-03-25 13:30:00,49.91999816894531,50.38800048828125,48.22800064086914,49.79999923706055,16042.0
2025-03-26 13:30:00,49.79999923706055,50.880001068115234,48.02399826049805,50.880001068115234,4650.0
2025-03-27 13:30:00,50.7599983215332,52.20000076293945,48.599998474121094,52.16400146484375,18158.0
2025-03-28 13:30:00,49.91999816894531,54.65999984741211,49.68000030517578,54.65999984741211,18242.0
2025-03-31 13:30:00,51.720001220703125,62.375999450683594,51.720001220703125,58.560001373291016,7433.0
2025-04-01 13:30:00,60.47999954223633,61.97999954223633,55.31999969482422,60.0,11492.0
2025-04-02 13:30:00,59.400001525878906,62.279998779296875,58.08000183105469,62.15999984741211,20800.0
2025-04-03 13:30:00,62.279998779296875,65.76000213623047,60.0,63.599998474121094,6158.0
2025-04-04 13:30:00,63.36000061035156,65.87999725341797,61.31999969482422,65.87999725341797,3342.0
