date,open,high,low,close,volume
2024-08-26 13:30:00,4.309999942779541,4.559999942779541,4.0,4.010000228881836,1091300
2024-08-27 13:30:00,3.9700000286102295,3.990000009536743,3.8499999046325684,3.869999885559082,923100
2024-08-28 13:30:00,3.890000104904175,3.890000104904175,3.390000104904175,3.390000104904175,1477600
2024-08-29 13:30:00,3.450000047683716,3.7300000190734863,3.4200000762939453,3.5999999046325684,865500
2024-08-30 13:30:00,3.6500000953674316,3.6600000858306885,3.4800000190734863,3.5,546700
2024-09-03 13:30:00,3.4800000190734863,3.680000066757202,3.2899999618530273,3.3399999141693115,816100
2024-09-04 13:30:00,3.3399999141693115,3.5199999809265137,3.299999952316284,3.3399999141693115,444900
2024-09-05 13:30:00,3.380000114440918,3.4800000190734863,3.240000009536743,3.2699999809265137,469400
2024-09-06 13:30:00,3.319999933242798,3.390000104904175,3.0999999046325684,3.140000104904175,695500
2024-09-09 13:30:00,3.119999885559082,3.1600000858306885,2.9700000286102295,3.0399999618530273,650800
2024-09-10 13:30:00,3.0299999713897705,3.2300000190734863,3.0,3.1500000953674316,927100
2024-09-11 13:30:00,3.180000066757202,3.180000066757202,3.0,3.0899999141693115,448200
2024-09-12 13:30:00,3.1500000953674316,3.240000009536743,3.059999942779541,3.0799999237060547,441000
2024-09-13 13:30:00,3.1600000858306885,3.4200000762939453,3.119999885559082,3.259999990463257,707300
2024-09-16 13:30:00,3.2899999618530273,3.440000057220459,3.2300000190734863,3.240000009536743,487900
2024-09-17 13:30:00,3.299999952316284,3.8399999141693115,3.299999952316284,3.759999990463257,896800
2024-09-18 13:30:00,3.759999990463257,3.9000000953674316,3.609999895095825,3.7100000381469727,584600
2024-09-19 13:30:00,3.859999895095825,3.9600000381469727,3.7699999809265137,3.940000057220459,544100
2024-09-20 13:30:00,3.990000009536743,4.090000152587891,3.8499999046325684,3.9600000381469727,920100
2024-09-23 13:30:00,3.9700000286102295,4.46999979019165,3.950000047683716,4.380000114440918,913700
