date,open,high,low,close,volume
2024-09-05 13:30:00,5.789999961853027,5.820000171661377,5.300000190734863,5.409999847412109,1966000
2024-09-06 13:30:00,5.400000095367432,5.510000228881836,4.724999904632568,4.800000190734863,3283500
2024-09-09 13:30:00,4.840000152587891,4.840000152587891,4.630000114440918,4.710000038146973,1502700
2024-09-10 13:30:00,4.739999771118164,4.840000152587891,4.5,4.690000057220459,1303500
2024-09-11 13:30:00,5.179999828338623,6.989999771118164,5.068999767303467,6.760000228881836,10226800
2024-09-12 13:30:00,6.809999942779541,8.0,6.800000190734863,8.0,6099900
2024-09-13 13:30:00,8.180000305175781,9.550000190734863,8.038999557495117,8.819999694824219,9182000
2024-09-16 13:30:00,8.850000381469727,9.390000343322754,8.6899995803833,8.899999618530273,5596000
2024-09-17 13:30:00,9.010000228881836,9.1850004196167,8.600000381469727,8.760000228881836,3241000
2024-09-18 13:30:00,8.670000076293945,8.800000190734863,8.079999923706055,8.149999618530273,3105000
2024-09-19 13:30:00,8.449999809265137,9.670000076293945,8.399999618530273,9.279999732971191,6344300
2024-09-20 13:30:00,9.350000381469727,10.0600004196167,9.180000305175781,9.260000228881836,5368000
2024-09-23 13:30:00,9.5,9.5,8.970000267028809,9.270000457763672,2017900
2024-09-24 13:30:00,9.300000190734863,10.25,9.28499984741211,10.170000076293945,2817700
2024-09-25 13:30:00,10.390000343322754,10.677000045776367,9.619999885559082,9.699999809265137,2978800
2024-09-26 13:30:00,9.899999618530273,10.050000190734863,9.460000038146973,9.460000038146973,1775100
2024-09-27 13:30:00,9.520000457763672,9.770000457763672,9.354999542236328,9.600000381469727,1675100
2024-09-30 13:30:00,9.40999984741211,9.829999923706055,9.354999542236328,9.5,1884100
2024-10-01 13:30:00,9.369999885559082,9.4399995803833,8.664999961853027,8.8100004196167,2494000
2024-10-02 13:30:00,8.699999809265137,9.380000114440918,8.670000076293945,9.079999923706055,1393000
2024-10-03 13:30:00,8.960000038146973,9.0600004196167,8.675000190734863,9.010000228881836,1767200
2024-10-04 13:30:00,9.34000015258789,9.404999732971191,9.069999694824219,9.260000228881836,1136400
2024-10-07 13:30:00,9.239999771118164,9.300000190734863,9.020000457763672,9.069999694824219,1005500
2024-10-08 13:30:00,9.029999732971191,9.670000076293945,8.920000076293945,9.420000076293945,1534600
2024-10-09 13:30:00,9.649999618530273,9.869999885559082,9.130000114440918,9.140000343322754,1380100
2024-10-10 13:30:00,8.920000076293945,9.149999618530273,8.635000228881836,9.09000015258789,1655700
2024-10-11 13:30:00,9.09000015258789,9.65999984741211,9.020000457763672,9.399999618530273,1896800
2024-10-14 13:30:00,9.40999984741211,9.494999885559082,9.239999771118164,9.369999885559082,1180700
2024-10-15 13:30:00,9.399999618530273,9.880000114440918,9.163000106811523,9.729999542236328,1549200
2024-10-16 13:30:00,9.930000305175781,10.649999618530273,9.699999809265137,10.289999961853027,3558900
2024-10-17 13:30:00,10.300000190734863,10.619999885559082,9.885000228881836,9.979999542236328,1839500
2024-10-18 13:30:00,10.4399995803833,11.25,10.40999984741211,10.680000305175781,4774800
2024-10-21 13:30:00,10.75,11.239999771118164,10.404999732971191,11.109999656677246,2224400
2024-10-22 13:30:00,11.140000343322754,11.350000381469727,10.869999885559082,11.1899995803833,1794600
2024-10-23 13:30:00,11.0600004196167,11.460000038146973,10.850000381469727,11.039999961853027,1775500
2024-10-24 13:30:00,11.149999618530273,14.880000114440918,11.069999694824219,14.300000190734863,14451200
2024-10-25 13:30:00,14.739999771118164,15.579999923706055,13.840999603271484,14.119999885559082,8667700
2024-10-28 13:30:00,14.300000190734863,14.369999885559082,13.65999984741211,13.920000076293945,3069200
2024-10-29 13:30:00,13.529999732971191,14.300000190734863,13.289999961853027,14.0,2865600
2024-10-30 13:30:00,13.819999694824219,14.140000343322754,13.460000038146973,13.479999542236328,1859800
2024-10-31 13:30:00,13.449999809265137,13.550000190734863,12.729999542236328,13.020000457763672,2519200
2024-11-01 13:30:00,13.140000343322754,13.619999885559082,12.8100004196167,12.869999885559082,2323000
2024-11-04 14:30:00,12.670000076293945,12.850000381469727,12.130000114440918,12.510000228881836,1975800
2024-11-05 14:30:00,12.59000015258789,12.949999809265137,12.489999771118164,12.59000015258789,1714100
2024-11-06 14:30:00,12.960000038146973,13.359999656677246,12.602999687194824,13.359999656677246,3722400
2024-11-07 14:30:00,13.069999694824219,14.300000190734863,11.899999618530273,12.460000038146973,6414500
2024-11-08 14:30:00,12.40999984741211,12.420000076293945,11.71500015258789,11.960000038146973,2935800
2024-11-11 14:30:00,12.079999923706055,13.449999809265137,12.029999732971191,12.904999732971191,3155500
2024-11-12 14:30:00,12.920000076293945,14.279999732971191,12.550000190734863,12.65999984741211,4104000
2024-11-13 14:30:00,12.800000190734863,12.880000114440918,11.630000114440918,11.789999961853027,3710400
2024-11-14 14:30:00,11.720000267028809,11.920000076293945,11.119999885559082,11.140000343322754,2430300
2024-11-15 14:30:00,11.149999618530273,11.210000038146973,10.875,11.039999961853027,1963600
2024-11-18 14:30:00,10.84000015258789,11.65999984741211,10.84000015258789,11.600000381469727,2031900
2024-11-19 14:30:00,11.470000267028809,11.739999771118164,11.380000114440918,11.670000076293945,1544100
2024-11-20 14:30:00,12.0,12.54800033569336,11.6899995803833,11.989999771118164,2523900
2024-11-21 14:30:00,12.010000228881836,12.239999771118164,11.670000076293945,11.6899995803833,1490400
2024-11-22 14:30:00,11.6899995803833,12.010000228881836,11.260000228881836,11.930000305175781,2123300
2024-11-25 14:30:00,12.279999732971191,13.279999732971191,12.279999732971191,12.920000076293945,3351400
2024-11-26 14:30:00,12.850000381469727,13.539999961853027,12.680000305175781,13.279999732971191,1947300
2024-11-27 14:30:00,13.539999961853027,13.539999961853027,13.050000190734863,13.199999809265137,1619200
2024-11-29 14:30:00,13.470000267028809,13.640000343322754,13.20300006866455,13.295000076293945,1045100
2024-12-02 14:30:00,13.779999732971191,14.479999542236328,13.510000228881836,14.119999885559082,4941100
2024-12-03 14:30:00,14.0,14.149999618530273,13.529999732971191,13.760000228881836,2652800
2024-12-04 14:30:00,13.739999771118164,14.3100004196167,12.850000381469727,12.890000343322754,2898000
2024-12-05 14:30:00,12.899999618530273,13.199999809265137,12.475000381469727,12.520000457763672,2262600
2024-12-06 14:30:00,12.640000343322754,13.25,12.550000190734863,13.180000305175781,1538000
2024-12-09 14:30:00,13.25,13.529999732971191,12.739999771118164,12.75,1996600
2024-12-10 14:30:00,12.75,13.222999572753906,12.569999694824219,12.789999961853027,1564000
2024-12-11 14:30:00,12.869999885559082,12.979999542236328,12.369999885559082,12.449999809265137,1692400
2024-12-12 14:30:00,12.40999984741211,12.630000114440918,11.859999656677246,12.050000190734863,1773500
2024-12-13 14:30:00,12.0600004196167,12.149999618530273,11.595000267028809,11.75,2433300
2024-12-16 14:30:00,11.760000228881836,12.234999656677246,11.609999656677246,11.880000114440918,2692400
2024-12-17 14:30:00,11.829999923706055,12.303999900817871,11.609999656677246,11.680000305175781,1481100
2024-12-18 14:30:00,11.90999984741211,11.9399995803833,10.520000457763672,10.670000076293945,3129400
2024-12-19 14:30:00,10.789999961853027,11.020000457763672,10.300000190734863,10.369999885559082,3515200
2024-12-20 14:30:00,10.199999809265137,11.119999885559082,10.199999809265137,10.850000381469727,2888000
2024-12-23 14:30:00,10.800000190734863,10.949999809265137,10.600000381469727,10.619999885559082,1556300
2024-12-24 14:30:00,10.739999771118164,10.770000457763672,10.460000038146973,10.699999809265137,716100
2024-12-26 14:30:00,10.59000015258789,11.024999618530273,10.520000457763672,10.949999809265137,1252100
2024-12-27 14:30:00,10.9399995803833,11.0,10.505000114440918,10.59000015258789,1093500
2024-12-30 14:30:00,10.359999656677246,10.505999565124512,10.100000381469727,10.390000343322754,1354400
2024-12-31 14:30:00,10.489999771118164,10.529999732971191,10.010000228881836,10.25,1946500
2025-01-02 14:30:00,10.300000190734863,10.604999542236328,9.960000038146973,10.069999694824219,1300200
2025-01-03 14:30:00,10.130000114440918,10.909000396728516,10.100000381469727,10.75,2015500
2025-01-06 14:30:00,10.760000228881836,11.0,10.649999618530273,10.789999961853027,1262300
2025-01-07 14:30:00,10.880000114440918,11.039999961853027,10.359999656677246,10.510000228881836,1502700
2025-01-08 14:30:00,10.350000381469727,10.489999771118164,9.65999984741211,9.729999542236328,2763300
2025-01-10 14:30:00,9.520000457763672,9.75,9.09000015258789,9.699999809265137,2618600
2025-01-13 14:30:00,9.4399995803833,9.720000267028809,9.34000015258789,9.670000076293945,1622200
2025-01-14 14:30:00,9.6899995803833,9.970000267028809,9.255000114440918,9.430000305175781,2124600
2025-01-15 14:30:00,9.850000381469727,10.119999885559082,9.4399995803833,9.59000015258789,1779000
2025-01-16 14:30:00,9.550000190734863,9.670000076293945,9.364999771118164,9.40999984741211,1464700
2025-01-17 14:30:00,9.550000190734863,9.640000343322754,9.3100004196167,9.579999923706055,1687900
2025-01-21 14:30:00,9.670000076293945,9.850000381469727,9.369999885559082,9.550000190734863,1852100
2025-01-22 14:30:00,9.529999732971191,9.994999885559082,9.130000114440918,9.890000343322754,2168600
2025-01-23 14:30:00,9.65999984741211,9.8100004196167,9.470000267028809,9.75,1710200
2025-01-24 14:30:00,9.739999771118164,10.0,9.619999885559082,9.770000457763672,1684200
2025-01-27 14:30:00,9.5600004196167,9.730999946594238,9.265000343322754,9.489999771118164,2127300
2025-01-28 14:30:00,9.770000457763672,9.869999885559082,9.380000114440918,9.765000343322754,1791900
2025-01-29 14:30:00,9.720000267028809,9.850000381469727,9.329999923706055,9.380000114440918,1896700
