date,open,high,low,close,volume
2024-08-13 13:30:00,1.5700000524520874,1.590000033378601,1.5499999523162842,1.5800000429153442,3700
2024-08-14 13:30:00,1.590000033378601,1.6200000047683716,1.5800000429153442,1.600000023841858,11500
2024-08-15 13:30:00,1.6399999856948853,1.7000000476837158,1.600000023841858,1.7000000476837158,6200
2024-08-16 13:30:00,1.7200000286102295,1.75,1.659999966621399,1.7400000095367432,193300
2024-08-19 13:30:00,1.7100000381469727,1.7400000095367432,1.649999976158142,1.7300000190734863,20900
2024-08-20 13:30:00,1.7100000381469727,1.7100000381469727,1.7000000476837158,1.7000000476837158,2700
2024-08-21 13:30:00,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.7400000095367432,20600
2024-08-22 13:30:00,1.7200000286102295,1.7400000095367432,1.600000023841858,1.7400000095367432,64200
2024-08-23 13:30:00,1.6299999952316284,1.7400000095367432,1.6299999952316284,1.7400000095367432,23000
2024-08-26 13:30:00,1.7400000095367432,1.7400000095367432,1.7300000190734863,1.7400000095367432,60700
2024-08-27 13:30:00,1.7400000095367432,1.7400000095367432,1.7100000381469727,1.7300000190734863,32400
2024-08-28 13:30:00,1.7300000190734863,1.7300000190734863,1.6699999570846558,1.690000057220459,6500
2024-08-29 13:30:00,1.649999976158142,1.7000000476837158,1.649999976158142,1.6699999570846558,11400
2024-08-30 13:30:00,1.6299999952316284,1.649999976158142,1.6100000143051147,1.6200000047683716,4800
2024-09-03 13:30:00,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.6200000047683716,5100
2024-09-04 13:30:00,1.590000033378601,1.6200000047683716,1.590000033378601,1.6100000143051147,2300
2024-09-05 13:30:00,1.6399999856948853,1.649999976158142,1.6200000047683716,1.6200000047683716,900
2024-09-06 13:30:00,1.6200000047683716,1.659999966621399,1.6200000047683716,1.6399999856948853,1100
2024-09-09 13:30:00,1.6200000047683716,1.6399999856948853,1.6100000143051147,1.6100000143051147,9900
