date,open,high,low,close,volume
2024-08-13 13:30:00,0.6914290189743042,0.7657139897346497,0.6857140064239502,0.6902859807014465,21438
2024-08-14 13:30:00,0.6742860078811646,0.7417140007019043,0.6742860078811646,0.7097139954566956,12513
2024-08-15 13:30:00,0.7188569903373718,0.7497140169143677,0.6857140064239502,0.697143018245697,27038
2024-08-16 13:30:00,0.6742860078811646,0.6788570284843445,0.6034290194511414,0.6548569798469543,14613
2024-08-19 13:30:00,0.6868569850921631,0.697143018245697,0.4811429977416992,0.6034290194511414,13563
2024-08-20 13:30:00,0.6034290194511414,0.6434289813041687,0.5268570184707642,0.5851430296897888,13125
2024-08-21 13:30:00,0.5725709795951843,0.6491429805755615,0.5725709795951843,0.5862860083580017,3325
2024-08-22 13:30:00,0.6000000238418579,0.6228569746017456,0.5714290142059326,0.5748569965362549,13125
2024-08-23 13:30:00,0.5748569965362549,0.6445710062980652,0.5748569965362549,0.6022859811782837,3938
2024-08-26 13:30:00,0.5931429862976074,0.6297140121459961,0.5622860193252563,0.589713990688324,3675
2024-08-27 13:30:00,0.5942860245704651,0.7085710167884827,0.5942860245704651,0.6228569746017456,796338
2024-08-28 13:30:00,0.6399999856948853,0.6399999856948853,0.5085710287094116,0.5622860193252563,82513
2024-08-29 13:30:00,0.5931429862976074,0.6000000238418579,0.5257139801979065,0.5257139801979065,58100
2024-08-30 13:30:00,0.5108569860458374,0.5714290142059326,0.5108569860458374,0.5519999861717224,7438
2024-09-03 13:30:00,0.5565710067749023,0.6285709738731384,0.49142900109291077,0.5177140235900879,97738
2024-09-04 13:30:00,0.49142900109291077,0.5382859706878662,0.49142900109291077,0.49257099628448486,12425
2024-09-05 13:30:00,0.5120000243186951,0.5714290142059326,0.5097140073776245,0.5600000023841858,46725
2024-09-06 13:30:00,0.5600000023841858,0.5600000023841858,0.49257099628448486,0.5199999809265137,31150
2024-09-09 13:30:00,0.49257099628448486,0.5714290142059326,0.49257099628448486,0.5714290142059326,16713
2024-09-10 13:30:00,0.5371429920196533,0.5668569803237915,0.5165709853172302,0.5497140288352966,7963
2024-09-11 13:30:00,0.5360000133514404,0.5794289708137512,0.4948570132255554,0.5302860140800476,23275
2024-09-12 13:30:00,0.5794289708137512,0.6514289975166321,0.5302860140800476,0.5874289870262146,13563
2024-09-13 13:30:00,0.5497140288352966,0.6000000238418579,0.5497140288352966,0.5862860083580017,5863
2024-09-16 13:30:00,0.5931429862976074,0.5965710282325745,0.5931429862976074,0.5965710282325745,2100
2024-09-17 13:30:00,0.5942860245704651,0.6628569960594177,0.5942860245704651,0.6057140231132507,15313
2024-09-18 13:30:00,0.6537140011787415,0.8914290070533752,0.6480000019073486,0.7257140278816223,724063
2024-09-19 13:30:00,0.754285991191864,0.754285991191864,0.6857140064239502,0.7371429800987244,79013
2024-09-20 13:30:00,0.7211430072784424,0.7577139735221863,0.6857140064239502,0.6994289755821228,34300
2024-09-23 13:30:00,0.6514289975166321,0.7508569955825806,0.6365709900856018,0.6628569960594177,28525
2024-09-24 13:30:00,0.6742860078811646,0.7314289808273315,0.6628569960594177,0.697143018245697,17588
2024-09-25 13:30:00,0.6891430020332336,0.7085710167884827,0.6639999747276306,0.6925709843635559,5425
2024-09-26 13:30:00,0.7211430072784424,0.7657139897346497,0.6868569850921631,0.7531430125236511,18288
2024-09-27 13:30:00,0.754285991191864,0.754285991191864,0.5714290142059326,0.6754289865493774,52238
2024-09-30 13:30:00,0.7200000286102295,0.7428569793701172,0.7085710167884827,0.7314289808273315,11813
2024-10-01 13:30:00,0.7428569793701172,0.7428569793701172,0.6754289865493774,0.6754289865493774,12163
2024-10-02 13:30:00,0.6754289865493774,0.7177140116691589,0.6354290246963501,0.6662859916687012,13300
2024-10-03 13:30:00,0.6342859864234924,0.7051429748535156,0.6320000290870667,0.6422860026359558,5688
2024-10-04 13:30:00,0.6445710062980652,0.6822860240936279,0.6285709738731384,0.6285709738731384,11375
2024-10-07 13:30:00,0.6514289975166321,0.6834290027618408,0.6285709738731384,0.6399999856948853,9188
2024-10-08 13:30:00,0.6399999856948853,0.671999990940094,0.6285709738731384,0.6297140121459961,6213
2024-10-09 13:30:00,0.6514289975166321,0.671999990940094,0.6285709738731384,0.6285709738731384,22838
2024-10-10 13:30:00,0.6285709738731384,0.6514289975166321,0.6285709738731384,0.6285709738731384,3588
2024-10-11 13:30:00,0.6297140121459961,0.7097139954566956,0.6285709738731384,0.6594290137290955,36575
2024-10-14 13:30:00,0.7051429748535156,0.7051429748535156,0.6411430239677429,0.6742860078811646,10150
2024-10-15 13:30:00,0.6548569798469543,0.6937140226364136,0.6399999856948853,0.6651430130004883,25988
2024-10-16 13:30:00,0.6525710225105286,0.6857140064239502,0.6399999856948853,0.6857140064239502,16800
2024-10-17 13:30:00,0.6571429967880249,0.6857140064239502,0.6011430025100708,0.6102859973907471,28350
