date,open,high,low,close,volume
2024-08-26 13:30:00,3.25,3.25,3.1500000953674316,3.200000047683716,19960
2024-08-27 13:30:00,3.200000047683716,3.25,3.1500000953674316,3.25,5980
2024-08-28 13:30:00,3.25,3.25,3.0999999046325684,3.0999999046325684,11340
2024-08-29 13:30:00,3.1500000953674316,3.1500000953674316,2.9000000953674316,3.0,32840
2024-08-30 13:30:00,3.049999952316284,3.200000047683716,2.950000047683716,3.0999999046325684,31800
2024-09-03 13:30:00,3.200000047683716,3.200000047683716,2.950000047683716,3.0999999046325684,39220
2024-09-04 13:30:00,3.0,3.049999952316284,2.799999952316284,2.8499999046325684,27340
2024-09-05 13:30:00,2.9000000953674316,2.950000047683716,2.799999952316284,2.8499999046325684,10220
2024-09-06 13:30:00,2.8499999046325684,2.9000000953674316,2.5999999046325684,2.75,15400
2024-09-09 13:30:00,2.799999952316284,2.8499999046325684,2.700000047683716,2.799999952316284,7360
2024-09-10 13:30:00,2.950000047683716,2.950000047683716,2.799999952316284,2.9000000953674316,8660
2024-09-11 13:30:00,2.700000047683716,3.0,2.700000047683716,3.0,8320
2024-09-12 13:30:00,2.950000047683716,3.25,2.950000047683716,3.0,51480
2024-09-13 13:30:00,3.0,3.0999999046325684,2.75,2.8499999046325684,20400
2024-09-16 13:30:00,3.0,3.0,2.5999999046325684,2.5999999046325684,2081400
2024-09-17 13:30:00,4.25,6.0,3.5999999046325684,5.699999809265137,37563080
2024-09-18 13:30:00,4.599999904632568,5.650000095367432,4.5,5.099999904632568,1730380
2024-09-19 13:30:00,4.949999809265137,7.400000095367432,4.199999809265137,4.550000190734863,3418700
2024-09-20 13:30:00,4.650000095367432,5.099999904632568,4.449999809265137,4.849999904632568,391840
2024-09-23 13:30:00,5.0,5.150000095367432,4.449999809265137,4.650000095367432,200640
2024-09-24 13:30:00,4.650000095367432,4.900000095367432,4.5,4.800000190734863,143860
2024-09-25 13:30:00,4.800000190734863,5.0,4.550000190734863,4.699999809265137,116740
2024-09-26 13:30:00,4.800000190734863,4.849999904632568,4.599999904632568,4.699999809265137,66180
2024-09-27 13:30:00,4.849999904632568,5.650000095367432,4.650000095367432,5.150000095367432,212680
2024-09-30 13:30:00,5.050000190734863,5.199999809265137,4.949999809265137,5.099999904632568,39760
2024-10-01 13:30:00,5.050000190734863,5.349999904632568,4.75,5.25,58060
2024-10-02 13:30:00,5.300000190734863,5.650000095367432,5.099999904632568,5.25,147860
2024-10-03 13:30:00,5.150000095367432,5.400000095367432,5.0,5.400000095367432,66320
2024-10-04 13:30:00,5.400000095367432,5.900000095367432,5.300000190734863,5.75,149960
2024-10-07 13:30:00,5.75,6.5,5.449999809265137,5.650000095367432,179820
2024-10-08 13:30:00,5.550000190734863,5.699999809265137,5.099999904632568,5.599999904632568,89300
2024-10-09 13:30:00,5.599999904632568,5.800000190734863,5.25,5.599999904632568,53220
2024-10-10 13:30:00,5.599999904632568,5.599999904632568,5.150000095367432,5.199999809265137,72180
2024-10-11 13:30:00,5.099999904632568,5.150000095367432,4.849999904632568,5.0,59020
2024-10-14 13:30:00,5.150000095367432,5.25,5.099999904632568,5.099999904632568,15960
2024-10-15 13:30:00,5.099999904632568,5.150000095367432,4.75,4.849999904632568,41840
2024-10-16 13:30:00,4.900000095367432,5.0,4.5,4.599999904632568,50840
2024-10-17 13:30:00,4.75,4.900000095367432,4.5,4.75,28400
2024-10-18 13:30:00,4.599999904632568,4.75,4.400000095367432,4.599999904632568,29580
2024-10-21 13:30:00,4.349999904632568,5.5,4.349999904632568,4.5,52140
