date,open,high,low,close,volume
2024-08-19 13:30:00,24.170000076293945,24.290000915527344,23.920000076293945,24.049999237060547,173100
2024-08-20 13:30:00,24.110000610351562,24.110000610351562,23.770000457763672,23.860000610351562,160000
2024-08-21 13:30:00,23.860000610351562,24.299999237060547,23.75,24.100000381469727,994600
2024-08-22 13:30:00,24.030000686645508,24.43000030517578,23.81999969482422,23.950000762939453,332800
2024-08-23 13:30:00,24.170000076293945,24.670000076293945,23.979999542236328,24.459999084472656,125800
2024-08-26 13:30:00,24.59000015258789,25.0,24.420000076293945,24.850000381469727,193400
2024-08-27 13:30:00,24.790000915527344,24.790000915527344,24.40999984741211,24.700000762939453,358900
2024-08-28 13:30:00,24.729999542236328,24.989999771118164,24.639999389648438,24.979999542236328,201400
2024-08-29 13:30:00,25.049999237060547,25.3799991607666,24.84000015258789,25.350000381469727,420500
2024-08-30 13:30:00,25.34000015258789,25.530000686645508,25.170000076293945,25.510000228881836,313700
2024-09-03 13:30:00,25.329999923706055,25.709999084472656,24.84000015258789,25.09000015258789,437400
2024-09-04 13:30:00,25.100000381469727,25.31999969482422,24.40999984741211,24.40999984741211,232000
2024-09-05 13:30:00,24.510000228881836,24.860000610351562,24.360000610351562,24.84000015258789,326300
2024-09-06 13:30:00,24.799999237060547,24.979999542236328,24.440000534057617,24.549999237060547,202300
2024-09-09 13:30:00,24.489999771118164,24.6299991607666,24.18000030517578,24.450000762939453,287900
2024-09-10 13:30:00,24.600000381469727,24.719999313354492,24.420000076293945,24.690000534057617,385700
2024-09-11 13:30:00,24.56999969482422,24.719999313354492,24.399999618530273,24.709999084472656,202400
2024-09-12 13:30:00,24.889999389648438,25.030000686645508,24.729999542236328,24.950000762939453,223000
2024-09-13 13:30:00,24.969999313354492,25.450000762939453,24.969999313354492,25.170000076293945,301600
2024-09-16 13:30:00,25.290000915527344,25.479999542236328,24.989999771118164,25.299999237060547,332200
2024-09-17 13:30:00,25.549999237060547,25.729999542236328,25.059999465942383,25.420000076293945,482000
2024-09-18 13:30:00,25.459999084472656,25.600000381469727,25.09000015258789,25.229999542236328,523000
2024-09-19 13:30:00,25.770000457763672,25.8799991607666,25.350000381469727,25.709999084472656,510000
2024-09-20 13:30:00,25.610000610351562,25.829999923706055,25.3700008392334,25.450000762939453,898700
2024-09-23 13:30:00,25.520000457763672,25.559999465942383,24.770000457763672,24.799999237060547,443200
2024-09-24 13:30:00,24.93000030517578,26.15999984741211,24.68000030517578,24.979999542236328,1089000
2024-09-25 13:30:00,24.940000534057617,25.3700008392334,24.670000076293945,25.360000610351562,1766800
2024-09-26 13:30:00,25.440000534057617,25.709999084472656,25.299999237060547,25.3799991607666,249300
2024-09-27 13:30:00,25.610000610351562,25.899999618530273,25.3799991607666,25.559999465942383,221100
2024-09-30 13:30:00,25.420000076293945,25.549999237060547,25.239999771118164,25.530000686645508,171500
2024-10-01 13:30:00,25.43000030517578,25.600000381469727,25.15999984741211,25.290000915527344,207600
2024-10-02 13:30:00,25.25,25.3799991607666,25.1299991607666,25.25,210600
2024-10-03 13:30:00,25.100000381469727,25.270000457763672,24.93000030517578,25.020000457763672,314700
2024-10-04 13:30:00,25.290000915527344,25.489999771118164,24.34000015258789,24.5,172300
2024-10-07 13:30:00,24.3700008392334,24.979999542236328,24.18000030517578,24.950000762939453,478500
2024-10-08 13:30:00,24.829999923706055,25.09000015258789,24.610000610351562,25.079999923706055,315000
2024-10-09 13:30:00,25.100000381469727,25.239999771118164,24.81999969482422,25.209999084472656,284100
2024-10-10 13:30:00,25.010000228881836,25.520000457763672,24.780000686645508,25.450000762939453,821600
2024-10-11 13:30:00,25.450000762939453,26.149999618530273,25.450000762939453,26.0,279800
2024-10-14 13:30:00,25.940000534057617,27.020000457763672,25.860000610351562,26.56999969482422,385900
2024-10-15 13:30:00,26.459999084472656,28.110000610351562,26.350000381469727,28.0,1578400
2024-10-16 13:30:00,28.100000381469727,28.31999969482422,27.399999618530273,28.209999084472656,900900
2024-10-17 13:30:00,28.1299991607666,28.450000762939453,27.959999084472656,28.100000381469727,451800
2024-10-18 13:30:00,28.200000762939453,28.399999618530273,27.940000534057617,28.31999969482422,261100
2024-10-21 13:30:00,28.459999084472656,28.510000228881836,27.93000030517578,27.959999084472656,330200
2024-10-22 13:30:00,27.8799991607666,27.8799991607666,27.329999923706055,27.530000686645508,165400
2024-10-23 13:30:00,27.6200008392334,27.760000228881836,27.229999542236328,27.3799991607666,182600
2024-10-24 13:30:00,27.360000610351562,27.360000610351562,27.1200008392334,27.31999969482422,189600
2024-10-25 13:30:00,27.399999618530273,27.40999984741211,27.079999923706055,27.229999542236328,140000
2024-10-28 13:30:00,27.399999618530273,27.579999923706055,27.31999969482422,27.360000610351562,186400
2024-10-29 13:30:00,27.239999771118164,27.489999771118164,27.229999542236328,27.25,122600
2024-10-30 13:30:00,27.209999084472656,27.6200008392334,27.1200008392334,27.229999542236328,206700
2024-10-31 13:30:00,27.25,27.399999618530273,26.850000381469727,26.850000381469727,128700
2024-11-01 13:30:00,27.010000228881836,27.329999923706055,26.860000610351562,27.059999465942383,203100
2024-11-04 14:30:00,26.360000610351562,27.93000030517578,24.739999771118164,24.8700008392334,579600
2024-11-05 14:30:00,24.940000534057617,26.239999771118164,24.940000534057617,26.18000030517578,503800
2024-11-06 14:30:00,27.299999237060547,28.059999465942383,27.079999923706055,27.34000015258789,735000
2024-11-07 14:30:00,27.290000915527344,27.760000228881836,27.290000915527344,27.389999389648438,318700
2024-11-08 14:30:00,27.469999313354492,27.780000686645508,27.270000457763672,27.31999969482422,173900
2024-11-11 14:30:00,27.6299991607666,27.8700008392334,27.40999984741211,27.829999923706055,150100
2024-11-12 14:30:00,27.81999969482422,27.969999313354492,26.950000762939453,27.06999969482422,253600
2024-11-13 14:30:00,27.299999237060547,27.309999465942383,26.469999313354492,26.489999771118164,274100
2024-11-14 14:30:00,26.639999389648438,26.639999389648438,25.450000762939453,25.579999923706055,544200
2024-11-15 14:30:00,25.729999542236328,25.950000762939453,25.360000610351562,25.540000915527344,290700
2024-11-18 14:30:00,25.559999465942383,25.889999389648438,25.559999465942383,25.610000610351562,206700
2024-11-19 14:30:00,26.290000915527344,26.290000915527344,25.760000228881836,26.209999084472656,178200
2024-11-20 14:30:00,26.139999389648438,26.559999465942383,25.8700008392334,26.3799991607666,267900
2024-11-21 14:30:00,26.34000015258789,26.90999984741211,26.190000534057617,26.59000015258789,150200
2024-11-22 14:30:00,26.549999237060547,27.020000457763672,26.329999923706055,26.950000762939453,121800
2024-11-25 14:30:00,27.170000076293945,27.6299991607666,26.889999389648438,26.989999771118164,275600
2024-11-26 14:30:00,26.920000076293945,26.920000076293945,26.34000015258789,26.43000030517578,197000
2024-11-27 14:30:00,26.670000076293945,26.940000534057617,26.219999313354492,26.3799991607666,499400
2024-11-29 14:30:00,26.540000915527344,26.649999618530273,26.360000610351562,26.420000076293945,316400
2024-12-02 14:30:00,26.559999465942383,26.770000457763672,26.350000381469727,26.59000015258789,161300
2024-12-03 14:30:00,26.65999984741211,26.739999771118164,26.309999465942383,26.56999969482422,164800
2024-12-04 14:30:00,26.489999771118164,26.670000076293945,26.290000915527344,26.59000015258789,118800
2024-12-05 14:30:00,26.399999618530273,26.450000762939453,26.049999237060547,26.329999923706055,193500
2024-12-06 14:30:00,26.510000228881836,26.59000015258789,25.829999923706055,25.8700008392334,194300
2024-12-09 14:30:00,25.90999984741211,26.139999389648438,25.709999084472656,25.729999542236328,132000
2024-12-10 14:30:00,25.729999542236328,26.299999237060547,25.450000762939453,26.149999618530273,195000
2024-12-11 14:30:00,26.31999969482422,26.56999969482422,26.09000015258789,26.190000534057617,188100
2024-12-12 14:30:00,26.139999389648438,26.309999465942383,25.889999389648438,26.0,114400
2024-12-13 14:30:00,25.889999389648438,26.139999389648438,25.770000457763672,26.020000457763672,131500
2024-12-16 14:30:00,25.959999084472656,26.290000915527344,25.84000015258789,25.899999618530273,154600
2024-12-17 14:30:00,25.670000076293945,26.040000915527344,25.190000534057617,25.280000686645508,239900
2024-12-18 14:30:00,25.440000534057617,25.479999542236328,24.56999969482422,24.770000457763672,383900
2024-12-19 14:30:00,24.850000381469727,25.100000381469727,24.510000228881836,24.709999084472656,224500
2024-12-20 14:30:00,24.489999771118164,25.1200008392334,24.34000015258789,24.520000457763672,490400
2024-12-23 14:30:00,24.40999984741211,24.600000381469727,24.190000534057617,24.540000915527344,154300
2024-12-24 14:30:00,24.600000381469727,24.639999389648438,24.3799991607666,24.59000015258789,52300
2024-12-26 14:30:00,24.3799991607666,24.940000534057617,24.3799991607666,24.860000610351562,158300
2024-12-27 14:30:00,24.690000534057617,24.940000534057617,24.329999923706055,24.559999465942383,131600
2024-12-30 14:30:00,24.420000076293945,24.579999923706055,24.139999389648438,24.469999313354492,162500
2024-12-31 14:30:00,24.459999084472656,24.8799991607666,24.389999389648438,24.59000015258789,129400
2025-01-02 14:30:00,24.799999237060547,24.920000076293945,23.729999542236328,23.84000015258789,159200
2025-01-03 14:30:00,23.979999542236328,24.030000686645508,23.459999084472656,23.979999542236328,207600
2025-01-06 14:30:00,23.170000076293945,23.760000228881836,22.59000015258789,23.030000686645508,290600
2025-01-07 14:30:00,22.969999313354492,23.239999771118164,22.670000076293945,22.739999771118164,305900
2025-01-08 14:30:00,22.690000534057617,23.149999618530273,22.239999771118164,23.1200008392334,238500
2025-01-10 14:30:00,23.0,23.190000534057617,22.65999984741211,22.790000915527344,278600
2025-01-13 14:30:00,22.649999618530273,23.020000457763672,22.59000015258789,22.920000076293945,273000
2025-01-14 14:30:00,23.040000915527344,24.56999969482422,22.809999465942383,23.139999389648438,204600
2025-01-15 14:30:00,23.549999237060547,23.719999313354492,23.399999618530273,23.540000915527344,155100
2025-01-16 14:30:00,23.530000686645508,23.899999618530273,23.399999618530273,23.84000015258789,108000
2025-01-17 14:30:00,24.030000686645508,24.329999923706055,23.8799991607666,24.239999771118164,188700
2025-01-21 14:30:00,24.450000762939453,25.329999923706055,24.450000762939453,24.989999771118164,174900
2025-01-22 14:30:00,24.790000915527344,24.790000915527344,24.290000915527344,24.600000381469727,225100
2025-01-23 14:30:00,24.56999969482422,25.459999084472656,24.450000762939453,25.420000076293945,258000
2025-01-24 14:30:00,25.440000534057617,25.719999313354492,25.260000228881836,25.399999618530273,317100
2025-01-27 14:30:00,25.40999984741211,25.829999923706055,24.989999771118164,25.1200008392334,347200
2025-01-28 14:30:00,25.200000762939453,25.420000076293945,24.65999984741211,24.670000076293945,326200
2025-01-29 14:30:00,24.549999237060547,24.760000228881836,23.850000381469727,24.489999771118164,212600
2025-01-30 14:30:00,24.6200008392334,24.8799991607666,24.43000030517578,24.469999313354492,205200
2025-01-31 14:30:00,24.639999389648438,24.969999313354492,24.25,24.299999237060547,233500
2025-02-03 14:30:00,23.899999618530273,24.1299991607666,23.530000686645508,23.940000534057617,196300
2025-02-04 14:30:00,23.84000015258789,24.260000228881836,23.84000015258789,24.200000762939453,162700
2025-02-05 14:30:00,24.360000610351562,24.43000030517578,24.079999923706055,24.25,160000
2025-02-06 14:30:00,24.3700008392334,24.459999084472656,24.06999969482422,24.110000610351562,154000
2025-02-07 14:30:00,24.040000915527344,24.270000457763672,23.540000915527344,23.760000228881836,294900
2025-02-10 14:30:00,24.170000076293945,24.40999984741211,23.950000762939453,24.020000457763672,363700
2025-02-11 14:30:00,23.729999542236328,24.31999969482422,23.719999313354492,24.299999237060547,167900
2025-02-12 14:30:00,23.889999389648438,24.110000610351562,23.690000534057617,23.760000228881836,209000
2025-02-13 14:30:00,24.15999984741211,24.450000762939453,23.780000686645508,23.989999771118164,174300
2025-02-14 14:30:00,24.09000015258789,24.18000030517578,23.809999465942383,23.8799991607666,132400
2025-02-18 14:30:00,23.850000381469727,24.31999969482422,23.450000762939453,23.75,2423400
2025-02-19 14:30:00,23.790000915527344,24.0,23.450000762939453,23.600000381469727,742300
2025-02-20 14:30:00,23.56999969482422,23.670000076293945,22.93000030517578,23.219999313354492,323400
2025-02-21 14:30:00,23.469999313354492,23.530000686645508,22.5,22.59000015258789,303500
2025-02-24 14:30:00,22.81999969482422,22.829999923706055,21.969999313354492,22.0,356800
2025-02-25 14:30:00,22.1200008392334,22.56999969482422,21.989999771118164,22.31999969482422,316200
2025-02-26 14:30:00,22.260000228881836,22.440000534057617,21.829999923706055,21.8700008392334,349300
2025-02-27 14:30:00,20.559999465942383,20.8799991607666,19.329999923706055,20.510000228881836,1158000
2025-02-28 14:30:00,20.670000076293945,21.329999923706055,20.239999771118164,20.489999771118164,533400
2025-03-03 14:30:00,20.489999771118164,21.139999389648438,20.3799991607666,20.959999084472656,532000
2025-03-04 14:30:00,20.959999084472656,21.899999618530273,20.510000228881836,21.889999389648438,849700
2025-03-05 14:30:00,21.889999389648438,22.93000030517578,21.809999465942383,22.8799991607666,661500
2025-03-06 14:30:00,22.799999237060547,23.110000610351562,22.3700008392334,23.049999237060547,486400
2025-03-07 14:30:00,23.1299991607666,24.270000457763672,22.799999237060547,24.25,821700
2025-03-10 13:30:00,23.969999313354492,24.489999771118164,23.56999969482422,24.149999618530273,1112200
2025-03-11 13:30:00,24.18000030517578,24.18000030517578,23.270000457763672,23.979999542236328,362300
2025-03-12 13:30:00,24.5,24.760000228881836,24.020000457763672,24.459999084472656,577100
2025-03-13 13:30:00,24.299999237060547,24.579999923706055,23.809999465942383,23.989999771118164,384400
2025-03-14 13:30:00,24.190000534057617,24.950000762939453,23.780000686645508,24.149999618530273,314300
2025-03-17 13:30:00,24.200000762939453,25.059999465942383,24.200000762939453,25.010000228881836,354900
2025-03-18 13:30:00,24.989999771118164,25.309999465942383,24.84000015258789,25.049999237060547,439400
2025-03-19 13:30:00,25.0,25.549999237060547,24.84000015258789,25.389999389648438,279000
2025-03-20 13:30:00,24.690000534057617,25.389999389648438,24.459999084472656,25.0,406000
2025-03-21 13:30:00,25.0,25.059999465942383,24.18000030517578,24.25,680000
2025-03-24 13:30:00,24.360000610351562,24.959999084472656,23.510000228881836,23.6200008392334,414200
2025-03-25 13:30:00,23.600000381469727,24.59000015258789,23.190000534057617,23.469999313354492,360600
2025-03-26 13:30:00,23.469999313354492,24.079999923706055,23.469999313354492,23.940000534057617,225400
2025-03-27 13:30:00,23.899999618530273,24.06999969482422,23.200000762939453,23.219999313354492,254000
2025-03-28 13:30:00,23.209999084472656,23.610000610351562,22.81999969482422,23.329999923706055,376000
2025-03-31 13:30:00,23.239999771118164,23.540000915527344,22.899999618530273,23.43000030517578,288000
2025-04-01 13:30:00,23.469999313354492,23.729999542236328,23.110000610351562,23.450000762939453,263800
2025-04-02 13:30:00,23.200000762939453,23.610000610351562,23.010000228881836,23.56999969482422,188300
2025-04-03 13:30:00,22.989999771118164,23.059999465942383,22.31999969482422,22.350000381469727,295700
2025-04-04 13:30:00,21.90999984741211,22.719999313354492,20.6299991607666,21.25,390300
